te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 02:18:48,0.0,222.156.17.131,42.219.155.186,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:00,0.0,222.156.17.131,42.219.155.186,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:05,0.0,68.137.135.209,42.219.155.186,56771,623,UDP,.A....,0,0,1,51,background
2016-04-11 02:26:27,2.992,49.184.219.1,42.219.155.186,3422,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:26:50,0.0,242.101.129.180,42.219.155.186,42585,1080,TCP,....S.,0,0,1,40,background
2016-04-11 02:28:13,0.0,69.81.144.249,42.219.155.186,42834,17,UDP,.A....,0,40,1,28,background
2016-04-11 02:29:46,0.0,242.101.231.152,42.219.155.186,45470,3306,TCP,....S.,0,0,1,40,background
2016-04-11 02:38:54,0.0,32.100.20.28,42.219.155.186,41478,563,TCP,....S.,0,40,1,40,background
2016-04-11 02:39:23,3.0039999999999996,40.188.77.101,42.219.155.186,56004,23,TCP,....S.,0,40,2,104,background
2016-04-11 02:39:52,0.0,117.208.149.222,42.219.155.186,50432,143,TCP,....S.,0,72,1,40,background
2016-04-11 02:39:52,0.0,117.208.149.223,42.219.155.186,45860,143,TCP,....S.,0,72,1,40,background
2016-04-11 02:43:05,0.0,228.115.176.239,42.219.155.186,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:50:20,0.0,248.24.211.32,42.219.155.186,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:53:30,3.012,237.157.163.163,42.219.155.186,43211,23,TCP,....S.,0,40,2,104,background
2016-04-11 02:53:56,0.0,43.42.79.219,42.219.155.186,47506,137,UDP,.A....,0,0,1,78,background
2016-04-11 02:54:14,0.0,217.231.240.101,42.219.155.186,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:57:37,0.0,36.80.70.244,42.219.155.186,5100,5060,UDP,.A....,0,72,1,440,background
2016-04-11 03:04:35,0.0,36.80.70.244,42.219.155.186,5100,5060,UDP,.A....,0,72,1,444,background
2016-04-11 03:04:46,3.3,79.213.205.189,42.219.155.186,52410,21,TCP,....S.,0,40,2,104,background
2016-04-11 03:08:49,0.0,217.156.57.81,42.219.155.186,6764,5061,UDP,.A....,0,40,1,435,background
2016-04-11 03:08:49,0.0,217.156.57.81,42.219.155.186,6764,5062,UDP,.A....,0,40,1,435,background
2016-04-11 03:08:50,0.0,217.156.57.81,42.219.155.186,6764,5063,UDP,.A....,0,40,1,435,background
2016-04-11 03:08:50,0.0,217.156.57.81,42.219.155.186,6764,5064,UDP,.A....,0,40,1,435,background
2016-04-11 03:08:50,0.0,217.156.57.81,42.219.155.186,6764,5065,UDP,.A....,0,40,1,433,background
2016-04-11 03:08:50,0.0,217.156.57.81,42.219.155.186,6764,5066,UDP,.A....,0,40,1,435,background
2016-04-11 03:08:50,0.0,217.156.57.81,42.219.155.186,6764,5067,UDP,.A....,0,40,1,435,background
2016-04-11 03:08:51,0.0,217.156.57.81,42.219.155.186,6764,5068,UDP,.A....,0,40,1,432,background
2016-04-11 03:08:51,0.0,217.156.57.81,42.219.155.186,6764,5069,UDP,.A....,0,40,1,435,background
2016-04-11 03:08:51,0.0,217.156.57.81,42.219.155.186,6764,5070,UDP,.A....,0,40,1,435,background
2016-04-11 03:08:51,0.0,217.156.57.81,42.219.155.186,6764,5071,UDP,.A....,0,40,1,435,background
2016-04-11 03:08:52,0.0,217.156.57.81,42.219.155.186,6764,5072,UDP,.A....,0,40,1,435,background
2016-04-11 03:08:52,0.0,217.156.57.81,42.219.155.186,6764,5073,UDP,.A....,0,40,1,432,background
2016-04-11 03:08:52,0.0,217.156.57.81,42.219.155.186,6764,5074,UDP,.A....,0,40,1,434,background
2016-04-11 03:08:52,0.0,217.156.57.81,42.219.155.186,6764,5075,UDP,.A....,0,40,1,434,background
2016-04-11 03:08:53,0.0,217.156.57.81,42.219.155.186,6764,5076,UDP,.A....,0,40,1,435,background
2016-04-11 03:08:53,0.0,217.156.57.81,42.219.155.186,6764,5077,UDP,.A....,0,40,1,435,background
2016-04-11 03:08:53,0.0,217.156.57.81,42.219.155.186,6764,5078,UDP,.A....,0,40,1,435,background
2016-04-11 03:08:53,0.0,217.156.57.81,42.219.155.186,6764,5079,UDP,.A....,0,40,1,433,background
2016-04-11 03:08:53,0.0,217.156.57.81,42.219.155.186,6764,5080,UDP,.A....,0,40,1,435,background
2016-04-11 03:08:54,0.0,217.156.57.81,42.219.155.186,6764,5081,UDP,.A....,0,40,1,436,background
2016-04-11 03:08:54,0.0,217.156.57.81,42.219.155.186,6764,5082,UDP,.A....,0,40,1,435,background
2016-04-11 03:08:54,0.0,217.156.57.81,42.219.155.186,6764,5083,UDP,.A....,0,40,1,436,background
2016-04-11 03:08:54,0.0,217.156.57.81,42.219.155.186,6764,5084,UDP,.A....,0,40,1,434,background
2016-04-11 03:08:54,0.0,217.156.57.81,42.219.155.186,6764,5085,UDP,.A....,0,40,1,433,background
2016-04-11 03:08:54,0.0,217.156.57.81,42.219.155.186,6764,5086,UDP,.A....,0,40,1,434,background
2016-04-11 03:08:55,0.0,217.156.57.81,42.219.155.186,6764,5087,UDP,.A....,0,40,1,435,background
2016-04-11 03:08:55,0.0,217.156.57.81,42.219.155.186,6764,5088,UDP,.A....,0,40,1,434,background
2016-04-11 03:08:55,0.0,217.156.57.81,42.219.155.186,6764,5089,UDP,.A....,0,40,1,434,background
2016-04-11 03:08:55,0.0,217.156.57.81,42.219.155.186,6764,5090,UDP,.A....,0,40,1,433,background
2016-04-11 03:13:09,0.0,208.43.183.102,42.219.155.186,49821,8084,TCP,....S.,0,40,1,40,background
2016-04-11 03:13:57,8.992,70.8.151.155,42.219.155.186,56401,4028,TCP,....S.,0,0,3,180,background
2016-04-11 03:14:04,3.0039999999999996,61.201.254.159,42.219.155.186,32970,22,TCP,....S.,0,40,3,180,background
2016-04-11 03:14:10,0.0,248.18.149.207,42.219.155.186,51142,22,TCP,....S.,0,0,1,48,background
2016-04-11 03:14:46,2.9760000000000004,222.116.118.119,42.219.155.186,45123,23,TCP,....S.,0,40,2,104,background
2016-04-11 03:19:23,0.0,32.100.20.28,42.219.155.186,41478,8083,TCP,....S.,0,40,1,40,background
2016-04-11 03:19:42,0.0,60.99.201.115,42.219.155.186,0,771,ICMP,.A....,0,40,1,81,background
2016-04-11 03:26:40,0.0,56.228.69.101,42.219.155.186,38582,1883,TCP,....S.,0,0,1,40,background
2016-04-11 03:30:01,0.0,238.177.105.92,42.219.155.186,53748,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:31:16,5.9239999999999995,203.250.5.4,42.219.155.186,39882,23,TCP,....S.,0,72,2,120,background
2016-04-11 03:35:29,20.991999999999997,178.19.132.7,42.219.155.186,3564,23,TCP,....S.,0,0,4,240,background
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.155.186,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:38:59,0.0,69.81.144.249,42.219.155.186,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.155.186,12212,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:07,5.004,219.112.184.62,42.219.155.186,44638,23,TCP,....S.,0,72,6,360,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.155.186,12404,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.155.186,12202,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:50:00,0.0,213.55.165.103,42.219.155.186,5064,5060,UDP,.A....,0,72,1,435,background
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.155.186,34184,53,UDP,.A....,0,40,1,56,background
2016-04-11 03:59:25,0.0,68.137.244.133,42.219.155.186,60676,69,UDP,.A....,0,0,1,42,background
2016-04-11 04:00:53,0.0,208.43.183.102,42.219.155.186,49821,8894,TCP,....S.,0,40,1,40,background
2016-04-11 04:06:14,0.0,32.100.20.28,42.219.155.186,41478,80,TCP,....S.,0,40,1,40,background
2016-04-11 04:07:13,0.0,194.231.140.151,42.219.155.186,33310,3388,TCP,....S.,0,40,1,40,background
2016-04-11 04:07:54,0.0,198.132.44.182,42.219.155.186,30227,2123,UDP,.A....,0,40,1,40,background
2016-04-11 04:08:22,0.0,68.137.244.172,42.219.155.186,35364,11211,TCP,....S.,0,0,1,40,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.155.186,12217,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:09:24,0.0,246.7.130.191,42.219.155.186,12200,29081,TCP,....S.,0,72,1,40,background
2016-04-11 04:13:09,0.0,62.100.126.36,42.219.155.186,5141,5060,UDP,.A....,0,0,1,435,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.155.186,12202,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:14:08,0.0,68.137.244.136,42.219.155.186,43332,6379,TCP,....S.,0,0,1,40,background
2016-04-11 04:16:32,9.0,226.87.99.251,42.219.155.186,4340,23,TCP,....S.,0,40,3,180,background
2016-04-11 04:16:59,0.0,192.253.239.23,42.219.155.186,52930,81,TCP,....S.,0,72,1,40,background
2016-04-11 04:18:14,0.0,183.57.42.163,42.219.155.186,80,9661,TCP,.A..S.,0,40,1,44,background
2016-04-11 04:26:49,0.0,198.132.44.182,42.219.155.186,33457,27015,UDP,.A....,0,40,1,53,background
2016-04-11 04:36:05,0.0,246.7.239.54,42.219.155.186,12200,80,TCP,....S.,0,72,1,40,background
2016-04-11 04:36:18,3.012,102.4.43.213,42.219.155.186,51575,23,TCP,....S.,0,72,2,104,background
2016-04-11 04:37:54,0.0,192.253.239.100,42.219.155.186,33803,91,TCP,....S.,0,72,1,40,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.155.186,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:41:14,3.032,136.100.85.95,42.219.155.186,56513,23,TCP,....S.,0,40,2,104,background
2016-04-11 04:44:57,2.9960000000000004,136.111.16.41,42.219.155.186,47240,23,TCP,....S.,0,40,2,104,background
2016-04-11 04:48:31,0.0,198.132.37.185,42.219.155.186,40263,587,TCP,....S.,0,40,1,40,background
2016-04-11 04:50:45,0.0,204.91.46.241,42.219.155.186,49644,443,TCP,....S.,0,0,1,40,background
2016-04-11 04:54:43,0.0,242.101.133.245,42.219.155.186,39146,3127,TCP,....S.,0,0,1,40,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.155.186,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 04:57:45,2.9960000000000004,229.219.239.216,42.219.155.186,56691,22,TCP,....S.,0,72,2,104,background
2016-04-11 04:58:03,8.98,232.161.164.164,42.219.155.186,39599,23,TCP,....S.,0,40,3,168,background
2016-04-11 05:05:26,0.0,150.18.190.204,42.219.155.186,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:13:36,0.0,208.43.183.102,42.219.155.186,49821,9531,TCP,....S.,0,40,1,40,background
2016-04-11 05:13:45,0.0,204.91.46.217,42.219.155.186,48413,53,UDP,.A....,0,0,1,70,background
2016-04-11 05:14:12,0.0,217.231.240.206,42.219.155.186,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:16:17,0.0,224.36.213.211,42.219.155.186,50958,23,TCP,....S.,0,40,1,60,background
2016-04-11 05:26:00,0.0,42.93.243.234,42.219.155.186,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:27:58,0.0,218.62.16.213,42.219.155.186,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:28:00,0.0,68.137.135.211,42.219.155.186,54054,53413,UDP,.A....,0,0,1,29,background
2016-04-11 05:28:42,0.0,96.248.73.93,42.219.155.186,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.155.186,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:37:07,0.0,32.100.20.28,42.219.155.186,41478,28017,TCP,....S.,0,40,1,40,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.155.186,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:04,0.0,246.181.237.124,42.219.155.186,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.155.186,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:46:39,2.8560000000000003,174.20.74.145,42.219.155.186,45768,23,TCP,....S.,0,40,2,104,background
2016-04-11 05:48:11,0.0,229.219.209.92,42.219.155.186,52782,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.155.186,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:26:02,0.0,68.137.244.157,42.219.155.186,59833,123,UDP,.A....,0,0,1,40,background
2016-04-11 06:31:41,0.0,36.190.211.206,42.219.155.186,50031,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:31:46,0.0,192.253.239.218,42.219.155.186,49987,2222,TCP,....S.,0,72,1,40,background
2016-04-11 06:32:46,0.0,227.123.84.11,42.219.155.186,34963,8123,TCP,....S.,0,40,1,40,background
2016-04-11 06:41:51,0.0,33.12.108.90,42.219.155.186,5155,5060,UDP,.A....,0,0,1,444,background
2016-04-11 06:42:14,0.0,211.136.164.113,42.219.155.186,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:42:47,0.0,248.31.241.70,42.219.155.186,3306,17251,TCP,.A..S.,0,72,1,40,background
2016-04-11 06:43:24,0.0,240.62.27.30,42.219.155.186,44949,21320,TCP,....S.,0,0,1,40,background
2016-04-11 06:44:44,0.0,176.116.195.41,42.219.155.186,5497,5060,UDP,.A....,0,40,1,436,background
2016-04-11 06:45:11,0.0,67.65.53.100,42.219.155.186,135,39805,TCP,.A..S.,0,40,1,44,background
2016-04-11 06:45:24,0.0,68.137.135.250,42.219.155.186,44721,9200,TCP,....S.,0,0,1,40,background
2016-04-11 06:46:50,0.0,182.180.239.123,42.219.155.186,0,2048,ICMP,.A....,0,40,1,28,background
2016-04-11 06:48:39,0.0,75.129.109.99,42.219.155.186,52498,23,TCP,....S.,0,40,1,40,background
2016-04-11 06:49:05,0.0,56.228.69.101,42.219.155.186,31632,8081,TCP,....S.,0,0,1,40,background
2016-04-11 06:52:45,0.0,67.65.53.100,42.219.155.186,135,17567,TCP,.A..S.,0,40,1,44,background
2016-04-11 06:52:49,0.0,80.22.139.148,42.219.155.186,63604,22,TCP,....S.,0,72,1,52,background
2016-04-11 07:03:48,0.0,46.148.67.118,42.219.155.186,59272,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:05:13,0.0,133.97.144.63,42.219.155.186,80,42828,TCP,.A..S.,0,40,1,40,background
2016-04-11 07:06:22,0.0,43.42.79.207,42.219.155.186,38465,111,UDP,.A....,0,0,1,68,background
2016-04-11 07:13:51,0.0,60.99.119.7,42.219.155.186,22003,61937,TCP,.A..S.,0,40,1,44,background
2016-04-11 07:16:33,4.996,35.177.82.142,42.219.155.186,57314,23,TCP,....S.,0,40,6,360,background
2016-04-11 07:29:52,0.0,32.100.20.28,42.219.155.186,41478,5672,TCP,....S.,0,40,1,40,background
2016-04-11 07:34:04,3.0039999999999996,51.102.83.8,42.219.155.186,44753,23,TCP,....S.,0,8,2,104,background
2016-04-11 07:36:06,0.0,217.231.240.206,42.219.155.186,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.155.186,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:36:46,0.0,87.135.51.19,42.219.155.186,50104,3389,TCP,....S.,0,0,1,44,background
2016-04-11 07:36:46,0.0,87.135.51.19,42.219.155.186,50105,3389,TCP,....S.,0,0,1,44,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.155.186,9038,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:44:10,0.0,248.18.149.201,42.219.155.186,60317,22,TCP,....S.,0,0,1,48,background
2016-04-11 07:45:02,0.0,208.43.184.193,42.219.155.186,48853,49320,TCP,....S.,0,40,1,40,background
2016-04-11 07:47:26,0.0,57.104.219.105,42.219.155.186,5072,5060,UDP,.A....,0,40,1,444,background
2016-04-11 07:56:12,0.0,85.248.106.77,42.219.155.186,5500,5060,UDP,.A....,0,0,1,421,background
2016-04-11 08:06:19,0.0,32.100.20.28,42.219.155.186,41478,994,TCP,....S.,0,40,1,40,background
2016-04-11 08:08:32,1.508,182.36.118.145,42.219.155.186,80,15337,TCP,.A..S.,0,40,2,88,background
2016-04-11 08:18:48,0.0,240.62.27.30,42.219.155.186,44605,21320,TCP,....S.,0,0,1,40,background
2016-04-11 08:24:15,3.0039999999999996,62.222.4.225,42.219.155.186,57832,23,TCP,....S.,0,0,2,104,background
2016-04-11 08:26:18,0.0,165.72.140.4,42.219.155.186,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 08:27:14,0.0,233.60.220.66,42.219.155.186,61522,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:28:03,0.0,68.137.135.224,42.219.155.186,33167,5351,UDP,.A....,0,0,1,30,background
2016-04-11 08:30:47,0.0,68.137.244.153,42.219.155.186,34311,123,UDP,.A....,0,0,1,40,background
2016-04-11 08:38:33,2.9960000000000004,66.59.237.149,42.219.155.186,41216,23,TCP,....S.,0,40,2,120,background
2016-04-11 08:39:19,0.0,194.231.191.138,42.219.155.186,49760,1723,TCP,....S.,0,40,1,40,background
2016-04-11 08:39:20,3.008,235.241.1.88,42.219.155.186,52505,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:40:58,3.04,72.71.185.66,42.219.155.186,41300,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:57:38,0.0,198.132.25.203,42.219.155.186,20012,8443,TCP,....S.,0,40,1,40,background
2016-04-11 08:57:54,0.0,32.100.20.28,42.219.155.186,41478,23,TCP,....S.,0,40,1,40,background
2016-04-11 08:59:54,0.0,217.156.124.13,42.219.155.186,5194,5060,UDP,.A....,0,40,1,442,background
2016-04-11 09:03:58,0.0,33.12.108.90,42.219.155.186,5353,5060,UDP,.A....,0,0,1,444,background
2016-04-11 09:05:07,8.996,206.187.9.150,42.219.155.186,37443,23,TCP,....S.,0,0,3,180,background
2016-04-11 09:09:23,0.0,69.132.5.212,42.219.155.186,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 09:09:59,0.0,208.43.183.102,42.219.155.186,46090,8089,TCP,....S.,0,40,1,40,background
2016-04-11 09:10:58,0.0,217.231.240.114,42.219.155.186,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:10:58,0.0,43.42.79.247,42.219.155.186,59681,1434,UDP,.A....,0,0,1,29,background
2016-04-11 09:11:12,0.0,194.231.191.138,42.219.155.186,57711,4800,UDP,.A....,0,40,1,36,background
2016-04-11 09:16:19,0.996,61.201.253.86,42.219.155.186,45510,22,TCP,....S.,0,40,2,120,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.155.186,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:23:49,0.0,208.43.183.102,42.219.155.186,46090,9191,TCP,....S.,0,40,1,40,background
2016-04-11 09:27:02,3.0039999999999996,178.26.131.73,42.219.155.186,60367,23,TCP,....S.,0,72,2,104,background
2016-04-11 09:29:49,0.0,42.219.170.246,42.219.155.186,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 09:31:12,0.0,250.54.224.181,42.219.155.186,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 09:32:38,0.0,69.55.59.192,42.219.155.186,5354,5060,UDP,.A....,0,40,1,435,background
2016-04-11 09:35:08,0.0,248.60.153.118,42.219.155.186,5095,5060,UDP,.A....,0,0,1,436,background
2016-04-11 09:38:00,3.02,238.183.24.151,42.219.155.186,58313,23,TCP,....S.,0,72,2,104,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.155.186,22203,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.155.186,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:50:12,3.0,213.145.156.162,42.219.155.186,58605,23,TCP,....S.,0,40,2,104,background
2016-04-11 09:53:03,3.008,49.209.40.234,42.219.155.186,54082,23,TCP,....S.,0,40,2,104,background
2016-04-11 09:53:40,0.0,41.34.127.90,42.219.155.186,5061,5060,UDP,.A....,0,0,1,433,background
2016-04-11 09:54:17,0.0,217.231.240.101,42.219.155.186,39707,2323,TCP,....S.,0,40,1,40,background
2016-04-11 09:57:06,0.0,62.100.229.92,42.219.155.186,49970,22,TCP,....S.,0,0,1,40,background
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.155.186,5063,5060,UDP,.A....,0,40,1,434,background
2016-04-11 10:00:10,0.0,32.100.20.28,42.219.155.186,41478,5900,TCP,....S.,0,40,1,40,background
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.155.186,6000,1433,TCP,....S.,0,0,1,40,background
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.155.186,13254,5901,TCP,....S.,0,72,1,48,background
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.155.186,6000,3306,TCP,....S.,0,0,1,40,background
2016-04-11 10:24:21,0.0,32.100.20.28,42.219.155.186,41478,465,TCP,....S.,0,40,1,40,background
2016-04-11 10:24:22,0.0,216.248.25.61,42.219.155.186,38026,23,TCP,....S.,0,0,1,52,background
2016-04-11 10:24:31,3.008,70.21.87.66,42.219.155.186,34266,23,TCP,....S.,0,8,2,104,background
2016-04-11 10:25:15,0.0,165.72.140.4,42.219.155.186,40711,8080,TCP,....S.,0,0,1,40,background
2016-04-11 10:33:43,0.0,68.137.135.215,42.219.155.186,38987,5353,UDP,.A....,0,0,1,74,background
2016-04-11 10:37:24,0.0,245.243.168.36,42.219.155.186,5138,5060,UDP,.A....,0,40,1,436,background
2016-04-11 10:39:12,0.0,67.116.103.246,42.219.155.186,5109,5060,UDP,.A....,0,40,1,444,background
