te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:48:43,0.055999999999999994,69.30.89.92,42.219.153.172,34313,110,TCP,.AP.SF,0,40,5,274,background
2016-04-11 00:50:07,0.096,42.219.153.172,213.22.96.167,110,58894,TCP,.AP.SF,0,0,5,332,background
2016-04-11 00:50:07,0.132,213.22.96.167,42.219.153.172,58894,110,TCP,.APRSF,0,40,7,354,background
2016-04-11 00:51:05,0.0,99.176.184.56,42.219.153.172,0,771,ICMP,.A....,0,40,1,81,background
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.153.172,5068,5060,UDP,.A....,0,40,1,445,background
2016-04-11 00:53:44,0.032,42.219.153.172,91.74.89.126,110,43069,TCP,.AP.SF,0,0,5,332,background
2016-04-11 00:53:44,0.032,91.74.89.126,42.219.153.172,43069,110,TCP,.AP.SF,0,40,5,274,background
2016-04-11 00:55:07,0.0,32.64.23.193,42.219.153.172,46534,110,TCP,...R..,0,8,2,80,background
2016-04-11 00:55:07,0.392,42.219.153.172,32.64.23.193,110,46534,TCP,.AP.SF,0,0,5,332,background
2016-04-11 00:55:07,0.396,32.64.23.193,42.219.153.172,46534,110,TCP,.AP.SF,0,0,5,274,background
2016-04-11 00:56:00,0.0,176.116.195.149,42.219.153.172,5090,6000,UDP,.A....,0,40,1,438,background
2016-04-11 00:58:26,0.0,224.7.72.145,42.219.153.172,29920,8080,TCP,....S.,0,40,1,40,background
2016-04-11 00:58:45,0.055999999999999994,42.219.153.172,69.30.89.92,110,37165,TCP,.AP.SF,0,0,5,332,background
2016-04-11 00:58:45,0.055999999999999994,69.30.89.92,42.219.153.172,37165,110,TCP,.AP.SF,0,40,5,274,background
2016-04-11 01:00:07,0.24,42.219.153.172,203.200.24.169,110,48333,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:00:07,0.35600000000000004,203.200.24.169,42.219.153.172,48333,110,TCP,.APRSF,0,72,7,354,background
2016-04-11 01:00:59,0.0,242.101.129.180,42.219.153.172,49591,1080,TCP,....S.,0,0,1,40,background
2016-04-11 01:03:45,0.068,69.30.89.92,42.219.153.172,38481,110,TCP,.AP.SF,0,40,5,274,background
2016-04-11 01:03:45,0.092,42.219.153.172,69.30.89.92,110,38481,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.153.172,20001,53,UDP,.A....,0,40,1,70,background
2016-04-11 01:05:07,0.436,42.219.153.172,79.242.41.57,110,42031,TCP,.AP.SF,0,0,6,384,background
2016-04-11 01:05:07,0.484,79.242.41.57,42.219.153.172,42031,110,TCP,.APRSF,0,0,7,354,background
2016-04-11 01:06:30,0.0,78.180.95.118,42.219.153.172,59137,123,UDP,.A....,0,40,1,220,background
2016-04-11 01:08:46,0.14,187.110.192.192,42.219.153.172,60598,110,TCP,.AP.SF,0,0,5,274,background
2016-04-11 01:08:46,0.14,42.219.153.172,187.110.192.192,110,60598,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:08:50,9.0,232.121.196.242,42.219.153.172,2204,23,TCP,....S.,0,40,3,180,background
2016-04-11 01:10:07,0.23600000000000002,42.219.153.172,68.181.221.230,110,35562,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:10:07,0.35200000000000004,68.181.221.230,42.219.153.172,35562,110,TCP,.APRSF,0,72,7,354,background
2016-04-11 01:11:44,0.0,213.82.166.3,42.219.153.172,5724,5060,UDP,.A....,0,40,1,442,background
2016-04-11 01:12:32,0.0,176.116.195.149,42.219.153.172,5108,5040,UDP,.A....,0,40,1,441,background
2016-04-11 01:13:36,9.016,214.13.49.68,42.219.153.172,52375,3389,TCP,....S.,0,0,3,152,background
2016-04-11 01:13:47,0.132,187.110.192.192,42.219.153.172,36000,110,TCP,.AP.SF,0,0,5,274,background
2016-04-11 01:13:47,0.132,42.219.153.172,187.110.192.192,110,36000,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:15:07,0.096,42.219.153.172,223.220.38.195,110,41947,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:15:07,0.14,223.220.38.195,42.219.153.172,41947,110,TCP,.APRSF,0,0,7,354,background
2016-04-11 01:18:48,0.132,187.110.192.192,42.219.153.172,39228,110,TCP,.AP.SF,0,0,5,274,background
2016-04-11 01:18:48,0.136,42.219.153.172,187.110.192.192,110,39228,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:20:07,0.34,42.219.153.172,85.232.108.153,110,47456,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:20:07,0.512,85.232.108.153,42.219.153.172,47456,110,TCP,.APRSF,0,0,7,354,background
2016-04-11 01:23:49,0.132,187.110.192.192,42.219.153.172,43097,110,TCP,.AP.SF,0,0,5,274,background
2016-04-11 01:23:49,0.132,42.219.153.172,187.110.192.192,110,43097,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:25:07,0.1,42.219.153.172,168.35.233.41,110,54124,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:25:07,0.14800000000000002,168.35.233.41,42.219.153.172,54124,110,TCP,.APRSF,0,40,7,354,background
2016-04-11 01:27:47,3.0039999999999996,246.6.251.133,42.219.153.172,34921,23,TCP,....S.,0,72,2,104,background
2016-04-11 01:28:03,0.0,32.100.20.28,42.219.153.172,41478,465,TCP,....S.,0,40,1,40,background
2016-04-11 01:28:23,0.0,56.228.69.74,42.219.153.172,20012,8889,TCP,....S.,0,0,1,40,background
2016-04-11 01:28:50,0.14,187.110.192.192,42.219.153.172,46267,110,TCP,.AP.SF,0,0,5,274,background
2016-04-11 01:28:50,0.14,42.219.153.172,187.110.192.192,110,46267,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:30:07,0.22399999999999998,42.219.153.172,199.95.15.126,110,38299,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:30:07,0.336,199.95.15.126,42.219.153.172,38299,110,TCP,.APRSF,0,40,7,354,background
2016-04-11 01:33:50,0.14,187.110.192.192,42.219.153.172,49299,110,TCP,.AP.SF,0,0,5,274,background
2016-04-11 01:33:50,0.14,42.219.153.172,187.110.192.192,110,49299,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:35:07,0.38799999999999996,42.219.153.172,189.110.169.54,110,45745,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:35:07,0.588,189.110.169.54,42.219.153.172,45745,110,TCP,.APRSF,0,72,7,354,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.153.172,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:38:51,0.132,187.110.192.192,42.219.153.172,51729,110,TCP,.AP.SF,0,0,5,274,background
2016-04-11 01:38:51,0.132,42.219.153.172,187.110.192.192,110,51729,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:40:07,0.08,42.219.153.172,213.22.96.167,110,45432,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:40:07,0.124,213.22.96.167,42.219.153.172,45432,110,TCP,.APRSF,0,40,7,354,background
2016-04-11 01:43:52,0.052000000000000005,69.30.89.92,42.219.153.172,50691,110,TCP,.AP.SF,0,40,5,274,background
2016-04-11 01:43:52,0.055999999999999994,42.219.153.172,69.30.89.92,110,50691,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:45:07,0.35600000000000004,32.64.23.193,42.219.153.172,53156,110,TCP,.AP.SF,0,0,5,274,background
2016-04-11 01:45:09,0.0,32.64.23.193,42.219.153.172,53156,110,TCP,...R..,0,8,2,80,background
2016-04-11 01:45:09,2.608,42.219.153.172,32.64.23.193,110,53156,TCP,.AP.SF,0,0,6,384,background
2016-04-11 01:45:40,0.0,33.12.99.120,42.219.153.172,5380,5060,UDP,.A....,0,0,1,445,background
2016-04-11 01:48:54,0.132,187.110.192.192,42.219.153.172,58652,110,TCP,.AP.SF,0,0,5,274,background
2016-04-11 01:48:54,0.132,42.219.153.172,187.110.192.192,110,58652,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:50:07,0.248,42.219.153.172,203.200.24.169,110,45473,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:50:07,0.37200000000000005,203.200.24.169,42.219.153.172,45473,110,TCP,.APRSF,0,72,7,354,background
2016-04-11 01:53:41,0.0,36.37.136.91,42.219.153.172,5060,5060,UDP,.A....,0,0,1,435,background
2016-04-11 01:53:54,0.055999999999999994,42.219.153.172,69.30.89.92,110,53569,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:53:55,0.052000000000000005,69.30.89.92,42.219.153.172,53569,110,TCP,.AP.SF,0,40,5,274,background
2016-04-11 01:55:07,0.152,42.219.153.172,79.242.41.57,110,50934,TCP,.AP.SF,0,0,6,384,background
2016-04-11 01:55:07,0.2,79.242.41.57,42.219.153.172,50934,110,TCP,.APRSF,0,0,7,354,background
2016-04-11 01:56:00,0.0,56.228.69.74,42.219.153.172,31231,4064,TCP,....S.,0,0,1,40,background
2016-04-11 01:58:51,0.0,69.124.8.90,42.219.153.172,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 01:58:56,0.027999999999999997,42.219.153.172,91.74.89.126,110,54145,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:58:57,0.027999999999999997,91.74.89.126,42.219.153.172,54145,110,TCP,.AP.SF,0,40,5,274,background
2016-04-11 02:00:07,0.244,42.219.153.172,68.181.221.230,110,54399,TCP,.AP.SF,0,0,5,332,background
2016-04-11 02:00:08,0.35600000000000004,68.181.221.230,42.219.153.172,54399,110,TCP,.APRSF,0,40,7,354,background
2016-04-11 02:01:09,0.0,217.156.57.81,42.219.153.172,6764,5061,UDP,.A....,0,40,1,435,background
2016-04-11 02:01:10,0.0,217.156.57.81,42.219.153.172,6764,5062,UDP,.A....,0,40,1,435,background
2016-04-11 02:01:10,0.0,217.156.57.81,42.219.153.172,6764,5063,UDP,.A....,0,40,1,436,background
2016-04-11 02:01:10,0.0,217.156.57.81,42.219.153.172,6764,5064,UDP,.A....,0,40,1,435,background
2016-04-11 02:01:10,0.0,217.156.57.81,42.219.153.172,6764,5065,UDP,.A....,0,40,1,435,background
2016-04-11 02:01:11,0.0,217.156.57.81,42.219.153.172,6764,5066,UDP,.A....,0,40,1,435,background
2016-04-11 02:01:11,0.0,217.156.57.81,42.219.153.172,6764,5067,UDP,.A....,0,40,1,435,background
2016-04-11 02:01:11,0.0,217.156.57.81,42.219.153.172,6764,5068,UDP,.A....,0,40,1,435,background
2016-04-11 02:01:11,0.0,217.156.57.81,42.219.153.172,6764,5069,UDP,.A....,0,40,1,436,background
2016-04-11 02:01:12,0.0,217.156.57.81,42.219.153.172,6764,5070,UDP,.A....,0,40,1,434,background
2016-04-11 02:01:12,0.0,217.156.57.81,42.219.153.172,6764,5071,UDP,.A....,0,40,1,434,background
2016-04-11 02:01:12,0.0,217.156.57.81,42.219.153.172,6764,5072,UDP,.A....,0,40,1,435,background
2016-04-11 02:01:12,0.0,217.156.57.81,42.219.153.172,6764,5073,UDP,.A....,0,40,1,435,background
2016-04-11 02:01:12,0.0,217.156.57.81,42.219.153.172,6764,5074,UDP,.A....,0,40,1,435,background
2016-04-11 02:01:12,0.0,217.156.57.81,42.219.153.172,6764,5075,UDP,.A....,0,40,1,433,background
2016-04-11 02:01:13,0.0,217.156.57.81,42.219.153.172,6764,5076,UDP,.A....,0,40,1,434,background
2016-04-11 02:01:13,0.0,217.156.57.81,42.219.153.172,6764,5077,UDP,.A....,0,40,1,434,background
2016-04-11 02:01:14,0.0,217.156.57.81,42.219.153.172,6764,5078,UDP,.A....,0,40,1,434,background
2016-04-11 02:01:14,0.0,217.156.57.81,42.219.153.172,6764,5079,UDP,.A....,0,40,1,434,background
2016-04-11 02:01:14,0.0,217.156.57.81,42.219.153.172,6764,5080,UDP,.A....,0,40,1,431,background
2016-04-11 02:01:14,0.0,217.156.57.81,42.219.153.172,6764,5081,UDP,.A....,0,40,1,434,background
2016-04-11 02:01:14,0.0,217.156.57.81,42.219.153.172,6764,5082,UDP,.A....,0,40,1,435,background
2016-04-11 02:01:15,0.0,217.156.57.81,42.219.153.172,6764,5083,UDP,.A....,0,40,1,435,background
2016-04-11 02:01:15,0.0,217.156.57.81,42.219.153.172,6764,5084,UDP,.A....,0,40,1,432,background
2016-04-11 02:01:15,0.0,217.156.57.81,42.219.153.172,6764,5085,UDP,.A....,0,40,1,433,background
2016-04-11 02:01:15,0.0,217.156.57.81,42.219.153.172,6764,5086,UDP,.A....,0,40,1,428,background
2016-04-11 02:01:15,0.0,217.156.57.81,42.219.153.172,6764,5087,UDP,.A....,0,40,1,434,background
2016-04-11 02:01:16,0.0,217.156.57.81,42.219.153.172,6764,5088,UDP,.A....,0,40,1,435,background
2016-04-11 02:01:16,0.0,217.156.57.81,42.219.153.172,6764,5089,UDP,.A....,0,40,1,435,background
2016-04-11 02:01:16,0.0,217.156.57.81,42.219.153.172,6764,5090,UDP,.A....,0,40,1,433,background
2016-04-11 02:01:54,9.0,72.228.239.40,42.219.153.172,3750,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:03:59,0.055999999999999994,42.219.153.172,69.30.89.92,110,56285,TCP,.AP.SF,0,0,5,332,background
2016-04-11 02:04:00,0.055999999999999994,69.30.89.92,42.219.153.172,56285,110,TCP,.AP.SF,0,40,5,274,background
2016-04-11 02:05:07,0.1,42.219.153.172,223.220.38.195,110,60727,TCP,.AP.SF,0,0,5,332,background
2016-04-11 02:05:07,0.14800000000000002,223.220.38.195,42.219.153.172,60727,110,TCP,.APRSF,0,0,7,354,background
2016-04-11 02:10:07,0.344,42.219.153.172,85.232.108.153,110,43087,TCP,.AP.SF,0,0,5,332,background
2016-04-11 02:10:07,0.512,85.232.108.153,42.219.153.172,43087,110,TCP,.APRSF,0,0,7,354,background
2016-04-11 02:10:51,0.055999999999999994,42.219.153.172,69.30.89.92,110,57476,TCP,.AP.SF,0,0,5,332,background
2016-04-11 02:10:51,0.055999999999999994,69.30.89.92,42.219.153.172,57476,110,TCP,.AP.SF,0,40,5,274,background
2016-04-11 02:13:58,0.0,68.119.76.253,42.219.153.172,80,1234,TCP,.A..S.,0,0,1,44,blacklist
2016-04-11 02:15:08,0.1,42.219.153.172,168.35.233.41,110,48314,TCP,.AP.SF,0,0,5,332,background
2016-04-11 02:15:08,0.14800000000000002,168.35.233.41,42.219.153.172,48314,110,TCP,.APRSF,0,40,7,354,background
2016-04-11 02:15:55,8.972000000000001,50.62.146.53,42.219.153.172,35510,23,TCP,....S.,0,72,3,180,background
2016-04-11 02:16:26,0.136,42.219.153.172,187.110.192.192,110,47689,TCP,.AP.SF,0,0,5,332,background
2016-04-11 02:16:26,0.14,187.110.192.192,42.219.153.172,47689,110,TCP,.AP.SF,0,0,5,274,background
2016-04-11 02:17:43,0.0,222.156.17.131,42.219.153.172,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:17:44,0.0,222.156.17.131,42.219.153.172,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:17:44,0.0,222.156.17.131,42.219.153.172,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:24,0.0,222.156.17.131,42.219.153.172,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:26,0.0,42.219.153.172,117.208.149.217,143,34562,TCP,.A..S.,0,0,1,44,background
2016-04-11 02:18:26,0.0,42.219.153.172,117.208.149.219,143,51409,TCP,.A..S.,0,0,1,44,background
2016-04-11 02:18:26,0.128,117.208.149.217,42.219.153.172,34562,143,TCP,...RS.,0,72,2,80,background
2016-04-11 02:18:26,0.136,117.208.149.219,42.219.153.172,51409,143,TCP,...RS.,0,72,2,80,background
2016-04-11 02:18:27,0.66,42.219.153.172,117.208.149.214,143,38598,TCP,.AP.S.,0,0,7,1779,background
2016-04-11 02:18:27,0.7879999999999999,117.208.149.214,42.219.153.172,38598,143,TCP,.APRSF,0,72,11,925,background
2016-04-11 02:19:09,0.0,222.156.17.131,42.219.153.172,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:44,0.0,68.137.135.241,42.219.153.172,38744,623,UDP,.A....,0,0,1,51,background
2016-04-11 02:20:00,0.0,68.137.244.142,42.219.153.172,37107,69,UDP,.A....,0,0,1,42,background
2016-04-11 02:20:08,0.212,42.219.153.172,199.95.15.126,110,36948,TCP,.AP.SF,0,0,5,332,background
2016-04-11 02:20:08,0.344,199.95.15.126,42.219.153.172,36948,110,TCP,.APRSF,0,40,7,354,background
2016-04-11 02:21:22,0.0,69.81.144.249,42.219.153.172,55894,17,UDP,.A....,0,40,1,28,background
2016-04-11 02:21:45,0.052000000000000005,69.30.89.92,42.219.153.172,59505,110,TCP,.AP.SF,0,40,5,274,background
2016-04-11 02:21:45,0.055999999999999994,42.219.153.172,69.30.89.92,110,59505,TCP,.AP.SF,0,0,5,332,background
2016-04-11 02:25:08,0.376,42.219.153.172,189.110.169.54,110,49873,TCP,.AP.SF,0,0,5,332,background
2016-04-11 02:25:08,0.564,189.110.169.54,42.219.153.172,49873,110,TCP,.APRSF,0,72,7,354,background
2016-04-11 02:26:05,2.9960000000000004,49.184.219.1,42.219.153.172,4621,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:28:21,0.132,42.219.153.172,187.110.192.192,110,54140,TCP,.AP.SF,0,0,5,332,background
2016-04-11 02:28:21,0.136,187.110.192.192,42.219.153.172,54140,110,TCP,.AP.SF,0,0,5,274,background
2016-04-11 02:28:47,0.0,56.207.76.118,42.219.153.172,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 02:29:15,2.992,245.255.10.193,42.219.153.172,33179,23,TCP,....S.,0,0,2,104,background
2016-04-11 02:30:08,0.0,204.91.46.255,42.219.153.172,37174,9200,TCP,....S.,0,0,1,40,background
2016-04-11 02:30:08,0.084,42.219.153.172,213.22.96.167,110,36288,TCP,.AP.SF,0,0,5,332,background
2016-04-11 02:30:08,0.124,213.22.96.167,42.219.153.172,36288,110,TCP,.APRSF,0,40,7,354,background
2016-04-11 02:34:40,0.14,187.110.192.192,42.219.153.172,55921,110,TCP,.AP.SF,0,0,5,274,background
2016-04-11 02:34:40,0.14,42.219.153.172,187.110.192.192,110,55921,TCP,.AP.SF,0,0,5,332,background
2016-04-11 02:34:42,0.0,117.208.149.132,42.219.153.172,60851,80,TCP,....S.,0,72,1,40,background
2016-04-11 02:34:42,0.0,117.208.149.134,42.219.153.172,46609,80,TCP,....S.,0,72,1,40,background
2016-04-11 02:35:08,0.004,32.64.23.193,42.219.153.172,40559,110,TCP,...R..,0,8,2,80,background
2016-04-11 02:35:08,0.35200000000000004,32.64.23.193,42.219.153.172,40559,110,TCP,.AP.SF,0,0,5,274,background
2016-04-11 02:35:08,0.35600000000000004,42.219.153.172,32.64.23.193,110,40559,TCP,.AP.SF,0,0,5,332,background
2016-04-11 02:40:08,0.248,42.219.153.172,203.200.24.169,110,53251,TCP,.AP.SF,0,0,5,332,background
2016-04-11 02:40:08,0.368,203.200.24.169,42.219.153.172,53251,110,TCP,.APRSF,0,72,7,354,background
2016-04-11 02:43:04,0.0,228.115.176.239,42.219.153.172,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:43:05,0.0,192.253.239.223,42.219.153.172,46098,8000,TCP,....S.,0,72,1,40,background
2016-04-11 02:43:45,0.027999999999999997,91.74.89.126,42.219.153.172,34830,110,TCP,.AP.SF,0,40,5,274,background
2016-04-11 02:43:45,0.032,42.219.153.172,91.74.89.126,110,34830,TCP,.AP.SF,0,0,5,332,background
2016-04-11 02:45:09,1.18,42.219.153.172,79.242.41.57,110,34961,TCP,.AP.SF,0,0,6,384,background
2016-04-11 02:45:09,1.236,79.242.41.57,42.219.153.172,34961,110,TCP,.APRSF,0,0,7,354,background
2016-04-11 02:47:08,0.0,240.60.35.125,42.219.153.172,80,17232,TCP,.A..S.,0,0,1,48,background
2016-04-11 02:47:43,0.0,42.219.153.172,69.81.144.249,0,0,ICMP,.A....,0,40,1,32,background
2016-04-11 02:47:43,0.0,69.81.144.249,42.219.153.172,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 02:48:50,0.055999999999999994,42.219.153.172,69.30.89.92,110,38972,TCP,.AP.SF,0,0,5,332,background
2016-04-11 02:48:50,0.055999999999999994,69.30.89.92,42.219.153.172,38972,110,TCP,.AP.SF,0,40,5,274,background
2016-04-11 02:50:08,0.228,42.219.153.172,68.181.221.230,110,50185,TCP,.AP.SF,0,0,5,332,background
2016-04-11 02:50:08,0.396,68.181.221.230,42.219.153.172,50185,110,TCP,.APRSF,0,40,7,354,background
2016-04-11 02:50:19,0.0,248.24.211.32,42.219.153.172,6000,3306,TCP,....S.,0,16,1,40,background
