te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 01:35:57,4.692,71.26.222.43,42.219.147.201,43018,23,TCP,....S.,0,72,6,360,background
2016-04-11 01:40:28,0.0,208.43.184.193,42.219.147.201,34964,49320,TCP,....S.,0,40,1,40,background
2016-04-11 01:41:08,8.992,224.4.174.148,42.219.147.201,39964,23,TCP,....S.,0,40,2,112,background
2016-04-11 01:43:20,0.0,32.100.20.28,42.219.147.201,41478,23,TCP,....S.,0,40,1,40,background
2016-04-11 01:45:46,0.0,33.12.99.120,42.219.147.201,5380,5060,UDP,.A....,0,0,1,442,background
2016-04-11 01:50:25,0.0,208.43.183.102,42.219.147.201,49821,8081,TCP,....S.,0,40,1,40,background
2016-04-11 01:53:47,0.0,36.37.136.91,42.219.147.201,5060,5060,UDP,.A....,0,0,1,434,background
2016-04-11 01:53:48,0.0,36.37.136.91,42.219.147.201,5060,5060,UDP,.A....,0,0,1,434,background
2016-04-11 01:55:46,8.996,201.176.69.123,42.219.147.201,3460,23,TCP,....S.,0,0,3,180,background
2016-04-11 01:55:47,9.0,201.176.69.123,42.219.147.201,3460,23,TCP,....S.,0,0,3,180,background
2016-04-11 01:57:52,0.0,56.207.76.118,42.219.147.201,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 01:58:50,0.0,69.124.8.90,42.219.147.201,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 02:02:17,9.0,72.228.239.40,42.219.147.201,4146,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:10:05,3.02,152.75.139.84,42.219.147.201,55999,23,TCP,....S.,0,72,2,104,background
2016-04-11 02:11:23,0.0,246.7.238.246,42.219.147.201,12200,37015,TCP,....S.,0,72,1,40,background
2016-04-11 02:15:16,0.0,68.119.76.253,42.219.147.201,80,1234,TCP,.A..S.,0,0,1,44,blacklist
2016-04-11 02:15:17,0.0,188.30.97.87,42.219.147.201,80,49279,TCP,.A..S.,0,40,1,44,background
2016-04-11 02:15:27,0.0,175.176.50.200,42.219.147.201,3074,44464,TCP,.A..S.,0,40,1,44,background
2016-04-11 02:17:46,0.0,222.156.17.131,42.219.147.201,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:17:48,0.0,68.137.244.133,42.219.147.201,60676,69,UDP,.A....,0,0,1,42,background
2016-04-11 02:18:04,0.0,222.156.17.131,42.219.147.201,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:22,0.0,222.156.17.131,42.219.147.201,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:27,0.0,222.156.17.131,42.219.147.201,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:11,0.0,222.156.17.131,42.219.147.201,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:20:15,3.0039999999999996,244.33.65.105,42.219.147.201,47536,445,TCP,....S.,0,40,2,96,background
2016-04-11 02:21:00,0.0,217.132.176.169,42.219.147.201,5816,60855,TCP,.A....,0,0,1,40,background
2016-04-11 02:26:59,2.9960000000000004,49.184.219.1,42.219.147.201,3864,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:26:59,3.0,49.184.219.1,42.219.147.201,3864,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:36:19,0.0,240.62.27.30,42.219.147.201,49559,21320,TCP,....S.,0,0,1,40,background
2016-04-11 02:40:36,2.968,214.250.23.247,42.219.147.201,52252,445,TCP,....S.,0,0,2,96,background
2016-04-11 02:42:58,2.872,36.6.79.89,42.219.147.201,3466,445,TCP,....S.,0,72,2,96,background
2016-04-11 02:43:05,0.0,228.115.176.239,42.219.147.201,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:46:28,0.0,68.137.135.216,42.219.147.201,47905,6379,TCP,....S.,0,0,1,40,background
2016-04-11 02:50:11,0.0,176.116.194.129,42.219.147.201,34680,7547,TCP,....S.,0,40,1,40,background
2016-04-11 02:50:20,0.0,248.24.211.32,42.219.147.201,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:53:51,0.0,217.231.240.101,42.219.147.201,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:57:41,0.0,36.80.70.244,42.219.147.201,5100,5060,UDP,.A....,0,40,1,439,background
2016-04-11 03:02:57,0.0,42.221.86.106,42.219.147.201,47379,23,TCP,....S.,0,72,1,60,background
2016-04-11 03:04:39,0.0,36.80.70.244,42.219.147.201,5100,5060,UDP,.A....,0,40,1,442,background
2016-04-11 03:08:13,0.0,68.137.135.214,42.219.147.201,57944,623,UDP,.A....,0,0,1,51,background
2016-04-11 03:10:40,0.0,69.81.144.249,42.219.147.201,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 03:14:08,3.008,61.201.254.159,42.219.147.201,52110,22,TCP,....S.,0,40,3,180,background
2016-04-11 03:14:13,8.792,70.8.151.155,42.219.147.201,44030,4028,TCP,....S.,0,0,3,180,background
2016-04-11 03:16:30,0.0,67.116.1.213,42.219.147.201,6707,503,TCP,....S.,0,40,1,40,background
2016-04-11 03:18:56,0.0,198.132.27.142,42.219.147.201,14187,623,UDP,.A....,0,40,1,51,background
2016-04-11 03:22:22,8.992,50.125.17.3,42.219.147.201,55903,23,TCP,....S.,0,72,3,180,background
2016-04-11 03:22:57,0.0,183.103.199.65,42.219.147.201,11096,23,TCP,....S.,0,40,1,52,background
2016-04-11 03:30:03,0.0,238.177.105.92,42.219.147.201,54795,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:32:55,0.0,238.80.87.172,42.219.147.201,0,0,TCP,.A....,0,40,1,60,background
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.147.201,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.147.201,12212,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.147.201,29329,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:42:38,3.0,200.116.104.94,42.219.147.201,52820,23,TCP,....S.,0,8,2,104,background
2016-04-11 03:43:44,0.0,105.190.72.236,42.219.147.201,2302,57681,TCP,.A..S.,0,0,1,44,background
2016-04-11 03:46:19,2.92,222.223.195.63,42.219.147.201,2839,445,TCP,....S.,0,0,2,96,background
2016-04-11 03:47:45,0.0,43.42.79.215,42.219.147.201,44619,137,UDP,.A....,0,0,1,78,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.147.201,12201,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:49:37,3.096,222.7.245.146,42.219.147.201,45196,23,TCP,....S.,0,72,3,180,background
2016-04-11 03:50:06,0.0,213.55.165.103,42.219.147.201,5064,5060,UDP,.A....,0,72,1,431,background
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.147.201,34184,53,UDP,.A....,0,0,1,56,background
2016-04-11 03:52:32,2.9560000000000004,51.217.136.142,42.219.147.201,3516,445,TCP,....S.,0,72,2,96,background
2016-04-11 03:55:36,0.0,62.174.229.181,42.219.147.201,22974,80,TCP,....S.,0,40,1,40,background
2016-04-11 04:01:57,0.0,32.100.20.28,42.219.147.201,41478,80,TCP,....S.,0,40,1,40,background
2016-04-11 04:02:08,3.012,211.17.247.75,42.219.147.201,53687,23,TCP,....S.,0,0,2,104,background
2016-04-11 04:07:40,0.0,209.150.124.198,42.219.147.201,0,771,ICMP,.A....,0,0,1,90,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.147.201,12200,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:13:13,0.0,62.100.126.36,42.219.147.201,5141,5060,UDP,.A....,0,0,1,434,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.147.201,12200,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:18:20,0.0,141.166.150.197,42.219.147.201,46607,23,TCP,....S.,0,40,1,60,background
2016-04-11 04:23:06,0.0,204.91.46.214,42.219.147.201,57984,53,UDP,.A....,0,0,1,70,background
2016-04-11 04:24:35,9.02,65.234.133.121,42.219.147.201,37001,23,TCP,....S.,0,0,3,156,background
2016-04-11 04:24:59,8.992,232.161.225.97,42.219.147.201,57241,23,TCP,....S.,0,40,3,180,background
2016-04-11 04:25:13,0.0,198.132.25.203,42.219.147.201,57387,79,TCP,....S.,0,40,1,40,background
2016-04-11 04:27:48,8.996,232.99.127.87,42.219.147.201,4090,23,TCP,....S.,0,72,3,180,background
2016-04-11 04:33:02,3.096,217.21.100.75,42.219.147.201,38597,23,TCP,....S.,0,0,3,156,background
2016-04-11 04:34:03,0.0,247.79.40.192,42.219.147.201,0,0,TCP,..P...,0,40,1,60,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.147.201,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:42:38,0.0,218.62.16.213,42.219.147.201,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 04:43:46,0.0,68.137.135.212,42.219.147.201,35925,11211,TCP,....S.,0,0,1,40,background
2016-04-11 04:43:47,0.0,68.137.135.212,42.219.147.201,35925,11211,TCP,....S.,0,0,1,40,background
2016-04-11 04:48:27,0.0,68.137.244.172,42.219.147.201,35261,123,UDP,.A....,0,0,1,40,background
2016-04-11 04:49:57,2.992,229.219.239.216,42.219.147.201,53331,22,TCP,....S.,0,72,2,104,background
2016-04-11 04:50:52,0.0,216.249.20.214,42.219.147.201,42464,23,TCP,....S.,0,0,1,52,background
2016-04-11 04:53:26,0.0,217.156.57.81,42.219.147.201,6764,5061,UDP,.A....,0,40,1,433,background
2016-04-11 04:53:27,0.0,217.156.57.81,42.219.147.201,6764,5062,UDP,.A....,0,40,1,433,background
2016-04-11 04:53:27,0.0,217.156.57.81,42.219.147.201,6764,5063,UDP,.A....,0,40,1,433,background
2016-04-11 04:53:27,0.0,217.156.57.81,42.219.147.201,6764,5064,UDP,.A....,0,40,1,434,background
2016-04-11 04:53:27,0.0,217.156.57.81,42.219.147.201,6764,5065,UDP,.A....,0,40,1,434,background
2016-04-11 04:53:27,0.0,217.156.57.81,42.219.147.201,6764,5066,UDP,.A....,0,40,1,434,background
2016-04-11 04:53:28,0.0,217.156.57.81,42.219.147.201,6764,5067,UDP,.A....,0,40,1,434,background
2016-04-11 04:53:28,0.0,217.156.57.81,42.219.147.201,6764,5068,UDP,.A....,0,40,1,430,background
2016-04-11 04:53:28,0.0,217.156.57.81,42.219.147.201,6764,5069,UDP,.A....,0,40,1,432,background
2016-04-11 04:53:28,0.0,217.156.57.81,42.219.147.201,6764,5070,UDP,.A....,0,40,1,435,background
2016-04-11 04:53:28,0.0,217.156.57.81,42.219.147.201,6764,5071,UDP,.A....,0,40,1,434,background
2016-04-11 04:53:28,0.0,217.156.57.81,42.219.147.201,6764,5072,UDP,.A....,0,40,1,433,background
2016-04-11 04:53:29,0.0,217.156.57.81,42.219.147.201,6764,5073,UDP,.A....,0,40,1,431,background
2016-04-11 04:53:29,0.0,217.156.57.81,42.219.147.201,6764,5074,UDP,.A....,0,40,1,434,background
2016-04-11 04:53:29,0.0,217.156.57.81,42.219.147.201,6764,5075,UDP,.A....,0,40,1,434,background
2016-04-11 04:53:29,0.0,217.156.57.81,42.219.147.201,6764,5076,UDP,.A....,0,40,1,435,background
2016-04-11 04:53:30,0.0,217.156.57.81,42.219.147.201,6764,5077,UDP,.A....,0,40,1,431,background
2016-04-11 04:53:30,0.0,217.156.57.81,42.219.147.201,6764,5078,UDP,.A....,0,40,1,434,background
2016-04-11 04:53:30,0.0,217.156.57.81,42.219.147.201,6764,5079,UDP,.A....,0,40,1,431,background
2016-04-11 04:53:30,0.0,217.156.57.81,42.219.147.201,6764,5080,UDP,.A....,0,40,1,434,background
2016-04-11 04:53:30,0.0,217.156.57.81,42.219.147.201,6764,5081,UDP,.A....,0,40,1,433,background
2016-04-11 04:53:31,0.0,217.156.57.81,42.219.147.201,6764,5082,UDP,.A....,0,40,1,434,background
2016-04-11 04:53:31,0.0,217.156.57.81,42.219.147.201,6764,5083,UDP,.A....,0,40,1,433,background
2016-04-11 04:53:31,0.0,217.156.57.81,42.219.147.201,6764,5084,UDP,.A....,0,40,1,433,background
2016-04-11 04:53:31,0.0,217.156.57.81,42.219.147.201,6764,5085,UDP,.A....,0,40,1,434,background
2016-04-11 04:53:31,0.0,217.156.57.81,42.219.147.201,6764,5086,UDP,.A....,0,40,1,434,background
2016-04-11 04:53:32,0.0,217.156.57.81,42.219.147.201,6764,5087,UDP,.A....,0,40,1,433,background
2016-04-11 04:53:32,0.0,217.156.57.81,42.219.147.201,6764,5088,UDP,.A....,0,40,1,432,background
2016-04-11 04:53:32,0.0,217.156.57.81,42.219.147.201,6764,5089,UDP,.A....,0,40,1,434,background
2016-04-11 04:53:32,0.0,217.156.57.81,42.219.147.201,6764,5090,UDP,.A....,0,40,1,434,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.147.201,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.147.201,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:13:38,3.0039999999999996,201.100.39.214,42.219.147.201,45260,23,TCP,....S.,0,8,2,104,background
2016-04-11 05:13:38,3.008,201.100.39.214,42.219.147.201,45260,23,TCP,....S.,0,8,2,104,background
2016-04-11 05:13:50,0.0,217.231.240.206,42.219.147.201,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:16:19,0.0,227.123.84.75,42.219.147.201,36362,8123,TCP,....S.,0,40,1,40,background
2016-04-11 05:22:33,3.0039999999999996,164.25.171.112,42.219.147.201,60685,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:22:38,0.0,52.168.211.87,42.219.147.201,50792,1080,TCP,....S.,0,40,1,40,background
2016-04-11 05:25:13,0.0,42.93.243.234,42.219.147.201,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.147.201,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:32:26,2.912,152.24.239.91,42.219.147.201,2923,445,TCP,....S.,0,0,2,96,background
2016-04-11 05:36:12,2.9960000000000004,229.219.209.92,42.219.147.201,52431,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:36:59,0.0,32.100.20.28,42.219.147.201,41478,465,TCP,....S.,0,40,1,40,background
2016-04-11 05:37:46,3.012,79.212.209.127,42.219.147.201,52308,23,TCP,....S.,0,40,2,104,background
2016-04-11 05:39:31,0.0,166.65.219.53,42.219.147.201,56826,23,TCP,....S.,0,40,1,60,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.147.201,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.147.201,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.147.201,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:47:05,3.012,194.218.202.67,42.219.147.201,7054,445,TCP,....S.,0,40,2,96,background
2016-04-11 05:47:49,0.0,96.248.73.93,42.219.147.201,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:49:38,0.0,68.137.135.200,42.219.147.201,49377,80,TCP,....S.,0,0,1,40,background
2016-04-11 05:49:53,3.0439999999999996,48.73.52.63,42.219.147.201,3476,445,TCP,....S.,0,0,2,96,background
2016-04-11 05:49:53,3.048,48.73.52.63,42.219.147.201,3476,445,TCP,....S.,0,0,2,96,background
2016-04-11 05:56:39,3.012,77.167.81.169,42.219.147.201,58961,23,TCP,....S.,0,40,2,104,background
2016-04-11 05:56:50,0.0,68.137.135.200,42.219.147.201,40982,53413,UDP,.A....,0,0,1,29,background
2016-04-11 05:59:08,0.0,218.12.179.68,42.219.147.201,58629,8080,TCP,....S.,0,0,1,40,background
2016-04-11 05:59:15,3.02,75.99.154.88,42.219.147.201,3937,445,TCP,....S.,0,72,14,672,background
2016-04-11 06:02:13,0.0,164.230.19.182,42.219.147.201,12200,3128,TCP,....S.,0,72,1,40,background
2016-04-11 06:02:13,0.0,164.230.19.182,42.219.147.201,12200,8118,TCP,....S.,0,72,1,40,background
2016-04-11 06:06:49,0.0,194.231.140.151,42.219.147.201,31632,3790,TCP,....S.,0,40,1,40,background
2016-04-11 06:09:44,0.0,192.253.239.158,42.219.147.201,57365,8000,TCP,....S.,0,72,1,40,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.147.201,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:10:35,2.948,248.165.151.206,42.219.147.201,2478,445,TCP,....S.,0,40,2,96,background
2016-04-11 06:11:53,2.932,233.151.49.208,42.219.147.201,1565,445,TCP,....S.,0,72,2,96,background
2016-04-11 06:17:16,0.0,228.8.216.6,42.219.147.201,45680,20547,TCP,....S.,0,40,1,40,background
2016-04-11 06:22:44,0.0,246.7.134.201,42.219.147.201,12200,29081,TCP,....S.,0,72,1,40,background
2016-04-11 06:23:39,0.0,242.101.129.180,42.219.147.201,40320,1723,TCP,....S.,0,0,1,40,background
2016-04-11 06:28:06,0.0,240.111.186.124,42.219.147.201,12200,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:32:04,0.0,36.190.211.206,42.219.147.201,53362,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:34:29,0.0,208.43.183.102,42.219.147.201,49821,8890,TCP,....S.,0,40,1,40,background
2016-04-11 06:38:59,4.9719999999999995,182.139.216.11,42.219.147.201,42260,23,TCP,....S.,0,72,6,360,background
2016-04-11 06:40:54,0.0,43.42.79.207,42.219.147.201,35732,111,UDP,.A....,0,0,1,68,background
2016-04-11 06:41:13,0.0,173.10.62.251,42.219.147.201,52003,23,TCP,....S.,0,72,1,52,background
2016-04-11 06:41:55,0.0,33.12.108.90,42.219.147.201,5155,5060,UDP,.A....,0,0,1,444,background
2016-04-11 06:42:17,0.0,211.136.164.113,42.219.147.201,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:38,4.996,67.84.125.7,42.219.147.201,45279,23,TCP,....S.,0,16,6,360,background
2016-04-11 06:44:45,0.0,176.116.195.41,42.219.147.201,5497,5060,UDP,.A....,0,40,1,436,background
2016-04-11 06:46:30,2.9960000000000004,200.142.113.141,42.219.147.201,40856,23,TCP,....S.,0,0,2,104,background
2016-04-11 06:52:54,3.048,80.22.139.148,42.219.147.201,65287,22,TCP,....S.,0,72,2,104,background
2016-04-11 07:01:38,2.932,208.41.160.30,42.219.147.201,2787,445,TCP,....S.,0,40,2,96,background
2016-04-11 07:02:27,0.0,32.100.20.28,42.219.147.201,41478,995,TCP,....S.,0,40,1,40,background
2016-04-11 07:04:05,0.0,46.148.67.118,42.219.147.201,51665,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:06:28,0.0,164.229.229.96,42.219.147.201,12200,443,TCP,....S.,0,72,1,40,background
2016-04-11 07:08:12,0.0,75.128.233.64,42.219.147.201,53014,22,TCP,....S.,0,40,1,40,background
2016-04-11 07:09:32,2.9560000000000004,91.249.43.157,42.219.147.201,61712,445,TCP,....S.,0,0,2,96,background
2016-04-11 07:11:50,0.0,242.100.154.142,42.219.147.201,35990,8088,TCP,....S.,0,0,1,40,background
2016-04-11 07:16:53,0.0,192.253.239.238,42.219.147.201,48976,81,TCP,....S.,0,72,1,40,background
2016-04-11 07:22:10,0.0,194.231.191.138,42.219.147.201,2442,626,UDP,.A....,0,40,1,58,background
2016-04-11 07:23:14,0.0,198.132.44.182,42.219.147.201,34680,7657,TCP,....S.,0,40,1,40,background
2016-04-11 07:25:22,0.0,164.74.200.204,42.219.147.201,0,2048,ICMP,.A....,0,40,1,60,background
2016-04-11 07:25:49,3.3160000000000003,239.67.83.167,42.219.147.201,40063,23,TCP,....S.,0,72,3,156,background
2016-04-11 07:30:38,0.0,49.107.129.159,42.219.147.201,80,19961,TCP,.A..S.,0,72,1,44,background
2016-04-11 07:32:09,0.0,227.123.66.225,42.219.147.201,45807,8888,TCP,....S.,0,40,1,40,background
2016-04-11 07:35:43,0.0,217.231.240.206,42.219.147.201,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.147.201,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.147.201,9036,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:41:17,0.0,48.162.175.203,42.219.147.201,59702,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:43:16,0.0,165.72.140.4,42.219.147.201,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:43:20,0.0,32.100.20.28,42.219.147.201,41478,389,TCP,....S.,0,40,1,40,background
2016-04-11 07:44:40,0.0,194.231.140.151,42.219.147.201,34680,32400,TCP,....S.,0,40,1,40,background
2016-04-11 07:47:30,0.0,57.104.219.105,42.219.147.201,5072,5060,UDP,.A....,0,40,1,442,background
2016-04-11 07:47:31,0.0,32.100.20.28,42.219.147.201,41478,5900,TCP,....S.,0,40,1,40,background
2016-04-11 07:50:47,2.9960000000000004,67.36.81.12,42.219.147.201,2829,23,TCP,....S.,0,72,2,120,background
2016-04-11 07:56:16,0.0,85.248.106.77,42.219.147.201,5500,5060,UDP,.A....,0,0,1,418,background
2016-04-11 07:59:45,3.016,213.20.144.13,42.219.147.201,50927,445,TCP,....S.,0,40,2,96,background
2016-04-11 08:01:03,0.0,176.116.194.129,42.219.147.201,1143,5683,UDP,.A....,0,40,1,33,background
2016-04-11 08:10:17,0.0,215.132.116.254,42.219.147.201,52509,23,TCP,....S.,0,8,1,52,background
2016-04-11 08:10:17,8.988,224.36.46.3,42.219.147.201,52296,23,TCP,....S.,0,40,3,180,background
2016-04-11 08:11:40,3.092,133.60.225.171,42.219.147.201,46727,23,TCP,....S.,0,0,3,156,background
2016-04-11 08:11:40,3.096,133.60.225.171,42.219.147.201,46727,23,TCP,....S.,0,0,3,156,background
2016-04-11 08:12:04,0.0,49.110.64.4,42.219.147.201,33424,23,TCP,....S.,0,40,1,52,background
2016-04-11 08:27:14,0.0,233.60.220.66,42.219.147.201,62239,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.147.201,47030,5432,TCP,....S.,0,40,1,40,background
2016-04-11 08:29:56,0.0,32.100.20.28,42.219.147.201,41478,137,TCP,....S.,0,40,1,40,background
2016-04-11 08:30:39,0.0,117.208.149.63,42.219.147.201,40242,25,TCP,....S.,0,72,1,40,background
2016-04-11 08:30:39,0.0,117.208.149.70,42.219.147.201,48625,25,TCP,....S.,0,72,1,40,background
2016-04-11 08:32:31,2.952,200.41.222.198,42.219.147.201,3839,445,TCP,....S.,0,0,2,96,background
2016-04-11 08:32:31,2.9560000000000004,200.41.222.198,42.219.147.201,3839,445,TCP,....S.,0,0,2,96,background
2016-04-11 08:32:54,0.0,69.132.5.212,42.219.147.201,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:37:31,0.0,68.137.135.228,42.219.147.201,56996,5351,UDP,.A....,0,0,1,30,background
2016-04-11 08:38:42,0.0,68.137.244.158,42.219.147.201,55137,123,UDP,.A....,0,0,1,40,background
2016-04-11 08:39:45,0.0,68.137.244.130,42.219.147.201,48370,443,TCP,....S.,0,0,1,40,background
2016-04-11 08:40:39,0.0,93.179.112.232,42.219.147.201,56733,5907,TCP,....S.,0,0,1,40,background
2016-04-11 08:41:15,0.0,192.253.239.91,42.219.147.201,50481,91,TCP,....S.,0,72,1,40,background
2016-04-11 08:41:42,0.0,240.147.28.101,42.219.147.201,80,59911,TCP,...R..,0,40,1,40,background
2016-04-11 08:50:06,0.0,32.100.20.28,42.219.147.201,41478,5001,TCP,....S.,0,40,1,40,background
2016-04-11 08:50:22,0.0,217.231.240.114,42.219.147.201,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 08:55:41,2.932,43.137.158.202,42.219.147.201,3187,445,TCP,....S.,0,0,2,96,background
