te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:58:06,299.996,42.219.159.195,42.219.159.154,58527,161,UDP,.A....,0,0,1692,143852,background
2016-04-11 00:58:15,303.024,42.219.159.195,42.219.159.152,58527,161,UDP,.A....,0,0,1590,138973,background
2016-04-11 00:58:16,308.612,42.219.159.195,42.219.159.152,0,2048,ICMP,.A....,0,0,94,2940,background
2016-04-11 00:58:28,40.028,42.219.159.195,42.219.159.158,0,2048,ICMP,.A....,0,0,11,308,background
2016-04-11 00:58:49,0.276,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 01:00:08,0.272,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 01:00:33,305.064,42.219.159.195,42.219.159.154,0,2048,ICMP,.A....,0,0,83,2324,background
2016-04-11 01:03:16,300.0,42.219.159.195,42.219.159.154,58527,161,UDP,.A....,0,0,1692,143852,background
2016-04-11 01:03:23,305.068,42.219.159.195,42.219.159.152,0,2048,ICMP,.A....,0,0,92,2856,background
2016-04-11 01:03:25,302.116,42.219.159.195,42.219.159.152,58527,161,UDP,.A....,0,0,1588,138825,background
2016-04-11 01:03:38,306.704,42.219.159.195,42.219.159.158,0,2048,ICMP,.A....,0,0,83,2324,background
2016-04-11 01:03:53,0.484,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 01:05:13,0.32799999999999996,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 01:05:38,300.108,42.219.159.195,42.219.159.154,0,2048,ICMP,.A....,0,0,81,2268,background
2016-04-11 01:08:26,300.0,42.219.159.195,42.219.159.154,58527,161,UDP,.A....,0,0,1692,143852,background
2016-04-11 01:08:38,309.988,42.219.159.195,42.219.159.152,0,2048,ICMP,.A....,0,0,94,2912,background
2016-04-11 01:08:45,311.868,42.219.159.195,42.219.159.152,58527,161,UDP,.A....,0,0,1597,140047,background
2016-04-11 01:08:48,305.024,42.219.159.195,42.219.159.158,0,2048,ICMP,.A....,0,0,83,2324,background
2016-04-11 01:08:58,0.9840000000000001,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 01:10:17,0.23600000000000002,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 01:10:48,304.992,42.219.159.195,42.219.159.154,0,2048,ICMP,.A....,0,0,83,2324,background
2016-04-11 01:13:03,249.99200000000002,42.219.159.195,42.219.159.158,0,2048,ICMP,.A....,0,0,68,1904,background
2016-04-11 01:13:36,299.996,42.219.159.195,42.219.159.154,58527,161,UDP,.A....,0,0,1692,143852,background
2016-04-11 01:13:48,306.612,42.219.159.195,42.219.159.152,0,2048,ICMP,.A....,0,0,94,2940,background
2016-04-11 01:14:02,0.272,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,457,35177,background
2016-04-11 01:14:04,312.268,42.219.159.195,42.219.159.152,58527,161,UDP,.A....,0,0,2046,174076,background
2016-04-11 01:15:22,0.36,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,457,35177,background
2016-04-11 01:15:53,300.10400000000004,42.219.159.195,42.219.159.154,0,2048,ICMP,.A....,0,0,81,2268,background
2016-04-11 01:16:13,185.04,42.219.159.195,42.219.159.158,0,2048,ICMP,.A....,0,0,50,1400,background
2016-04-11 01:18:46,299.996,42.219.159.195,42.219.159.154,58527,161,UDP,.A....,0,0,1692,143852,background
2016-04-11 01:19:01,308.236,42.219.159.195,42.219.159.152,0,2048,ICMP,.A....,0,0,93,2884,background
2016-04-11 01:19:05,299.996,42.219.159.195,42.219.159.152,58527,161,UDP,.A....,0,0,1589,138899,background
2016-04-11 01:19:07,1.12,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 01:20:26,0.272,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 01:20:58,299.988,42.219.159.195,42.219.159.154,0,2048,ICMP,.A....,0,0,81,2268,background
2016-04-11 01:21:16,299.988,42.219.159.195,42.219.159.158,0,2048,ICMP,.A....,0,0,81,2268,background
2016-04-11 01:23:56,299.996,42.219.159.195,42.219.159.154,58527,161,UDP,.A....,0,0,1692,143852,background
2016-04-11 01:24:03,300.408,42.219.159.195,42.219.159.152,0,2048,ICMP,.A....,0,0,91,2828,background
2016-04-11 01:24:12,1.176,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 01:24:15,300.74,42.219.159.195,42.219.159.152,58527,161,UDP,.A....,0,0,1588,138825,background
2016-04-11 01:25:31,0.23600000000000002,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 01:26:16,314.988,42.219.159.195,42.219.159.154,0,2048,ICMP,.A....,0,0,85,2380,background
2016-04-11 01:26:18,300.54,42.219.159.195,42.219.159.158,0,2048,ICMP,.A....,0,0,81,2268,background
2016-04-11 01:29:11,302.816,42.219.159.195,42.219.159.152,0,2048,ICMP,.A....,0,0,92,2884,background
2016-04-11 01:29:16,1.124,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 01:29:16,310.45599999999996,42.219.159.195,42.219.159.154,58527,161,UDP,.A....,0,0,2172,181172,background
2016-04-11 01:29:25,300.372,42.219.159.195,42.219.159.152,58527,161,UDP,.A....,0,0,1590,138973,background
2016-04-11 01:30:35,0.244,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 01:31:23,305.036,42.219.159.195,42.219.159.154,0,2048,ICMP,.A....,0,0,82,2296,background
2016-04-11 01:31:28,305.04400000000004,42.219.159.195,42.219.159.158,0,2048,ICMP,.A....,0,0,82,2296,background
2016-04-11 01:34:18,304.988,42.219.159.195,42.219.159.152,0,2048,ICMP,.A....,0,0,93,2884,background
2016-04-11 01:34:20,0.248,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 01:34:26,300.0,42.219.159.195,42.219.159.154,58527,161,UDP,.A....,0,0,1692,143852,background
2016-04-11 01:34:35,300.36400000000003,42.219.159.195,42.219.159.152,58527,161,UDP,.A....,0,0,1588,138825,background
2016-04-11 01:35:39,0.23199999999999998,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 01:36:28,300.14799999999997,42.219.159.195,42.219.159.154,0,2048,ICMP,.A....,0,0,81,2268,background
2016-04-11 01:36:31,299.988,42.219.159.195,42.219.159.158,0,2048,ICMP,.A....,0,0,81,2268,background
2016-04-11 01:39:23,299.98400000000004,42.219.159.195,42.219.159.152,0,2048,ICMP,.A....,0,0,91,2828,background
2016-04-11 01:39:24,0.24,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 01:39:36,299.996,42.219.159.195,42.219.159.154,58527,161,UDP,.A....,0,0,1692,143852,background
2016-04-11 01:39:45,301.08,42.219.159.195,42.219.159.152,58527,161,UDP,.A....,0,0,1590,138973,background
2016-04-11 01:40:44,0.24,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 01:41:33,301.988,42.219.159.195,42.219.159.154,0,2048,ICMP,.A....,0,0,82,2296,background
2016-04-11 01:41:38,304.98,42.219.159.195,42.219.159.158,0,2048,ICMP,.A....,0,0,82,2296,background
2016-04-11 01:44:28,299.988,42.219.159.195,42.219.159.152,0,2048,ICMP,.A....,0,0,91,2828,background
2016-04-11 01:44:29,0.268,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 01:44:46,299.996,42.219.159.195,42.219.159.154,58527,161,UDP,.A....,0,0,1692,143852,background
2016-04-11 01:44:55,300.836,42.219.159.195,42.219.159.152,58527,161,UDP,.A....,0,0,1590,138973,background
2016-04-11 01:45:48,0.264,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 01:46:18,274.988,42.219.159.195,42.219.159.158,0,2048,ICMP,.A....,0,0,75,2100,background
2016-04-11 01:46:38,300.08,42.219.159.195,42.219.159.154,0,2048,ICMP,.A....,0,0,81,2268,background
2016-04-11 01:46:53,30.004,42.219.159.195,42.219.159.158,0,2048,ICMP,.A....,0,0,9,252,background
2016-04-11 01:49:33,0.272,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 01:49:38,307.36,42.219.159.195,42.219.159.152,0,2048,ICMP,.A....,0,0,93,2884,background
2016-04-11 01:49:56,300.028,42.219.159.195,42.219.159.154,58527,161,UDP,.A....,0,0,1692,143852,background
2016-04-11 01:50:06,300.86,42.219.159.195,42.219.159.152,58527,161,UDP,.A....,0,0,1588,138825,background
2016-04-11 01:50:53,0.24,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 01:51:43,299.988,42.219.159.195,42.219.159.154,0,2048,ICMP,.A....,0,0,81,2268,background
2016-04-11 01:52:03,304.992,42.219.159.195,42.219.159.158,0,2048,ICMP,.A....,0,0,83,2324,background
2016-04-11 01:54:32,142.49200000000002,42.219.159.195,42.219.159.158,0,2048,ICMP,.A....,0,0,39,1092,background
2016-04-11 01:54:37,0.24,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 01:54:44,302.236,42.219.159.195,42.219.159.152,0,2048,ICMP,.A....,0,0,92,2884,background
2016-04-11 01:55:06,300.07599999999996,42.219.159.195,42.219.159.154,58527,161,UDP,.A....,0,0,1692,143852,background
2016-04-11 01:55:18,301.98400000000004,42.219.159.195,42.219.159.152,58527,161,UDP,.A....,0,0,1590,138973,background
2016-04-11 01:55:57,0.256,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 01:56:53,307.112,42.219.159.195,42.219.159.154,0,2048,ICMP,.A....,0,0,83,2324,background
2016-04-11 01:59:33,299.988,42.219.159.195,42.219.159.158,0,2048,ICMP,.A....,0,0,81,2268,background
2016-04-11 01:59:42,0.244,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 01:59:49,302.36,42.219.159.195,42.219.159.152,0,2048,ICMP,.A....,0,0,92,2856,background
2016-04-11 02:00:16,300.12,42.219.159.195,42.219.159.154,58527,161,UDP,.A....,0,0,1692,143852,background
2016-04-11 02:00:38,312.112,42.219.159.195,42.219.159.152,58527,161,UDP,.A....,0,0,1595,139899,background
2016-04-11 02:01:01,0.252,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 02:02:08,310.236,42.219.159.195,42.219.159.154,0,2048,ICMP,.A....,0,0,84,2352,background
2016-04-11 02:04:39,300.112,42.219.159.195,42.219.159.158,0,2048,ICMP,.A....,0,0,81,2268,background
2016-04-11 02:04:46,0.32799999999999996,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 02:04:54,300.064,42.219.159.195,42.219.159.152,0,2048,ICMP,.A....,0,0,91,2828,background
2016-04-11 02:05:26,300.0,42.219.159.195,42.219.159.154,58527,161,UDP,.A....,0,0,1692,143852,background
2016-04-11 02:05:56,309.992,42.219.159.195,42.219.159.152,58527,161,UDP,.A....,0,0,1596,139973,background
2016-04-11 02:06:06,0.244,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 02:07:18,305.12,42.219.159.195,42.219.159.154,0,2048,ICMP,.A....,0,0,83,2324,background
2016-04-11 02:08:49,245.03599999999997,42.219.159.195,42.219.159.158,0,2048,ICMP,.A....,0,0,67,1876,background
2016-04-11 02:09:32,37.544000000000004,42.219.159.195,42.219.159.158,0,2048,ICMP,.A....,0,0,11,308,background
2016-04-11 02:09:52,0.23199999999999998,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 02:10:02,302.74,42.219.159.195,42.219.159.152,0,2048,ICMP,.A....,0,0,92,2856,background
2016-04-11 02:10:47,310.024,42.219.159.195,42.219.159.154,58527,161,UDP,.A....,0,0,1701,144991,background
2016-04-11 02:11:09,311.116,42.219.159.195,42.219.159.152,58527,161,UDP,.A....,0,0,1589,138899,background
2016-04-11 02:11:11,0.23600000000000002,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 02:12:32,307.7,42.219.159.195,42.219.159.154,0,2048,ICMP,.A....,0,0,83,2324,background
2016-04-11 02:14:45,310.064,42.219.159.195,42.219.159.158,0,2048,ICMP,.A....,0,0,83,2324,background
2016-04-11 02:14:56,0.244,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 02:15:12,307.48400000000004,42.219.159.195,42.219.159.152,0,2048,ICMP,.A....,0,0,93,2912,background
2016-04-11 02:15:57,306.868,42.219.159.195,42.219.159.154,58527,161,UDP,.A....,0,0,2163,180033,background
2016-04-11 02:16:16,0.28800000000000003,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 02:16:19,303.328,42.219.159.195,42.219.159.152,58527,161,UDP,.A....,0,0,1590,138973,background
2016-04-11 02:17:45,310.064,42.219.159.195,42.219.159.154,0,2048,ICMP,.A....,0,0,83,2324,background
2016-04-11 02:19:47,299.988,42.219.159.195,42.219.159.158,0,2048,ICMP,.A....,0,0,81,2268,background
2016-04-11 02:20:00,0.248,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 02:20:20,305.16,42.219.159.195,42.219.159.152,0,2048,ICMP,.A....,0,0,93,2884,background
2016-04-11 02:21:07,299.996,42.219.159.195,42.219.159.154,58527,161,UDP,.A....,0,0,1692,143852,background
2016-04-11 02:21:20,0.264,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 02:21:29,303.36,42.219.159.195,42.219.159.152,58527,161,UDP,.A....,0,0,1588,138825,background
2016-04-11 02:22:50,302.492,42.219.159.195,42.219.159.154,0,2048,ICMP,.A....,0,0,82,2296,background
2016-04-11 02:25:00,310.144,42.219.159.195,42.219.159.158,0,2048,ICMP,.A....,0,0,83,2324,background
2016-04-11 02:25:05,0.264,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 02:25:35,310.01599999999996,42.219.159.195,42.219.159.152,0,2048,ICMP,.A....,0,0,94,2912,background
2016-04-11 02:26:17,300.324,42.219.159.195,42.219.159.154,58527,161,UDP,.A....,0,0,1692,143852,background
2016-04-11 02:26:25,0.272,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 02:26:40,304.39599999999996,42.219.159.195,42.219.159.152,58527,161,UDP,.A....,0,0,1590,138973,background
2016-04-11 02:27:35,152.56799999999998,42.219.159.195,42.219.159.158,0,2048,ICMP,.A....,0,0,42,1176,background
2016-04-11 02:27:55,299.988,42.219.159.195,42.219.159.154,0,2048,ICMP,.A....,0,0,81,2268,background
2016-04-11 02:28:50,69.99600000000001,42.219.159.195,42.219.159.158,0,2048,ICMP,.A....,0,0,20,560,background
2016-04-11 02:30:09,0.252,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 02:30:42,302.328,42.219.159.195,42.219.159.152,0,2048,ICMP,.A....,0,0,92,2884,background
2016-04-11 02:31:00,124.99600000000001,42.219.159.195,42.219.159.158,0,2048,ICMP,.A....,0,0,34,952,background
2016-04-11 02:31:27,300.04400000000004,42.219.159.195,42.219.159.154,58527,161,UDP,.A....,0,0,1692,143852,background
2016-04-11 02:31:29,0.264,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,457,35177,background
2016-04-11 02:31:56,309.992,42.219.159.195,42.219.159.152,58527,161,UDP,.A....,0,0,1594,139825,background
2016-04-11 02:33:02,302.736,42.219.159.195,42.219.159.154,0,2048,ICMP,.A....,0,0,82,2296,background
2016-04-11 02:34:25,202.49599999999998,42.219.159.195,42.219.159.158,0,2048,ICMP,.A....,0,0,55,1540,background
2016-04-11 02:35:14,0.23199999999999998,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 02:35:50,304.98400000000004,42.219.159.195,42.219.159.152,0,2048,ICMP,.A....,0,0,93,2884,background
2016-04-11 02:36:33,0.264,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 02:36:37,300.008,42.219.159.195,42.219.159.154,58527,161,UDP,.A....,0,0,1692,143852,background
2016-04-11 02:37:06,305.652,42.219.159.195,42.219.159.152,58527,161,UDP,.A....,0,0,1590,138973,background
2016-04-11 02:38:05,300.112,42.219.159.195,42.219.159.154,0,2048,ICMP,.A....,0,0,81,2268,background
2016-04-11 02:39:35,305.14,42.219.159.195,42.219.159.158,0,2048,ICMP,.A....,0,0,83,2324,background
2016-04-11 02:40:18,0.23199999999999998,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 02:40:55,300.112,42.219.159.195,42.219.159.152,0,2048,ICMP,.A....,0,0,91,2828,background
2016-04-11 02:41:38,0.23600000000000002,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 02:41:47,300.024,42.219.159.195,42.219.159.154,58527,161,UDP,.A....,0,0,1692,143852,background
2016-04-11 02:42:20,310.51599999999996,42.219.159.195,42.219.159.152,58527,161,UDP,.A....,0,0,1589,138899,background
2016-04-11 02:43:17,307.608,42.219.159.195,42.219.159.154,0,2048,ICMP,.A....,0,0,83,2324,background
2016-04-11 02:44:40,300.144,42.219.159.195,42.219.159.158,0,2048,ICMP,.A....,0,0,81,2268,background
2016-04-11 02:45:23,0.248,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,471,36181,background
2016-04-11 02:46:00,300.24,42.219.159.195,42.219.159.152,0,2048,ICMP,.A....,0,0,91,2828,background
2016-04-11 02:46:25,100.088,42.219.159.195,42.219.159.158,0,2048,ICMP,.A....,0,0,28,784,background
2016-04-11 02:46:42,0.26,42.219.159.195,42.219.159.158,58527,161,UDP,.A....,0,0,457,35177,background
2016-04-11 02:46:57,299.996,42.219.159.195,42.219.159.154,58527,161,UDP,.A....,0,0,1692,143852,background
2016-04-11 02:47:30,304.856,42.219.159.195,42.219.159.152,58527,161,UDP,.A....,0,0,1590,138973,background
2016-04-11 02:48:25,305.36400000000003,42.219.159.195,42.219.159.154,0,2048,ICMP,.A....,0,0,82,2296,background
