te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:34:12,26.98,42.219.155.75,73.5.203.135,22,15819,TCP,.AP.S.,0,0,19,3397,background
2016-04-11 00:34:14,3.0039999999999996,73.5.203.135,42.219.155.75,51441,22,TCP,....S.,0,40,3,180,background
2016-04-11 00:34:15,3.04,73.5.203.135,42.219.155.75,55255,22,TCP,....S.,0,40,3,180,background
2016-04-11 00:34:16,3.0,73.5.203.135,42.219.155.75,58857,22,TCP,....S.,0,40,3,180,background
2016-04-11 00:34:19,3.0,73.5.203.135,42.219.155.75,13656,22,TCP,....S.,0,40,3,180,background
2016-04-11 00:34:24,3.0039999999999996,73.5.203.135,42.219.155.75,30226,22,TCP,....S.,0,40,3,180,background
2016-04-11 00:34:25,0.0,73.5.203.135,42.219.155.75,64804,22,TCP,.AP..F,0,40,1,104,background
2016-04-11 00:34:26,0.0,73.5.203.135,42.219.155.75,36856,22,TCP,.AP..F,0,40,1,324,background
2016-04-11 00:34:52,6.0,165.133.210.175,42.219.155.75,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 00:34:52,6.0,42.219.155.75,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background
2016-04-11 00:34:56,0.0,73.5.203.135,42.219.155.75,64804,22,TCP,.AP..F,0,40,1,104,background
2016-04-11 00:34:59,0.0,73.5.203.135,42.219.155.75,36856,22,TCP,.AP..F,0,40,1,324,background
2016-04-11 00:35:01,0.14400000000000002,165.133.210.175,42.219.155.75,54389,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:35:01,0.14400000000000002,42.219.155.75,165.133.210.175,80,54389,TCP,.AP.SF,0,0,5,702,background
2016-04-11 00:35:02,0.0,73.5.203.135,42.219.155.75,15819,22,TCP,.AP..F,0,40,1,188,background
2016-04-11 00:35:49,0.0,182.42.182.186,42.219.155.75,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 00:36:06,21.84,42.219.155.75,165.133.210.175,0,771,ICMP,.A....,0,192,14,1446,background
2016-04-11 00:36:06,21.844,165.133.210.175,42.219.155.75,34921,161,UDP,.A....,0,64,14,1054,background
2016-04-11 00:36:59,0.408,194.233.64.10,42.219.155.75,47668,80,TCP,.AP.SF,0,0,5,569,background
2016-04-11 00:36:59,0.41200000000000003,42.219.155.75,194.233.64.10,80,47668,TCP,.AP.SF,0,0,5,781,background
2016-04-11 00:37:01,0.49200000000000005,194.233.64.4,42.219.155.75,52984,80,TCP,.AP.SF,0,0,8,806,background
2016-04-11 00:37:01,0.496,42.219.155.75,194.233.64.4,80,52984,TCP,.AP.SF,0,0,8,5921,background
2016-04-11 00:38:09,0.5760000000000001,42.219.155.75,80.169.190.179,22,43205,TCP,.AP.SF,0,0,8,2105,background
2016-04-11 00:38:09,0.652,80.169.190.179,42.219.155.75,43205,22,TCP,.AP.SF,0,0,8,1007,background
2016-04-11 00:38:09,0.772,42.219.155.75,76.244.99.201,22,49135,TCP,.AP.SF,0,0,8,2041,background
2016-04-11 00:38:10,0.836,76.244.99.201,42.219.155.75,49135,22,TCP,.AP.SF,0,0,10,1111,background
2016-04-11 00:39:30,3.0039999999999996,73.5.203.135,42.219.155.75,23706,22,TCP,....S.,0,40,3,180,background
2016-04-11 00:39:31,0.0,176.116.195.149,42.219.155.75,5137,5065,UDP,.A....,0,40,1,437,background
2016-04-11 00:39:35,3.0039999999999996,73.5.203.135,42.219.155.75,41493,22,TCP,....S.,0,40,3,180,background
2016-04-11 00:39:40,3.0,73.5.203.135,42.219.155.75,57938,22,TCP,....S.,0,40,3,180,background
2016-04-11 00:39:51,6.0120000000000005,165.133.210.175,42.219.155.75,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 00:39:51,6.0120000000000005,42.219.155.75,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background
2016-04-11 00:40:01,0.136,165.133.210.175,42.219.155.75,33975,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:40:01,0.136,42.219.155.75,165.133.210.175,80,33975,TCP,.AP.SF,0,0,5,702,background
2016-04-11 00:41:14,21.84,42.219.155.75,165.133.210.175,0,771,ICMP,.A....,0,192,20,2076,background
2016-04-11 00:41:14,21.844,165.133.210.175,42.219.155.75,34921,161,UDP,.A....,0,64,20,1516,background
2016-04-11 00:43:04,0.0,225.230.216.251,42.219.155.75,6000,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:44:41,0.0,237.41.247.88,42.219.155.75,20000,53,UDP,.A....,0,40,1,70,background
2016-04-11 00:44:51,5.996,165.133.210.175,42.219.155.75,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 00:44:51,5.996,42.219.155.75,165.133.210.175,0,771,ICMP,.A....,0,192,11,1097,background
2016-04-11 00:45:00,0.0,60.133.101.194,42.219.155.75,5145,5060,UDP,.A....,0,40,1,443,background
2016-04-11 00:45:01,0.14,42.219.155.75,165.133.210.175,80,60938,TCP,.AP.SF,0,0,5,702,background
2016-04-11 00:45:01,0.14400000000000002,165.133.210.175,42.219.155.75,60938,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:45:11,3.02,235.252.81.225,42.219.155.75,40132,23,TCP,....S.,0,72,2,104,background
2016-04-11 00:46:22,21.864,165.133.210.175,42.219.155.75,34921,161,UDP,.A....,0,64,14,1054,background
2016-04-11 00:46:22,21.864,42.219.155.75,165.133.210.175,0,771,ICMP,.A....,0,192,14,1446,background
2016-04-11 00:47:17,0.0,60.132.77.180,42.219.155.75,80,1234,TCP,.A..S.,0,0,1,44,background
2016-04-11 00:47:44,0.0,82.167.246.233,42.219.155.75,41620,1900,UDP,.A....,0,0,1,125,background
2016-04-11 00:49:50,5.996,165.133.210.175,42.219.155.75,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 00:49:50,6.0,42.219.155.75,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background
2016-04-11 00:50:01,0.14400000000000002,165.133.210.175,42.219.155.75,54771,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:50:01,0.14400000000000002,42.219.155.75,165.133.210.175,80,54771,TCP,.AP.SF,0,0,5,702,background
2016-04-11 00:51:30,21.872,165.133.210.175,42.219.155.75,34921,161,UDP,.A....,0,64,20,1516,background
2016-04-11 00:51:30,21.875999999999998,42.219.155.75,165.133.210.175,0,771,ICMP,.A....,0,192,20,2076,background
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.155.75,5068,5060,UDP,.A....,0,40,1,444,background
2016-04-11 00:54:50,6.0,165.133.210.175,42.219.155.75,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 00:54:50,6.0,42.219.155.75,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background
2016-04-11 00:55:01,0.14400000000000002,165.133.210.175,42.219.155.75,35882,80,TCP,.AP.SF,0,64,6,339,background
2016-04-11 00:55:01,0.14400000000000002,42.219.155.75,165.133.210.175,80,35882,TCP,.AP.SF,0,0,5,702,background
2016-04-11 00:56:02,0.0,176.116.195.149,42.219.155.75,5090,6000,UDP,.A....,0,40,1,438,background
2016-04-11 00:56:38,21.86,165.133.210.175,42.219.155.75,34921,161,UDP,.A....,0,64,14,1054,background
2016-04-11 00:56:38,21.86,42.219.155.75,165.133.210.175,0,771,ICMP,.A....,0,192,14,1446,background
2016-04-11 00:58:26,0.0,224.7.72.145,42.219.155.75,13083,8080,TCP,....S.,0,40,1,40,background
2016-04-11 00:59:49,6.0,165.133.210.175,42.219.155.75,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 00:59:49,6.0,42.219.155.75,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background
2016-04-11 01:00:01,0.136,165.133.210.175,42.219.155.75,56751,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:00:01,0.136,42.219.155.75,165.133.210.175,80,56751,TCP,.AP.SF,0,0,5,702,background
2016-04-11 01:01:46,21.868000000000002,165.133.210.175,42.219.155.75,34921,161,UDP,.A....,0,64,20,1516,background
2016-04-11 01:01:46,21.868000000000002,42.219.155.75,165.133.210.175,0,771,ICMP,.A....,0,192,19,1971,background
2016-04-11 01:02:03,0.56,42.219.155.75,42.127.32.166,39474,25,TCP,.AP.SF,0,0,8,2274,background
2016-04-11 01:02:04,0.56,42.127.32.166,42.219.155.75,25,39474,TCP,.AP.SF,0,0,9,776,background
2016-04-11 01:03:10,3.332,42.219.155.75,158.71.69.210,22,42812,TCP,.AP.SF,0,0,14,2729,background
2016-04-11 01:03:10,3.424,158.71.69.210,42.219.155.75,42812,22,TCP,.AP.SF,0,0,14,1915,background
2016-04-11 01:03:30,2.9960000000000004,235.240.60.215,42.219.155.75,41816,23,TCP,....S.,0,72,2,104,background
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.155.75,20001,53,UDP,.A....,0,40,1,70,background
2016-04-11 01:04:49,6.004,165.133.210.175,42.219.155.75,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 01:04:49,6.004,42.219.155.75,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background
2016-04-11 01:05:01,0.14,165.133.210.175,42.219.155.75,38672,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:05:01,0.14,42.219.155.75,165.133.210.175,80,38672,TCP,.AP.SF,0,0,5,702,background
2016-04-11 01:06:54,21.888,165.133.210.175,42.219.155.75,34921,161,UDP,.A....,0,64,14,1054,background
2016-04-11 01:06:54,21.888,42.219.155.75,165.133.210.175,0,771,ICMP,.A....,0,192,14,1446,background
2016-04-11 01:09:48,6.0,165.133.210.175,42.219.155.75,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 01:09:48,6.0,42.219.155.75,165.133.210.175,0,771,ICMP,.A....,0,192,11,1101,background
2016-04-11 01:10:01,0.152,165.133.210.175,42.219.155.75,49255,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:10:01,0.152,42.219.155.75,165.133.210.175,80,49255,TCP,.AP.SF,0,0,5,702,background
2016-04-11 01:11:59,0.0,213.82.166.3,42.219.155.75,5724,5060,UDP,.A....,0,40,1,438,background
2016-04-11 01:12:02,21.88,165.133.210.175,42.219.155.75,34921,161,UDP,.A....,0,64,20,1516,background
2016-04-11 01:12:02,21.88,42.219.155.75,165.133.210.175,0,771,ICMP,.A....,0,192,20,2076,background
2016-04-11 01:12:35,0.0,176.116.195.149,42.219.155.75,5108,5040,UDP,.A....,0,40,1,440,background
2016-04-11 01:12:44,8.996,40.172.154.212,42.219.155.75,39174,23,TCP,....S.,0,0,3,180,background
2016-04-11 01:14:48,6.007999999999999,165.133.210.175,42.219.155.75,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 01:14:48,6.007999999999999,42.219.155.75,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background
2016-04-11 01:15:01,0.14,165.133.210.175,42.219.155.75,54073,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:15:01,0.14,42.219.155.75,165.133.210.175,80,54073,TCP,.AP.SF,0,0,5,702,background
2016-04-11 01:17:10,21.851999999999997,165.133.210.175,42.219.155.75,34921,161,UDP,.A....,0,64,14,1054,background
2016-04-11 01:17:10,21.851999999999997,42.219.155.75,165.133.210.175,0,771,ICMP,.A....,0,192,14,1446,background
2016-04-11 01:19:23,13.744000000000002,42.219.155.75,73.5.203.135,22,13712,TCP,.AP.SF,0,0,20,3245,background
2016-04-11 01:19:23,14.172,73.5.203.135,42.219.155.75,13712,22,TCP,.AP.SF,0,40,17,2267,background
2016-04-11 01:19:36,3.0,73.5.203.135,42.219.155.75,44826,22,TCP,....S.,0,40,3,180,background
2016-04-11 01:19:37,3.0,73.5.203.135,42.219.155.75,48154,22,TCP,....S.,0,40,3,180,background
2016-04-11 01:19:38,14.38,73.5.203.135,42.219.155.75,10280,22,TCP,.AP.SF,0,40,18,2447,background
2016-04-11 01:19:41,3.0039999999999996,73.5.203.135,42.219.155.75,63588,22,TCP,....S.,0,40,3,180,background
2016-04-11 01:19:42,3.0039999999999996,73.5.203.135,42.219.155.75,11493,22,TCP,....S.,0,40,3,180,background
2016-04-11 01:19:43,17.892,73.5.203.135,42.219.155.75,15854,22,TCP,.AP.SF,0,40,20,2795,background
2016-04-11 01:19:43,19.86,73.5.203.135,42.219.155.75,63247,22,TCP,.AP.SF,0,40,23,2919,background
2016-04-11 01:19:46,3.0,73.5.203.135,42.219.155.75,22886,22,TCP,....S.,0,40,3,180,background
2016-04-11 01:19:46,3.0,73.5.203.135,42.219.155.75,25584,22,TCP,....S.,0,40,3,180,background
2016-04-11 01:19:46,3.0039999999999996,73.5.203.135,42.219.155.75,23963,22,TCP,....S.,0,40,3,180,background
2016-04-11 01:19:47,3.0039999999999996,73.5.203.135,42.219.155.75,28570,22,TCP,....S.,0,40,3,180,background
2016-04-11 01:19:47,6.004,42.219.155.75,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background
2016-04-11 01:19:47,6.007999999999999,165.133.210.175,42.219.155.75,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 01:19:50,0.0,73.5.203.135,42.219.155.75,15854,22,TCP,.AP..F,0,40,1,188,background
2016-04-11 01:19:51,27.752,42.219.155.75,73.5.203.135,22,10280,TCP,.AP.S.,0,0,21,3569,background
2016-04-11 01:19:51,3.0,73.5.203.135,42.219.155.75,41667,22,TCP,....S.,0,40,3,180,background
2016-04-11 01:19:51,3.0039999999999996,73.5.203.135,42.219.155.75,40129,22,TCP,....S.,0,40,3,180,background
2016-04-11 01:19:52,2.548,73.5.203.135,42.219.155.75,10280,22,TCP,.AP..F,0,40,2,168,background
2016-04-11 01:19:52,27.284000000000002,42.219.155.75,73.5.203.135,22,15854,TCP,.AP.S.,0,0,19,3397,background
2016-04-11 01:19:52,29.188000000000002,42.219.155.75,73.5.203.135,22,63247,TCP,.AP.S.,0,0,23,3753,background
2016-04-11 01:19:52,4.712,73.5.203.135,42.219.155.75,63247,22,TCP,.AP..F,0,40,2,168,background
2016-04-11 01:19:56,3.0,73.5.203.135,42.219.155.75,58173,22,TCP,....S.,0,40,3,180,background
2016-04-11 01:19:56,3.0,73.5.203.135,42.219.155.75,59248,22,TCP,....S.,0,40,3,180,background
2016-04-11 01:19:59,0.0,73.5.203.135,42.219.155.75,63247,22,TCP,.AP..F,0,40,1,104,background
2016-04-11 01:20:01,0.14,165.133.210.175,42.219.155.75,41941,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:20:01,0.14,42.219.155.75,165.133.210.175,80,41941,TCP,.AP.SF,0,0,5,702,background
2016-04-11 01:20:04,0.0,73.5.203.135,42.219.155.75,10280,22,TCP,.AP..F,0,40,1,104,background
2016-04-11 01:20:07,0.0,73.5.203.135,42.219.155.75,15854,22,TCP,.AP..F,0,40,1,188,background
2016-04-11 01:20:22,0.0,73.5.203.135,42.219.155.75,63247,22,TCP,.AP..F,0,40,1,104,background
2016-04-11 01:20:34,0.0,73.5.203.135,42.219.155.75,10280,22,TCP,.AP..F,0,40,1,104,background
2016-04-11 01:20:41,0.0,73.5.203.135,42.219.155.75,15854,22,TCP,.AP..F,0,40,1,188,background
2016-04-11 01:21:07,0.0,73.5.203.135,42.219.155.75,63247,22,TCP,.AP..F,0,40,1,104,background
2016-04-11 01:21:30,14.7,66.116.167.11,42.219.155.75,57786,23,TCP,....S.,0,72,5,300,background
2016-04-11 01:22:18,21.855999999999998,42.219.155.75,165.133.210.175,0,771,ICMP,.A....,0,192,20,2076,background
2016-04-11 01:22:18,21.86,165.133.210.175,42.219.155.75,34921,161,UDP,.A....,0,64,20,1516,background
2016-04-11 01:23:54,0.0,194.231.140.151,42.219.155.75,36040,69,UDP,.A....,0,40,1,44,background
2016-04-11 01:24:47,6.004,165.133.210.175,42.219.155.75,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 01:24:47,6.004,42.219.155.75,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background
2016-04-11 01:25:01,0.14400000000000002,165.133.210.175,42.219.155.75,49633,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:25:01,0.14400000000000002,42.219.155.75,165.133.210.175,80,49633,TCP,.AP.SF,0,0,5,702,background
2016-04-11 01:27:26,21.868000000000002,165.133.210.175,42.219.155.75,34921,161,UDP,.A....,0,64,14,1054,background
2016-04-11 01:27:26,21.868000000000002,42.219.155.75,165.133.210.175,0,771,ICMP,.A....,0,192,14,1446,background
2016-04-11 01:28:37,0.0,69.81.144.249,42.219.155.75,58377,17,UDP,.A....,0,40,1,28,background
2016-04-11 01:28:51,3.0039999999999996,73.5.203.135,42.219.155.75,36806,22,TCP,....S.,0,40,3,180,background
2016-04-11 01:28:56,3.0039999999999996,73.5.203.135,42.219.155.75,54877,22,TCP,....S.,0,40,3,180,background
2016-04-11 01:29:00,1.0,73.5.203.135,42.219.155.75,17922,22,TCP,....S.,0,40,2,120,background
2016-04-11 01:29:46,6.0,165.133.210.175,42.219.155.75,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 01:29:46,6.0,42.219.155.75,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background
2016-04-11 01:30:01,0.14,165.133.210.175,42.219.155.75,60095,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:30:01,0.14,42.219.155.75,165.133.210.175,80,60095,TCP,.AP.SF,0,0,5,702,background
2016-04-11 01:32:34,21.868000000000002,165.133.210.175,42.219.155.75,34921,161,UDP,.A....,0,64,20,1516,background
2016-04-11 01:32:34,21.868000000000002,42.219.155.75,165.133.210.175,0,771,ICMP,.A....,0,192,20,2076,background
2016-04-11 01:32:47,0.0,194.231.191.138,42.219.155.75,6707,503,TCP,....S.,0,40,1,40,background
2016-04-11 01:33:28,3.0039999999999996,233.62.210.25,42.219.155.75,34922,23,TCP,....S.,0,72,2,104,background
2016-04-11 01:33:46,9.0,79.80.242.109,42.219.155.75,56756,23,TCP,....S.,0,0,3,180,background
2016-04-11 01:34:46,6.004,165.133.210.175,42.219.155.75,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 01:34:46,6.004,42.219.155.75,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background
2016-04-11 01:35:01,0.14400000000000002,165.133.210.175,42.219.155.75,41184,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:35:01,0.14400000000000002,42.219.155.75,165.133.210.175,80,41184,TCP,.AP.SF,0,0,5,702,background
2016-04-11 01:35:15,7.336,246.205.68.186,42.219.155.75,14064,22,TCP,...RS.,0,40,5,208,background
2016-04-11 01:35:23,0.0,246.205.68.186,42.219.155.75,14064,22,TCP,...R..,0,40,1,40,background
2016-04-11 01:35:23,15.196,42.219.155.75,246.205.68.186,22,14064,TCP,.A..S.,0,0,5,240,background
2016-04-11 01:37:42,21.892,165.133.210.175,42.219.155.75,34921,161,UDP,.A....,0,64,14,1054,background
2016-04-11 01:37:42,21.892,42.219.155.75,165.133.210.175,0,771,ICMP,.A....,0,192,14,1446,background
2016-04-11 01:39:45,5.996,165.133.210.175,42.219.155.75,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 01:39:45,6.0,42.219.155.75,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background
2016-04-11 01:40:01,0.14800000000000002,165.133.210.175,42.219.155.75,53361,80,TCP,.AP.SF,0,64,5,287,background
