te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 03:55:04,0.0,48.138.80.181,42.219.146.173,53460,22,TCP,....S.,0,0,1,40,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.146.173,12216,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:13:15,0.0,62.100.126.36,42.219.146.173,5141,5060,UDP,.A....,0,0,1,432,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.146.173,12211,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:23:15,3.0839999999999996,208.113.250.147,42.219.146.173,43741,23,TCP,....S.,0,0,3,156,background
2016-04-11 04:23:15,3.088,208.113.250.147,42.219.146.173,43741,23,TCP,....S.,0,0,3,156,background
2016-04-11 04:25:51,0.0,204.91.46.209,42.219.146.173,34834,53,UDP,.A....,0,0,1,70,background
2016-04-11 04:33:11,3.3560000000000003,183.115.224.135,42.219.146.173,51666,23,TCP,....S.,0,72,3,156,background
2016-04-11 04:34:40,0.0,69.81.144.249,42.219.146.173,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 04:36:05,0.0,246.7.239.54,42.219.146.173,12200,80,TCP,....S.,0,72,1,40,background
2016-04-11 04:36:57,0.0,43.42.79.245,42.219.146.173,44424,80,TCP,....S.,0,0,1,40,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.146.173,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.146.173,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:01:34,2.9,212.117.251.189,42.219.146.173,39667,23,TCP,....S.,0,0,2,104,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.146.173,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:08:10,0.0,194.231.191.138,42.219.146.173,31632,2083,TCP,....S.,0,40,1,40,background
2016-04-11 05:12:23,0.0,165.164.140.104,42.219.146.173,58742,80,TCP,....S.,0,0,1,40,background
2016-04-11 05:12:24,0.0,165.164.140.104,42.219.146.173,58742,80,TCP,....S.,0,0,1,40,background
2016-04-11 05:14:11,0.0,217.231.240.206,42.219.146.173,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:22:05,0.0,208.43.183.102,42.219.146.173,49821,9191,TCP,....S.,0,40,1,40,background
2016-04-11 05:23:13,0.0,228.172.121.40,42.219.146.173,8455,34398,TCP,.A..S.,0,0,1,44,background
2016-04-11 05:24:58,0.0,42.93.243.234,42.219.146.173,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.146.173,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:30:04,0.0,198.132.44.182,42.219.146.173,34680,9944,TCP,....S.,0,40,1,40,background
2016-04-11 05:33:27,0.0,242.101.129.180,42.219.146.173,37407,1723,TCP,....S.,0,0,1,40,background
2016-04-11 05:33:28,0.0,242.101.129.180,42.219.146.173,37407,1723,TCP,....S.,0,0,1,40,background
2016-04-11 05:36:02,2.9960000000000004,229.219.209.92,42.219.146.173,49882,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:36:28,0.0,217.156.57.81,42.219.146.173,6764,5061,UDP,.A....,0,40,1,432,background
2016-04-11 05:36:29,0.0,217.156.57.81,42.219.146.173,6764,5062,UDP,.A....,0,40,1,431,background
2016-04-11 05:36:30,0.0,217.156.57.81,42.219.146.173,6764,5063,UDP,.A....,0,40,1,435,background
2016-04-11 05:36:30,0.0,217.156.57.81,42.219.146.173,6764,5064,UDP,.A....,0,40,1,432,background
2016-04-11 05:36:30,0.0,217.156.57.81,42.219.146.173,6764,5065,UDP,.A....,0,40,1,434,background
2016-04-11 05:36:30,0.0,217.156.57.81,42.219.146.173,6764,5066,UDP,.A....,0,40,1,434,background
2016-04-11 05:36:30,0.0,217.156.57.81,42.219.146.173,6764,5067,UDP,.A....,0,40,1,432,background
2016-04-11 05:36:31,0.0,217.156.57.81,42.219.146.173,6764,5068,UDP,.A....,0,40,1,434,background
2016-04-11 05:36:31,0.0,217.156.57.81,42.219.146.173,6764,5069,UDP,.A....,0,40,1,433,background
2016-04-11 05:36:31,0.0,217.156.57.81,42.219.146.173,6764,5070,UDP,.A....,0,40,1,434,background
2016-04-11 05:36:31,0.0,217.156.57.81,42.219.146.173,6764,5071,UDP,.A....,0,40,1,434,background
2016-04-11 05:36:32,0.0,217.156.57.81,42.219.146.173,6764,5072,UDP,.A....,0,40,1,434,background
2016-04-11 05:36:32,0.0,217.156.57.81,42.219.146.173,6764,5073,UDP,.A....,0,40,1,434,background
2016-04-11 05:36:32,0.0,217.156.57.81,42.219.146.173,6764,5074,UDP,.A....,0,40,1,432,background
2016-04-11 05:36:32,0.0,217.156.57.81,42.219.146.173,6764,5075,UDP,.A....,0,40,1,434,background
2016-04-11 05:36:33,0.0,217.156.57.81,42.219.146.173,6764,5076,UDP,.A....,0,40,1,434,background
2016-04-11 05:36:33,0.0,217.156.57.81,42.219.146.173,6764,5077,UDP,.A....,0,40,1,432,background
2016-04-11 05:36:33,0.0,217.156.57.81,42.219.146.173,6764,5078,UDP,.A....,0,40,1,434,background
2016-04-11 05:36:33,0.0,217.156.57.81,42.219.146.173,6764,5079,UDP,.A....,0,40,1,434,background
2016-04-11 05:36:33,0.0,217.156.57.81,42.219.146.173,6764,5080,UDP,.A....,0,40,1,434,background
2016-04-11 05:36:33,0.0,217.156.57.81,42.219.146.173,6764,5081,UDP,.A....,0,40,1,434,background
2016-04-11 05:36:34,0.0,217.156.57.81,42.219.146.173,6764,5082,UDP,.A....,0,40,1,431,background
2016-04-11 05:36:34,0.0,217.156.57.81,42.219.146.173,6764,5083,UDP,.A....,0,40,1,435,background
2016-04-11 05:36:34,0.0,217.156.57.81,42.219.146.173,6764,5084,UDP,.A....,0,40,1,430,background
2016-04-11 05:36:34,0.0,217.156.57.81,42.219.146.173,6764,5085,UDP,.A....,0,40,1,434,background
2016-04-11 05:36:35,0.0,217.156.57.81,42.219.146.173,6764,5086,UDP,.A....,0,40,1,433,background
2016-04-11 05:36:35,0.0,217.156.57.81,42.219.146.173,6764,5087,UDP,.A....,0,40,1,434,background
2016-04-11 05:36:35,0.0,217.156.57.81,42.219.146.173,6764,5088,UDP,.A....,0,40,1,432,background
2016-04-11 05:36:35,0.0,217.156.57.81,42.219.146.173,6764,5089,UDP,.A....,0,40,1,434,background
2016-04-11 05:36:35,0.0,217.156.57.81,42.219.146.173,6764,5090,UDP,.A....,0,40,1,435,background
2016-04-11 05:38:13,0.0,96.248.73.93,42.219.146.173,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:39:33,2.336,69.89.41.150,42.219.146.173,0,2048,ICMP,.A....,0,40,2,122,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.146.173,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:41:08,0.0,218.62.16.213,42.219.146.173,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.146.173,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.146.173,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:52:38,0.0,208.43.183.102,42.219.146.173,49821,8888,TCP,....S.,0,40,1,40,background
2016-04-11 05:53:27,3.108,79.78.213.181,42.219.146.173,32862,23,TCP,....S.,0,0,3,156,background
2016-04-11 05:53:27,3.112,79.78.213.181,42.219.146.173,32862,23,TCP,....S.,0,0,3,156,background
2016-04-11 06:00:20,3.032,158.101.104.248,42.219.146.173,54715,23,TCP,....S.,0,72,2,104,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.146.173,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:16:05,0.0,68.137.135.233,42.219.146.173,39157,53413,UDP,.A....,0,0,1,29,background
2016-04-11 06:20:55,0.0,68.137.244.140,42.219.146.173,49981,123,UDP,.A....,0,0,1,40,background
2016-04-11 06:20:56,0.0,68.137.244.140,42.219.146.173,49981,123,UDP,.A....,0,0,1,40,background
2016-04-11 06:32:04,0.0,62.174.229.181,42.219.146.173,22974,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:32:12,0.0,36.190.211.206,42.219.146.173,54622,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:39:03,3.068,244.131.87.122,42.219.146.173,56505,23,TCP,....S.,0,72,2,120,background
2016-04-11 06:39:32,0.0,63.144.98.1,42.219.146.173,56969,80,TCP,....S.,0,42,1,52,background
2016-04-11 06:39:32,0.0,63.144.98.1,42.219.146.173,56970,8080,TCP,....S.,0,42,1,52,background
2016-04-11 06:41:57,0.0,33.12.108.90,42.219.146.173,5155,5060,UDP,.A....,0,0,1,444,background
2016-04-11 06:42:18,0.0,211.136.164.113,42.219.146.173,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:45,0.0,176.116.195.41,42.219.146.173,5497,5060,UDP,.A....,0,40,1,436,background
2016-04-11 06:48:47,0.0,32.100.20.28,42.219.146.173,41478,994,TCP,....S.,0,40,1,40,background
2016-04-11 06:52:51,0.0,80.22.139.148,42.219.146.173,49547,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:57:27,0.0,68.137.135.216,42.219.146.173,49678,443,TCP,....S.,0,0,1,40,background
2016-04-11 07:04:12,0.0,46.148.67.118,42.219.146.173,33952,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:26:58,0.0,194.231.191.138,42.219.146.173,57922,771,TCP,....S.,0,40,1,40,background
2016-04-11 07:28:26,3.0039999999999996,224.109.252.212,42.219.146.173,57367,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:30:37,0.0,32.100.20.28,42.219.146.173,41478,5672,TCP,....S.,0,40,1,40,background
2016-04-11 07:31:12,3.372,78.47.71.189,42.219.146.173,44622,23,TCP,....S.,0,40,2,104,background
2016-04-11 07:32:28,3.0039999999999996,79.246.32.130,42.219.146.173,41640,23,TCP,....S.,0,40,2,104,background
2016-04-11 07:34:01,3.0,79.180.9.247,42.219.146.173,1657,445,TCP,....S.,0,40,2,128,background
2016-04-11 07:34:01,3.0039999999999996,79.180.9.247,42.219.146.173,1657,445,TCP,....S.,0,40,2,128,background
2016-04-11 07:34:49,0.0,229.164.1.5,42.219.146.173,60642,23,TCP,....S.,0,40,1,52,background
2016-04-11 07:35:09,0.0,68.137.244.177,42.219.146.173,42291,27017,TCP,....S.,0,0,1,40,background
2016-04-11 07:35:15,3.008,136.97.109.209,42.219.146.173,33261,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:36:04,0.0,217.231.240.206,42.219.146.173,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.146.173,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:38:09,0.0,32.100.20.28,42.219.146.173,41478,995,TCP,....S.,0,40,1,40,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.146.173,9053,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:41:01,0.0,43.42.79.231,42.219.146.173,39710,111,UDP,.A....,0,0,1,68,background
2016-04-11 07:46:41,0.0,242.101.133.245,42.219.146.173,57309,3127,TCP,....S.,0,0,1,40,background
2016-04-11 07:47:31,0.0,57.104.219.105,42.219.146.173,5072,5060,UDP,.A....,0,40,1,440,background
2016-04-11 07:56:17,0.0,85.248.106.77,42.219.146.173,5500,5060,UDP,.A....,0,0,1,421,background
2016-04-11 07:57:23,0.0,165.72.140.4,42.219.146.173,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:58:37,2.988,168.72.174.223,42.219.146.173,2340,445,TCP,....S.,0,40,2,96,background
2016-04-11 08:00:36,0.0,218.54.108.225,42.219.146.173,58371,22,TCP,....S.,0,0,1,44,background
2016-04-11 08:00:37,0.0,218.54.108.225,42.219.146.173,58372,22,TCP,....S.,0,0,1,44,background
2016-04-11 08:11:38,0.0,201.182.87.68,42.219.146.173,0,778,ICMP,.A....,0,72,2,136,background
2016-04-11 08:16:39,0.0,68.137.135.244,42.219.146.173,55311,5351,UDP,.A....,0,0,1,30,background
2016-04-11 08:24:37,0.0,43.42.79.202,42.219.146.173,46647,11211,TCP,....S.,0,0,1,40,background
2016-04-11 08:27:16,0.0,233.60.220.66,42.219.146.173,62670,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.146.173,36590,5432,TCP,....S.,0,40,1,40,background
2016-04-11 08:35:58,6.6,179.228.101.55,42.219.146.173,59508,53413,UDP,.A....,0,72,3,87,background
2016-04-11 08:37:56,0.0,194.231.171.145,42.219.146.173,49717,666,TCP,....S.,0,40,1,40,background
2016-04-11 08:40:26,0.0,78.180.95.118,42.219.146.173,38247,123,UDP,.A....,0,40,1,220,background
2016-04-11 08:46:54,0.0,32.100.20.28,42.219.146.173,41478,80,TCP,....S.,0,40,1,40,background
2016-04-11 08:48:07,0.0,43.42.79.216,42.219.146.173,37892,1434,UDP,.A....,0,0,1,29,background
2016-04-11 08:49:23,0.0,75.129.109.157,42.219.146.173,54985,23,TCP,....S.,0,40,1,40,background
2016-04-11 08:52:03,0.0,68.137.244.182,42.219.146.173,45377,123,UDP,.A....,0,0,1,40,background
2016-04-11 08:56:58,0.0,47.224.179.85,42.219.146.173,47973,23,TCP,....S.,0,72,1,52,background
2016-04-11 08:59:59,0.0,217.156.124.13,42.219.146.173,5194,5060,UDP,.A....,0,40,1,440,background
2016-04-11 09:02:22,0.0,217.231.240.114,42.219.146.173,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:04:04,0.0,33.12.108.90,42.219.146.173,5353,5060,UDP,.A....,0,0,1,443,background
2016-04-11 09:06:19,0.0,32.100.20.28,42.219.146.173,41478,563,TCP,....S.,0,40,1,40,background
2016-04-11 09:09:05,9.076,208.158.10.253,42.219.146.173,1481,445,TCP,....S.,0,40,3,144,background
2016-04-11 09:09:32,0.0,170.142.73.70,42.219.146.173,4935,3389,TCP,....S.,0,16,1,52,background
2016-04-11 09:16:25,2.0,61.201.253.86,42.219.146.173,38792,22,TCP,....S.,0,40,2,120,background
2016-04-11 09:20:33,0.0,69.132.5.212,42.219.146.173,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.146.173,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:25:25,0.0,192.253.239.28,42.219.146.173,35950,81,TCP,....S.,0,72,1,40,background
2016-04-11 09:25:37,0.0,68.137.135.200,42.219.146.173,54319,6379,TCP,....S.,0,0,1,40,background
2016-04-11 09:25:38,0.0,68.137.135.200,42.219.146.173,54319,6379,TCP,....S.,0,0,1,40,background
2016-04-11 09:28:22,0.0,117.208.149.132,42.219.146.173,35541,1911,TCP,....S.,0,72,1,40,background
2016-04-11 09:28:22,0.0,117.208.149.134,42.219.146.173,56594,1911,TCP,....S.,0,72,1,40,background
2016-04-11 09:32:44,0.0,69.55.59.192,42.219.146.173,5354,5060,UDP,.A....,0,0,1,430,background
2016-04-11 09:33:35,0.0,82.6.252.215,42.219.146.173,47418,80,TCP,....S.,0,0,1,40,background
2016-04-11 09:35:13,0.0,248.60.153.118,42.219.146.173,5095,5060,UDP,.A....,0,0,1,434,background
2016-04-11 09:36:41,0.0,240.111.186.124,42.219.146.173,12200,8080,TCP,....S.,0,0,1,40,background
2016-04-11 09:37:07,0.0,92.40.18.183,42.219.146.173,0,771,ICMP,.A....,0,40,1,90,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.146.173,22201,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.146.173,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:53:06,0.0,240.55.234.160,42.219.146.173,59449,3128,TCP,....S.,0,40,1,40,background
2016-04-11 09:53:33,2.972,213.126.33.81,42.219.146.173,33419,23,TCP,....S.,0,0,2,104,background
2016-04-11 09:54:03,0.0,41.34.127.90,42.219.146.173,5061,5060,UDP,.A....,0,0,1,431,background
2016-04-11 09:54:16,0.0,217.231.240.101,42.219.146.173,39707,2323,TCP,....S.,0,40,1,40,background
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.146.173,49970,22,TCP,....S.,0,0,1,40,background
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.146.173,5063,5060,UDP,.A....,0,40,1,433,background
2016-04-11 09:58:49,0.0,43.42.79.201,42.219.146.173,34987,80,TCP,....S.,0,0,1,40,background
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.146.173,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 10:02:20,3.0239999999999996,200.138.92.219,42.219.146.173,36755,23,TCP,....S.,0,0,2,104,background
2016-04-11 10:02:25,0.0,242.100.158.153,42.219.146.173,41009,47808,TCP,....S.,0,0,1,40,background
2016-04-11 10:07:49,0.0,165.72.140.4,42.219.146.173,40711,8080,TCP,....S.,0,0,1,40,background
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.146.173,13254,5901,TCP,....S.,0,72,1,48,background
2016-04-11 10:10:19,0.0,42.219.170.246,42.219.146.173,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.146.173,6000,3306,TCP,....S.,0,0,1,40,background
2016-04-11 10:32:58,0.0,68.137.244.184,42.219.146.173,45515,9200,TCP,....S.,0,0,1,40,background
2016-04-11 10:37:29,0.0,245.243.168.36,42.219.146.173,5138,5060,UDP,.A....,0,40,1,434,background
2016-04-11 10:39:18,0.0,67.116.103.246,42.219.146.173,5109,5060,UDP,.A....,0,40,1,442,background
2016-04-11 10:39:24,0.0,165.202.36.149,42.219.146.173,43217,80,TCP,....S.,0,0,1,40,background
2016-04-11 10:43:35,0.0,82.7.67.216,42.219.146.173,49789,1604,TCP,....S.,0,0,1,40,background
2016-04-11 10:54:45,3.0039999999999996,173.10.188.83,42.219.146.173,49835,23,TCP,....S.,0,72,2,104,background
2016-04-11 10:55:23,0.0,68.137.135.248,42.219.146.173,39117,5353,UDP,.A....,0,0,1,74,background
2016-04-11 10:55:24,0.0,68.137.135.248,42.219.146.173,39117,5353,UDP,.A....,0,0,1,74,background
2016-04-11 10:56:11,0.0,133.178.113.43,42.219.146.173,39401,123,UDP,.A....,0,0,1,37,background
2016-04-11 10:56:12,0.0,133.178.113.43,42.219.146.173,39401,123,UDP,.A....,0,0,1,37,background
2016-04-11 11:04:39,0.0,93.179.112.232,42.219.146.173,56733,5908,TCP,....S.,0,0,1,40,background
2016-04-11 11:04:40,0.0,93.179.112.232,42.219.146.173,56733,5908,TCP,....S.,0,0,1,40,background
