te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:02:43,1.952,42.219.153.35,225.21.226.227,25,46456,TCP,.AP.S.,0,0,6,474,background
2016-04-11 00:02:43,7.82,42.219.153.35,133.155.204.176,25,6098,TCP,.AP.S.,0,0,6,479,background
2016-04-11 00:02:44,2.3,225.21.226.227,42.219.153.35,46456,25,TCP,.APRS.,0,40,6,332,background
2016-04-11 00:02:46,10.936,133.155.204.176,42.219.153.35,6098,25,TCP,.APRS.,0,72,6,347,background
2016-04-11 00:02:46,1.376,42.219.153.35,225.21.226.227,25,46553,TCP,.AP.S.,0,0,6,474,background
2016-04-11 00:02:47,1.7280000000000002,225.21.226.227,42.219.153.35,46553,25,TCP,.APRS.,0,40,6,332,background
2016-04-11 00:02:50,4.984,152.60.69.141,42.219.153.35,55722,25,TCP,.AP.SF,0,40,27,1806,background
2016-04-11 00:02:50,4.984,42.219.153.35,152.60.69.141,25,55722,TCP,.AP.SF,0,0,19,3027,background
2016-04-11 00:02:51,2.52,42.219.153.35,234.17.241.115,25,30090,TCP,.AP.S.,0,0,6,470,background
2016-04-11 00:02:52,3.112,234.17.241.115,42.219.153.35,30090,25,TCP,.APRS.,0,40,6,339,background
2016-04-11 00:02:53,0.948,42.219.153.35,166.219.240.131,25,34708,TCP,.AP.S.,0,0,6,469,background
2016-04-11 00:02:53,1.168,166.219.240.131,42.219.153.35,34708,25,TCP,.APRS.,0,72,6,336,background
2016-04-11 00:02:53,4.284,42.219.153.35,215.157.196.95,25,48577,TCP,.AP.S.,0,0,6,475,background
2016-04-11 00:02:55,0.608,42.219.153.35,223.64.6.157,25,14303,TCP,.AP.S.,0,0,6,477,background
2016-04-11 00:02:55,0.748,223.64.6.157,42.219.153.35,14303,25,TCP,.APRS.,0,0,6,361,background
2016-04-11 00:02:55,5.624,215.157.196.95,42.219.153.35,48577,25,TCP,.APRS.,0,40,6,350,background
2016-04-11 00:02:56,1.584,42.219.153.35,234.17.241.115,25,30168,TCP,.AP.S.,0,0,6,470,background
2016-04-11 00:02:56,1.8719999999999999,234.17.241.115,42.219.153.35,30168,25,TCP,.APRS.,0,40,6,339,background
2016-04-11 00:02:58,2.736,42.219.153.35,71.172.72.150,25,48455,TCP,.AP.S.,0,0,6,474,background
2016-04-11 00:02:58,3.3960000000000004,71.172.72.150,42.219.153.35,48455,25,TCP,.APRS.,0,40,6,355,background
2016-04-11 00:03:00,5.832000000000001,42.219.153.35,133.155.204.176,25,6238,TCP,.AP.S.,0,0,8,737,background
2016-04-11 00:03:00,6.564,133.155.204.176,42.219.153.35,6238,25,TCP,.APRS.,0,72,8,427,background
2016-04-11 00:03:01,0.42,42.219.153.35,223.64.6.157,25,53794,TCP,.AP.S.,0,0,6,477,background
2016-04-11 00:03:01,0.54,223.64.6.157,42.219.153.35,53794,25,TCP,.APRS.,0,0,6,361,background
2016-04-11 00:03:01,2.468,42.219.153.35,215.157.196.95,25,48713,TCP,.AP.S.,0,0,6,475,background
2016-04-11 00:03:02,3.068,215.157.196.95,42.219.153.35,48713,25,TCP,.APRS.,0,40,6,350,background
2016-04-11 00:03:03,0.20800000000000002,166.219.240.131,42.219.153.35,34792,25,TCP,.A..S.,0,72,2,84,background
2016-04-11 00:03:05,1.744,42.219.153.35,71.172.72.150,25,48547,TCP,.AP.S.,0,0,6,474,background
2016-04-11 00:03:05,2.048,71.172.72.150,42.219.153.35,48547,25,TCP,.APRS.,0,40,6,355,background
2016-04-11 00:03:11,2.16,42.219.153.35,174.188.111.229,25,26714,TCP,.AP.S.,0,0,6,476,background
2016-04-11 00:03:13,0.88,42.219.153.35,245.117.244.226,25,10410,TCP,.AP.S.,0,0,6,471,background
2016-04-11 00:03:13,1.036,245.117.244.226,42.219.153.35,10410,25,TCP,.APRS.,0,72,6,341,background
2016-04-11 00:03:13,3.4760000000000004,174.188.111.229,42.219.153.35,26714,25,TCP,.APRS.,0,72,6,360,background
2016-04-11 00:03:14,0.596,42.219.153.35,245.117.244.226,25,10449,TCP,.AP.S.,0,0,6,471,background
2016-04-11 00:03:15,0.7440000000000001,245.117.244.226,42.219.153.35,10449,25,TCP,.APRS.,0,72,6,341,background
2016-04-11 00:03:19,1.284,42.219.153.35,89.27.141.129,25,37983,TCP,.AP.S.,0,0,6,469,background
2016-04-11 00:03:19,1.6,89.27.141.129,42.219.153.35,37983,25,TCP,.APRS.,0,40,6,365,background
2016-04-11 00:03:23,0.376,42.219.153.35,203.200.16.45,25,37217,TCP,.AP.SF,0,0,6,393,background
2016-04-11 00:03:23,0.5,203.200.16.45,42.219.153.35,37217,25,TCP,.APRSF,0,0,8,417,background
2016-04-11 00:03:23,1.1840000000000002,42.219.153.35,89.27.141.129,25,38107,TCP,.AP.S.,0,0,6,469,background
2016-04-11 00:03:23,2.416,42.219.153.35,174.188.111.229,25,26907,TCP,.AP.S.,0,0,6,476,background
2016-04-11 00:03:24,1.484,89.27.141.129,42.219.153.35,38107,25,TCP,.APRS.,0,40,6,365,background
2016-04-11 00:03:24,21.204,42.219.153.35,166.219.240.131,25,34792,TCP,.AP.S.,0,0,5,344,background
2016-04-11 00:03:24,3.116,174.188.111.229,42.219.153.35,26907,25,TCP,.APRS.,0,72,6,360,background
2016-04-11 00:03:30,1.6119999999999999,42.219.153.35,64.40.6.182,25,13952,TCP,.AP.S.,0,0,6,473,background
2016-04-11 00:03:30,1.8719999999999999,64.40.6.182,42.219.153.35,13952,25,TCP,.APRS.,0,72,6,336,background
2016-04-11 00:03:32,1.848,42.219.153.35,57.224.176.78,25,3456,TCP,.AP.SF,0,0,12,881,background
2016-04-11 00:03:32,1.8519999999999999,57.224.176.78,42.219.153.35,3456,25,TCP,.AP.SF,0,0,14,882,background
2016-04-11 00:03:33,0.0,166.219.240.131,42.219.153.35,34792,25,TCP,.A.R..,0,72,1,40,background
2016-04-11 00:03:34,1.236,42.219.153.35,64.40.6.182,25,14044,TCP,.AP.S.,0,0,6,473,background
2016-04-11 00:03:34,1.516,64.40.6.182,42.219.153.35,14044,25,TCP,.APRS.,0,72,6,336,background
2016-04-11 00:03:36,1.656,42.219.153.35,131.168.255.64,25,43216,TCP,.AP.S.,0,0,6,474,background
2016-04-11 00:03:37,2.432,131.168.255.64,42.219.153.35,43216,25,TCP,.APRS.,0,0,6,338,background
2016-04-11 00:03:43,1.984,42.219.153.35,131.168.255.64,25,43302,TCP,.AP.S.,0,0,6,474,background
2016-04-11 00:03:43,2.2840000000000003,131.168.255.64,42.219.153.35,43302,25,TCP,.APRS.,0,0,7,378,background
2016-04-11 00:03:44,0.772,42.219.153.35,63.1.62.59,25,49779,TCP,.AP.S.,0,0,6,471,background
2016-04-11 00:03:44,0.912,63.1.62.59,42.219.153.35,49779,25,TCP,.APRS.,0,40,6,341,background
2016-04-11 00:03:47,0.664,42.219.153.35,63.1.62.59,25,49890,TCP,.AP.S.,0,0,6,471,background
2016-04-11 00:03:47,0.8,63.1.62.59,42.219.153.35,49890,25,TCP,.APRS.,0,40,6,341,background
2016-04-11 00:03:55,1.0959999999999999,42.219.153.35,64.109.167.42,25,63553,TCP,.AP.S.,0,0,6,468,background
2016-04-11 00:03:55,1.42,64.109.167.42,42.219.153.35,63553,25,TCP,.APRS.,0,0,6,335,background
2016-04-11 00:03:57,0.8079999999999999,42.219.153.35,223.73.98.88,25,32098,TCP,.AP.S.,0,0,6,479,background
2016-04-11 00:03:57,0.956,223.73.98.88,42.219.153.35,32098,25,TCP,.APRS.,0,0,6,364,background
2016-04-11 00:03:58,9.828,174.42.173.81,42.219.153.35,11762,25,TCP,....S.,0,72,7,308,background
2016-04-11 00:03:58,9.832,42.219.153.35,174.42.173.81,25,11762,TCP,.A..S.,0,0,9,396,background
2016-04-11 00:04:00,1.0759999999999998,42.219.153.35,64.109.167.42,25,63656,TCP,.AP.S.,0,0,6,468,background
2016-04-11 00:04:00,1.3359999999999999,64.109.167.42,42.219.153.35,63656,25,TCP,.APRS.,0,0,6,335,background
2016-04-11 00:04:01,0.128,42.219.153.35,69.30.89.92,25,33932,TCP,.AP.SF,0,0,8,511,background
2016-04-11 00:04:01,0.128,69.30.89.92,42.219.153.35,33932,25,TCP,.AP.SF,0,40,8,457,background
2016-04-11 00:04:01,0.66,42.219.153.35,223.73.98.88,25,32172,TCP,.AP.S.,0,0,6,479,background
2016-04-11 00:04:01,0.976,223.73.98.88,42.219.153.35,32172,25,TCP,.APRS.,0,0,6,364,background
2016-04-11 00:04:15,2.908,42.219.153.35,72.66.182.160,25,10464,TCP,.AP.S.,0,0,6,473,background
2016-04-11 00:04:16,3.872,72.66.182.160,42.219.153.35,10464,25,TCP,.APRS.,0,72,6,336,background
2016-04-11 00:04:19,10.276,174.42.173.81,42.219.153.35,11865,25,TCP,....S.,0,72,7,308,background
2016-04-11 00:04:19,10.28,42.219.153.35,174.42.173.81,25,11865,TCP,.A..S.,0,0,9,396,background
2016-04-11 00:04:20,0.708,42.219.153.35,174.45.241.241,25,35159,TCP,.AP.S.,0,0,6,469,background
2016-04-11 00:04:20,0.904,174.45.241.241,42.219.153.35,35159,25,TCP,.APRS.,0,0,6,337,background
2016-04-11 00:04:20,4.288,42.219.153.35,64.188.148.38,25,28721,TCP,.AP.S.,0,0,6,475,background
2016-04-11 00:04:22,5.843999999999999,64.188.148.38,42.219.153.35,28721,25,TCP,.APRS.,0,0,6,358,background
2016-04-11 00:04:23,0.312,42.219.153.35,79.242.41.57,25,34708,TCP,.AP.SF,0,0,6,393,background
2016-04-11 00:04:23,0.376,79.242.41.57,42.219.153.35,34708,25,TCP,.APRSF,0,0,8,417,background
2016-04-11 00:04:24,0.708,42.219.153.35,174.45.241.241,25,28265,TCP,.AP.S.,0,0,6,469,background
2016-04-11 00:04:24,0.948,174.45.241.241,42.219.153.35,28265,25,TCP,.APRS.,0,0,6,337,background
2016-04-11 00:04:28,2.824,42.219.153.35,64.188.148.38,25,28560,TCP,.AP.S.,0,0,6,475,background
2016-04-11 00:04:29,3.572,64.188.148.38,42.219.153.35,28560,25,TCP,.APRS.,0,0,6,358,background
2016-04-11 00:04:31,2.392,42.219.153.35,202.24.217.43,25,22677,TCP,.AP.S.,0,0,6,482,background
2016-04-11 00:04:32,3.188,202.24.217.43,42.219.153.35,22677,25,TCP,.APRS.,0,0,6,353,background
2016-04-11 00:04:33,2.512,42.219.153.35,67.98.183.223,25,20580,TCP,.AP.S.,0,0,6,477,background
2016-04-11 00:04:34,3.1319999999999997,67.98.183.223,42.219.153.35,20580,25,TCP,.APRS.,0,72,6,359,background
2016-04-11 00:04:38,2.412,42.219.153.35,202.24.217.43,25,22743,TCP,.AP.S.,0,0,6,482,background
2016-04-11 00:04:38,2.7439999999999998,202.24.217.43,42.219.153.35,22743,25,TCP,.APRS.,0,0,6,353,background
2016-04-11 00:04:41,2.032,42.219.153.35,67.98.183.223,25,20720,TCP,.AP.S.,0,0,6,477,background
2016-04-11 00:04:41,2.7439999999999998,67.98.183.223,42.219.153.35,20720,25,TCP,.APRS.,0,72,6,359,background
2016-04-11 00:04:44,3.016,42.219.153.35,158.133.6.63,25,13012,TCP,.AP.S.,0,0,7,530,background
2016-04-11 00:04:45,3.56,158.133.6.63,42.219.153.35,13012,25,TCP,.APRS.,0,0,7,402,background
2016-04-11 00:04:46,1.9480000000000002,42.219.153.35,110.56.58.229,25,33899,TCP,.AP.S.,0,0,6,471,background
2016-04-11 00:04:47,2.184,110.56.58.229,42.219.153.35,33899,25,TCP,.APRS.,0,0,6,351,background
2016-04-11 00:04:49,2.912,42.219.153.35,200.139.198.228,25,41554,TCP,.AP.S.,0,0,6,476,background
2016-04-11 00:04:50,4.188,200.139.198.228,42.219.153.35,41554,25,TCP,.APRS.,0,0,6,360,background
2016-04-11 00:04:51,0.38799999999999996,72.66.182.160,42.219.153.35,10621,25,TCP,.A..S.,0,72,2,92,background
2016-04-11 00:04:52,2.068,42.219.153.35,110.56.58.229,25,33900,TCP,.AP.S.,0,0,6,471,background
2016-04-11 00:04:52,2.252,110.56.58.229,42.219.153.35,33900,25,TCP,.APRS.,0,0,6,351,background
2016-04-11 00:04:52,3.444,42.219.153.35,158.133.6.63,25,13092,TCP,.AP.S.,0,0,6,476,background
2016-04-11 00:04:53,1.032,42.219.153.35,168.249.254.227,25,35487,TCP,.AP.S.,0,0,6,468,background
2016-04-11 00:04:53,1.276,168.249.254.227,42.219.153.35,35487,25,TCP,.APRS.,0,40,6,334,background
2016-04-11 00:04:53,4.58,158.133.6.63,42.219.153.35,13092,25,TCP,.APRS.,0,0,6,362,background
2016-04-11 00:04:55,0.924,42.219.153.35,168.249.254.227,25,35533,TCP,.AP.S.,0,0,6,468,background
2016-04-11 00:04:55,1.156,168.249.254.227,42.219.153.35,35533,25,TCP,.APRS.,0,40,7,374,background
2016-04-11 00:04:55,2.7239999999999998,42.219.153.35,66.53.52.105,25,9730,TCP,.AP.S.,0,0,6,480,background
2016-04-11 00:04:56,0.0,66.83.37.192,42.219.153.35,42739,25,TCP,....S.,0,72,1,44,background
2016-04-11 00:04:56,3.424,66.53.52.105,42.219.153.35,9730,25,TCP,.APRS.,0,40,6,364,background
2016-04-11 00:04:58,4.564,42.219.153.35,200.139.198.228,25,41645,TCP,.AP.S.,0,0,7,616,background
2016-04-11 00:05:00,3.988,42.219.153.35,66.83.37.192,25,42739,TCP,.A..S.,0,0,2,88,background
2016-04-11 00:05:00,6.432,200.139.198.228,42.219.153.35,41645,25,TCP,.APRS.,0,0,7,400,background
2016-04-11 00:05:02,2.708,42.219.153.35,66.53.52.105,25,8675,TCP,.AP.S.,0,0,6,480,background
2016-04-11 00:05:02,3.424,66.53.52.105,42.219.153.35,8675,25,TCP,.APRS.,0,40,6,364,background
2016-04-11 00:05:08,1.208,42.219.153.35,69.27.179.188,25,35657,TCP,.AP.SF,0,0,16,1091,background
2016-04-11 00:05:08,1.256,69.27.179.188,42.219.153.35,35657,25,TCP,.APRSF,0,0,19,11203,background
2016-04-11 00:05:12,21.375999999999998,42.219.153.35,72.66.182.160,25,10621,TCP,.AP.S.,0,0,5,352,background
2016-04-11 00:05:19,1.1520000000000001,42.219.153.35,66.83.37.192,25,42739,TCP,.A..S.,0,0,2,88,background
2016-04-11 00:05:21,0.0,72.66.182.160,42.219.153.35,10621,25,TCP,.A.R..,0,72,1,40,background
2016-04-11 00:05:21,2.024,42.219.153.35,64.247.139.209,25,41996,TCP,.AP.S.,0,0,6,473,background
2016-04-11 00:05:22,2.668,64.247.139.209,42.219.153.35,41996,25,TCP,.APRS.,0,72,6,338,background
2016-04-11 00:05:23,0.584,203.99.189.73,42.219.153.35,37291,25,TCP,.AP.SF,0,0,6,337,background
2016-04-11 00:05:23,0.584,42.219.153.35,203.99.189.73,25,37291,TCP,.AP.SF,0,0,6,393,background
2016-04-11 00:05:24,0.0,203.99.189.73,42.219.153.35,37291,25,TCP,...R..,0,8,2,80,background
2016-04-11 00:05:27,9.796,66.83.37.192,42.219.153.35,42739,25,TCP,.A.RS.,0,72,2,84,background
2016-04-11 00:05:28,1.9,42.219.153.35,45.6.93.242,25,38453,TCP,.AP.SF,0,0,7,596,background
2016-04-11 00:05:28,2.224,45.6.93.242,42.219.153.35,38453,25,TCP,.AP.SF,0,40,11,672,background
2016-04-11 00:05:31,1.36,42.219.153.35,64.247.139.209,25,42136,TCP,.AP.S.,0,0,6,473,background
2016-04-11 00:05:31,1.764,64.247.139.209,42.219.153.35,42136,25,TCP,.APRS.,0,72,6,338,background
2016-04-11 00:05:35,3.24,42.219.153.35,158.100.152.149,25,13411,TCP,.AP.S.,0,0,6,480,background
2016-04-11 00:05:36,4.0,158.100.152.149,42.219.153.35,13411,25,TCP,.APRS.,0,0,6,350,background
2016-04-11 00:05:40,1.82,42.219.153.35,45.6.93.242,25,38580,TCP,.AP.SF,0,0,7,596,background
2016-04-11 00:05:40,2.14,45.6.93.242,42.219.153.35,38580,25,TCP,.AP.SF,0,40,10,620,background
2016-04-11 00:05:41,3.412,42.219.153.35,158.100.152.149,25,13461,TCP,.AP.S.,0,0,6,480,background
2016-04-11 00:05:42,4.408,158.100.152.149,42.219.153.35,13461,25,TCP,.APRS.,0,0,6,350,background
2016-04-11 00:05:43,21.528000000000002,42.219.153.35,77.155.84.113,25,34211,TCP,.AP.SF,0,0,7,473,background
2016-04-11 00:05:44,1.5519999999999998,42.219.153.35,64.247.236.149,25,13977,TCP,.AP.S.,0,0,6,465,background
2016-04-11 00:05:44,1.972,64.247.236.149,42.219.153.35,13977,25,TCP,.APRS.,0,72,6,329,background
2016-04-11 00:05:44,22.168000000000003,77.155.84.113,42.219.153.35,34211,25,TCP,.AP.SF,0,40,7,416,background
2016-04-11 00:05:46,1.5,42.219.153.35,64.247.236.149,25,14021,TCP,.AP.S.,0,0,6,465,background
2016-04-11 00:05:47,0.736,42.219.153.35,172.13.36.211,25,10338,TCP,.AP.S.,0,0,6,473,background
2016-04-11 00:05:47,0.912,172.13.36.211,42.219.153.35,10338,25,TCP,.APRS.,0,72,6,343,background
2016-04-11 00:05:47,1.912,64.247.236.149,42.219.153.35,14021,25,TCP,.APRS.,0,72,6,329,background
2016-04-11 00:05:48,0.68,42.219.153.35,172.13.36.211,25,10381,TCP,.AP.S.,0,0,6,473,background
2016-04-11 00:05:48,0.852,172.13.36.211,42.219.153.35,10381,25,TCP,.APRS.,0,72,6,343,background
2016-04-11 00:05:51,1.204,42.219.153.35,71.234.102.179,25,64174,TCP,.AP.S.,0,0,6,474,background
2016-04-11 00:05:51,2.396,42.219.153.35,71.172.63.48,25,14904,TCP,.AP.S.,0,0,6,475,background
2016-04-11 00:05:52,1.4480000000000002,71.234.102.179,42.219.153.35,64174,25,TCP,.APRS.,0,72,6,367,background
2016-04-11 00:05:52,3.1319999999999997,71.172.63.48,42.219.153.35,14904,25,TCP,.APRS.,0,40,6,357,background
2016-04-11 00:05:55,1.892,42.219.153.35,71.172.63.48,25,14958,TCP,.AP.S.,0,0,6,475,background
2016-04-11 00:05:55,2.6039999999999996,71.172.63.48,42.219.153.35,14958,25,TCP,.APRS.,0,40,6,357,background
2016-04-11 00:05:57,1.5519999999999998,42.219.153.35,174.93.41.131,25,31229,TCP,.AP.S.,0,0,6,479,background
2016-04-11 00:05:57,1.712,174.93.41.131,42.219.153.35,31229,25,TCP,.APRS.,0,0,6,360,background
2016-04-11 00:05:58,0.9359999999999999,42.219.153.35,71.234.102.179,25,56410,TCP,.AP.S.,0,0,6,474,background
2016-04-11 00:05:58,1.196,71.234.102.179,42.219.153.35,56410,25,TCP,.APRS.,0,72,6,367,background
2016-04-11 00:06:00,0.696,42.219.153.35,174.93.41.131,25,31278,TCP,.AP.S.,0,0,6,479,background
2016-04-11 00:06:00,1.084,174.93.41.131,42.219.153.35,31278,25,TCP,.APRS.,0,0,6,360,background
2016-04-11 00:06:04,1.9880000000000002,42.219.153.35,174.92.149.6,25,26902,TCP,.AP.S.,0,0,6,471,background
2016-04-11 00:06:05,2.472,174.92.149.6,42.219.153.35,26902,25,TCP,.APRS.,0,0,6,332,background
2016-04-11 00:06:08,0.6679999999999999,42.219.153.35,224.176.45.150,25,47467,TCP,.AP.S.,0,0,6,470,background
2016-04-11 00:06:08,0.836,224.176.45.150,42.219.153.35,47467,25,TCP,.APRS.,0,40,6,338,background
2016-04-11 00:06:10,0.688,42.219.153.35,224.176.45.150,25,2807,TCP,.AP.S.,0,0,6,470,background
2016-04-11 00:06:10,0.8640000000000001,224.176.45.150,42.219.153.35,2807,25,TCP,.APRS.,0,40,6,338,background
2016-04-11 00:06:11,1.7080000000000002,42.219.153.35,174.92.149.6,25,26967,TCP,.AP.S.,0,0,6,471,background
2016-04-11 00:06:12,2.208,174.92.149.6,42.219.153.35,26967,25,TCP,.APRS.,0,0,6,332,background
2016-04-11 00:06:23,0.0,176.116.195.149,42.219.153.35,5185,5074,UDP,.A....,0,40,1,440,background
2016-04-11 00:06:23,0.348,42.219.153.35,68.181.221.42,25,41266,TCP,.AP.SF,0,0,6,393,background
2016-04-11 00:06:23,0.46399999999999997,68.181.221.42,42.219.153.35,41266,25,TCP,.APRSF,0,40,8,417,background
2016-04-11 00:06:26,1.216,42.219.153.35,248.58.80.233,25,32631,TCP,.AP.S.,0,0,6,467,background
2016-04-11 00:06:26,1.744,248.58.80.233,42.219.153.35,32631,25,TCP,.APRS.,0,72,6,325,background
2016-04-11 00:06:26,1.96,42.219.153.35,222.67.46.190,25,11114,TCP,.AP.S.,0,0,6,463,background
2016-04-11 00:06:26,2.376,222.67.46.190,42.219.153.35,11114,25,TCP,.APRS.,0,72,6,330,background
2016-04-11 00:06:31,5.212000000000001,42.219.153.35,66.83.37.192,25,42853,TCP,.AP.S.,0,0,6,470,background
2016-04-11 00:06:32,1.264,42.219.153.35,248.58.80.233,25,32739,TCP,.AP.S.,0,0,6,467,background
2016-04-11 00:06:33,2.096,248.58.80.233,42.219.153.35,32739,25,TCP,.APRS.,0,72,6,325,background
2016-04-11 00:06:33,7.696000000000001,66.83.37.192,42.219.153.35,42853,25,TCP,.APRS.,0,72,6,368,background
2016-04-11 00:06:34,1.72,42.219.153.35,222.67.46.190,25,11211,TCP,.AP.S.,0,0,6,463,background
2016-04-11 00:06:34,2.028,222.67.46.190,42.219.153.35,11211,25,TCP,.APRS.,0,72,6,330,background
2016-04-11 00:06:35,2.064,42.219.153.35,64.240.44.195,25,16570,TCP,.AP.S.,0,0,6,463,background
2016-04-11 00:06:35,2.324,64.240.44.195,42.219.153.35,16570,25,TCP,.APRS.,0,72,6,325,background
2016-04-11 00:06:36,4.668,42.219.153.35,228.246.60.119,25,40802,TCP,.AP.S.,0,0,6,477,background
2016-04-11 00:06:37,6.1160000000000005,228.246.60.119,42.219.153.35,40802,25,TCP,.APRS.,0,0,6,344,background
2016-04-11 00:06:38,1.672,42.219.153.35,64.69.143.84,25,44708,TCP,.AP.S.,0,0,6,460,background
2016-04-11 00:06:39,2.008,64.69.143.84,42.219.153.35,44708,25,TCP,.APRS.,0,72,6,318,background
