te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:51:28,11.024000000000001,117.72.245.119,42.219.153.210,38946,80,TCP,.AP.SF,0,40,11,907,background
2016-04-11 00:51:49,1.072,117.72.245.119,42.219.153.210,39523,80,TCP,.AP.S.,0,40,803,45498,background
2016-04-11 00:51:49,1.104,42.219.153.210,117.72.245.119,80,39523,TCP,.AP.S.,0,0,953,1305865,background
2016-04-11 00:52:03,0.0,42.219.153.210,117.72.245.119,80,39523,TCP,.A...F,0,0,1,52,background
2016-04-11 00:52:03,0.08800000000000001,117.72.245.119,42.219.153.210,39523,80,TCP,.A...F,0,40,2,104,background
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.153.210,5068,5060,UDP,.A....,0,40,1,445,background
2016-04-11 00:52:48,2.9760000000000004,66.244.87.141,42.219.153.210,44670,23,TCP,....S.,0,0,2,104,background
2016-04-11 00:52:58,12.315999999999999,42.219.153.210,117.72.245.119,80,40530,TCP,.AP.SF,0,0,767,1106591,background
2016-04-11 00:52:58,12.384,117.72.245.119,42.219.153.210,40530,80,TCP,.AP.SF,0,40,580,30482,background
2016-04-11 00:53:38,0.124,42.219.153.210,194.233.67.149,80,37334,TCP,.AP.S.,0,0,3,669,background
2016-04-11 00:53:38,0.248,194.233.67.149,42.219.153.210,37334,80,TCP,.AP.S.,0,0,4,448,background
2016-04-11 00:53:38,0.276,42.219.153.210,194.233.67.149,80,55059,TCP,.AP.S.,0,0,8,8001,background
2016-04-11 00:53:38,0.4,194.233.67.149,42.219.153.210,55059,80,TCP,.AP.S.,0,0,9,795,background
2016-04-11 00:53:52,0.0,42.219.153.210,194.233.67.149,80,37334,TCP,.A...F,0,0,1,52,background
2016-04-11 00:53:52,0.0,42.219.153.210,194.233.67.149,80,55059,TCP,.A...F,0,0,1,52,background
2016-04-11 00:53:53,0.124,194.233.67.149,42.219.153.210,37334,80,TCP,.A...F,0,0,2,104,background
2016-04-11 00:53:53,0.124,194.233.67.149,42.219.153.210,55059,80,TCP,.A...F,0,0,2,104,background
2016-04-11 00:55:20,0.284,42.219.153.210,194.233.67.185,80,37489,TCP,.AP.S.,0,0,7,6764,background
2016-04-11 00:55:20,0.40399999999999997,194.233.67.185,42.219.153.210,37489,80,TCP,.AP.S.,0,0,8,864,background
2016-04-11 00:55:22,0.0,102.216.44.228,42.219.153.210,30763,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:55:22,0.188,42.219.153.210,102.216.44.228,80,30763,TCP,.AP.SF,0,0,8,7402,background
2016-04-11 00:55:22,0.192,102.216.44.228,42.219.153.210,30763,80,TCP,.AP..F,0,24,9,670,background
2016-04-11 00:55:35,0.036000000000000004,194.233.67.185,42.219.153.210,37489,80,TCP,.A...F,0,0,2,104,background
2016-04-11 00:55:35,0.08800000000000001,42.219.153.210,194.233.67.185,80,37489,TCP,.A...F,0,0,2,104,background
2016-04-11 00:55:41,0.0,91.71.126.143,42.219.153.210,35677,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:55:41,0.18,42.219.153.210,91.71.126.143,80,35677,TCP,.AP.SF,0,0,8,6677,background
2016-04-11 00:55:41,0.18,91.71.126.143,42.219.153.210,35677,80,TCP,.AP..F,0,24,9,683,background
2016-04-11 00:56:00,0.0,176.116.195.149,42.219.153.210,5090,6000,UDP,.A....,0,40,1,440,background
2016-04-11 00:58:09,0.6,42.219.153.210,170.178.166.99,80,60228,TCP,.AP.SF,0,0,4,721,background
2016-04-11 00:58:09,0.8,170.178.166.99,42.219.153.210,60228,80,TCP,.AP.SF,0,0,6,553,background
2016-04-11 00:58:26,0.0,224.7.72.145,42.219.153.210,21410,8080,TCP,....S.,0,40,1,40,background
2016-04-11 00:58:43,0.0,91.71.126.130,42.219.153.210,55360,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:58:44,0.2,42.219.153.210,91.71.126.130,80,55360,TCP,.AP.SF,0,0,8,6889,background
2016-04-11 00:58:44,0.2,91.71.126.130,42.219.153.210,55360,80,TCP,.AP..F,0,24,9,662,background
2016-04-11 01:01:27,0.0,102.216.44.235,42.219.153.210,19097,80,TCP,....S.,0,26,1,60,background
2016-04-11 01:01:27,0.192,102.216.44.235,42.219.153.210,19097,80,TCP,.AP..F,0,24,9,659,background
2016-04-11 01:01:27,0.192,42.219.153.210,102.216.44.235,80,19097,TCP,.AP.SF,0,0,8,6688,background
2016-04-11 01:02:39,1.4,42.219.153.210,66.25.31.152,443,52742,TCP,.AP.S.,0,0,16,16815,background
2016-04-11 01:02:54,0.0,42.219.153.210,66.25.31.152,443,52742,TCP,.AP..F,0,0,2,117,background
2016-04-11 01:02:57,18.7,42.219.153.210,66.25.31.152,443,52743,TCP,.A..SF,0,0,4,196,background
2016-04-11 01:02:57,18.936,66.25.31.152,42.219.153.210,52743,443,TCP,.A..SF,0,72,6,252,background
2016-04-11 01:02:59,0.0,42.219.153.210,66.25.31.152,443,52742,TCP,.A....,0,72,1,40,background
2016-04-11 01:02:59,21.22,66.25.31.152,42.219.153.210,52742,443,TCP,.AP.SF,0,72,16,1638,background
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.153.210,20001,53,UDP,.A....,0,40,1,70,background
2016-04-11 01:04:22,0.0,102.216.44.90,42.219.153.210,26177,80,TCP,....S.,0,26,1,60,background
2016-04-11 01:04:22,0.196,102.216.44.90,42.219.153.210,26177,80,TCP,.AP..F,0,24,9,665,background
2016-04-11 01:04:22,0.196,42.219.153.210,102.216.44.90,80,26177,TCP,.AP.SF,0,0,8,7359,background
2016-04-11 01:05:59,1.0759999999999998,42.219.153.210,66.25.31.152,443,52958,TCP,.AP.S.,0,0,13,13214,background
2016-04-11 01:05:59,1.4480000000000002,66.25.31.152,42.219.153.210,52958,443,TCP,.APRS.,0,72,13,1566,background
2016-04-11 01:06:11,2.7,42.219.153.210,71.210.27.253,80,21326,TCP,.A..SF,0,0,2,112,background
2016-04-11 01:06:11,2.7,42.219.153.210,71.210.27.253,80,21328,TCP,.A..SF,0,0,2,112,background
2016-04-11 01:06:12,6.38,42.219.153.210,71.210.27.253,443,19400,TCP,.AP.SF,0,0,12,5475,background
2016-04-11 01:06:14,15.308,42.219.153.210,66.25.31.152,443,52959,TCP,.A..SF,0,0,4,196,background
2016-04-11 01:06:14,15.544,66.25.31.152,42.219.153.210,52959,443,TCP,.A..SF,0,72,6,252,background
2016-04-11 01:06:14,5.784,71.210.27.253,42.219.153.210,21328,80,TCP,.A..SF,0,72,4,216,background
2016-04-11 01:06:14,5.787999999999999,71.210.27.253,42.219.153.210,21326,80,TCP,.A..SF,0,72,4,216,background
2016-04-11 01:06:14,8.78,71.210.27.253,42.219.153.210,19400,443,TCP,.APRSF,0,72,17,1869,background
2016-04-11 01:06:15,6.716,42.219.153.210,71.210.27.253,80,21325,TCP,.AP.SF,0,0,6,2842,background
2016-04-11 01:06:16,7.556,71.210.27.253,42.219.153.210,21325,80,TCP,.AP.SF,0,72,8,1560,background
2016-04-11 01:06:17,8.72,42.219.153.210,71.210.27.253,80,21327,TCP,.AP.SF,0,0,6,1245,background
2016-04-11 01:06:17,8.752,42.219.153.210,71.210.27.253,80,21324,TCP,.AP.SF,0,0,10,8995,background
2016-04-11 01:06:18,9.316,42.219.153.210,71.210.27.253,80,21323,TCP,.AP.SF,0,0,10,6878,background
2016-04-11 01:06:18,9.32,71.210.27.253,42.219.153.210,21323,80,TCP,.AP.SF,0,72,11,2329,background
2016-04-11 01:06:19,11.107999999999999,71.210.27.253,42.219.153.210,21327,80,TCP,.AP.SF,0,72,8,2179,background
2016-04-11 01:06:19,11.14,71.210.27.253,42.219.153.210,21324,80,TCP,.AP.SF,0,72,12,1926,background
2016-04-11 01:06:20,0.0,71.210.27.253,42.219.153.210,21323,80,TCP,.A....,0,72,1,52,background
2016-04-11 01:06:24,17.06,42.219.153.210,71.210.27.253,80,21304,TCP,.AP.SF,0,0,34,39063,background
2016-04-11 01:06:25,17.504,71.210.27.253,42.219.153.210,21304,80,TCP,.AP.SF,0,72,35,4848,background
2016-04-11 01:06:26,18.58,42.219.153.210,71.210.27.253,80,21307,TCP,.AP.SF,0,0,25,28334,background
2016-04-11 01:06:28,20.292,71.210.27.253,42.219.153.210,21307,80,TCP,.AP.SF,0,72,27,3175,background
2016-04-11 01:07:14,0.0,91.71.126.182,42.219.153.210,32702,80,TCP,....S.,0,26,1,60,background
2016-04-11 01:07:14,0.22399999999999998,42.219.153.210,91.71.126.182,80,32702,TCP,.AP.SF,0,0,8,7534,background
2016-04-11 01:07:14,0.22399999999999998,91.71.126.182,42.219.153.210,32702,80,TCP,.AP..F,0,24,9,673,background
2016-04-11 01:08:51,8.996,232.121.196.242,42.219.153.210,1343,23,TCP,....S.,0,40,3,180,background
2016-04-11 01:11:27,0.0,91.71.126.159,42.219.153.210,34532,80,TCP,....S.,0,26,1,60,background
2016-04-11 01:11:27,0.168,42.219.153.210,91.71.126.159,80,34532,TCP,.AP.SF,0,0,8,6698,background
2016-04-11 01:11:27,0.168,91.71.126.159,42.219.153.210,34532,80,TCP,.AP..F,0,24,9,664,background
2016-04-11 01:11:46,0.0,213.82.166.3,42.219.153.210,5724,5060,UDP,.A....,0,40,1,440,background
2016-04-11 01:12:33,0.0,176.116.195.149,42.219.153.210,5108,5040,UDP,.A....,0,40,1,439,background
2016-04-11 01:14:35,9.0,50.125.26.67,42.219.153.210,41454,23,TCP,....S.,0,72,3,180,background
2016-04-11 01:15:53,0.14,42.219.153.210,194.233.67.185,80,49106,TCP,.AP.S.,0,0,3,784,background
2016-04-11 01:15:53,0.268,194.233.67.185,42.219.153.210,49106,80,TCP,.AP.S.,0,0,4,466,background
2016-04-11 01:16:07,0.0,42.219.153.210,194.233.67.185,80,49106,TCP,.A...F,0,0,1,52,background
2016-04-11 01:16:07,0.124,194.233.67.185,42.219.153.210,49106,80,TCP,.A...F,0,0,2,104,background
2016-04-11 01:17:11,0.0,188.31.65.104,42.219.153.210,18383,80,TCP,....S.,0,26,1,60,background
2016-04-11 01:17:12,0.192,188.31.65.104,42.219.153.210,18383,80,TCP,.AP..F,0,24,10,721,background
2016-04-11 01:17:12,0.192,42.219.153.210,188.31.65.104,80,18383,TCP,.AP.SF,0,0,9,7881,background
2016-04-11 01:20:18,0.0,91.71.126.182,42.219.153.210,40585,80,TCP,....S.,0,26,1,60,background
2016-04-11 01:20:19,0.304,91.71.126.182,42.219.153.210,40585,80,TCP,.AP..F,0,24,10,727,background
2016-04-11 01:20:19,0.308,42.219.153.210,91.71.126.182,80,40585,TCP,.AP.SF,0,0,9,8151,background
2016-04-11 01:20:39,0.44,42.219.153.210,194.233.67.149,80,33656,TCP,.AP.S.,0,0,9,9301,background
2016-04-11 01:20:40,0.564,194.233.67.149,42.219.153.210,33656,80,TCP,.AP.S.,0,0,10,845,background
2016-04-11 01:20:54,0.0,194.233.67.149,42.219.153.210,33656,80,TCP,.A...F,0,0,1,52,background
2016-04-11 01:20:54,0.12,42.219.153.210,194.233.67.149,80,33656,TCP,.A...F,0,0,2,104,background
2016-04-11 01:21:20,0.46,42.219.153.210,194.233.67.146,80,35717,TCP,.AP.S.,0,0,9,8894,background
2016-04-11 01:21:21,0.5920000000000001,194.233.67.146,42.219.153.210,35717,80,TCP,.AP.S.,0,0,10,861,background
2016-04-11 01:21:35,0.052000000000000005,42.219.153.210,194.233.67.146,80,35717,TCP,.A...F,0,0,2,104,background
