te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:06:59,0.23199999999999998,91.71.126.211,42.219.153.218,60115,80,TCP,.AP..F,0,24,15,974,background
2016-04-11 00:07:07,0.0,54.143.54.146,42.219.153.218,8551,80,TCP,....S.,0,42,1,48,background
2016-04-11 00:07:08,1.3,42.219.153.218,54.143.54.146,80,8551,TCP,.AP.SF,0,0,33,43174,background
2016-04-11 00:07:08,1.3,54.143.54.146,42.219.153.218,8551,80,TCP,.AP..F,0,40,20,1156,background
2016-04-11 00:07:09,0.7559999999999999,42.219.153.218,194.233.78.59,80,40558,TCP,.AP.S.,0,0,59,82598,background
2016-04-11 00:07:09,0.8959999999999999,194.233.78.59,42.219.153.218,40558,80,TCP,.AP.S.,0,0,60,3570,background
2016-04-11 00:07:11,0.0,188.31.65.74,42.219.153.218,45707,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:07:11,0.272,188.31.65.74,42.219.153.218,45707,80,TCP,.AP..F,0,24,17,1100,background
2016-04-11 00:07:11,0.272,42.219.153.218,188.31.65.74,80,45707,TCP,.AP.SF,0,0,16,18553,background
2016-04-11 00:07:13,0.0,188.31.65.54,42.219.153.218,28093,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:07:13,0.248,188.31.65.54,42.219.153.218,28093,80,TCP,.AP..F,0,24,16,1106,background
2016-04-11 00:07:13,0.248,42.219.153.218,188.31.65.54,80,28093,TCP,.AP.SF,0,0,15,17213,background
2016-04-11 00:07:24,0.0,42.219.153.218,194.233.78.59,80,40558,TCP,.A...F,0,0,1,52,background
2016-04-11 00:07:24,0.136,194.233.78.59,42.219.153.218,40558,80,TCP,.A...F,0,0,2,104,background
2016-04-11 00:07:28,0.0,106.150.228.183,42.219.153.218,20859,443,TCP,....S.,0,42,1,48,background
2016-04-11 00:07:30,1.272,106.150.228.183,42.219.153.218,20859,443,TCP,.AP..F,0,40,14,1456,background
2016-04-11 00:07:30,1.272,42.219.153.218,106.150.228.183,443,20859,TCP,.AP.SF,0,0,17,18471,background
2016-04-11 00:07:34,0.292,197.29.204.209,42.219.153.218,55023,80,TCP,.AP.SF,0,0,14,1013,background
2016-04-11 00:07:34,0.292,42.219.153.218,197.29.204.209,80,55023,TCP,.AP.SF,0,0,14,16062,background
2016-04-11 00:07:35,0.516,42.219.153.218,194.233.78.59,80,40528,TCP,.AP.S.,0,0,14,17487,background
2016-04-11 00:07:36,0.6559999999999999,194.233.78.59,42.219.153.218,40528,80,TCP,.AP.S.,0,0,15,1154,background
2016-04-11 00:07:44,0.0,106.150.228.180,42.219.153.218,23156,443,TCP,....S.,0,42,1,48,background
2016-04-11 00:07:45,1.964,42.219.153.218,106.150.228.180,443,23156,TCP,.AP.SF,0,0,14,13449,background
2016-04-11 00:07:46,0.0,209.203.81.137,42.219.153.218,51939,80,TCP,...R..,0,64,1,40,background
2016-04-11 00:07:46,0.0,209.203.81.137,42.219.153.218,51940,80,TCP,...R..,0,64,1,40,background
2016-04-11 00:07:46,0.0,209.203.81.137,42.219.153.218,51942,80,TCP,...R..,0,64,1,40,background
2016-04-11 00:07:46,0.0,209.203.81.137,42.219.153.218,51945,80,TCP,....S.,0,0,1,64,background
2016-04-11 00:07:46,0.0,209.203.81.137,42.219.153.218,51947,80,TCP,....S.,0,0,1,64,background
2016-04-11 00:07:46,0.0,209.203.81.137,42.219.153.218,51948,80,TCP,....S.,0,0,1,64,background
2016-04-11 00:07:46,0.0,209.203.81.137,42.219.153.218,51949,80,TCP,....S.,0,0,1,64,background
2016-04-11 00:07:46,0.0,209.203.81.137,42.219.153.218,51950,80,TCP,....S.,0,0,1,64,background
2016-04-11 00:07:46,0.0,209.203.81.137,42.219.153.218,51951,80,TCP,....S.,0,0,1,64,background
2016-04-11 00:07:46,0.0,209.203.81.137,42.219.153.218,51952,80,TCP,....S.,0,0,1,64,background
2016-04-11 00:07:46,0.0,209.203.81.137,42.219.153.218,51954,80,TCP,....S.,0,0,1,64,background
2016-04-11 00:07:46,0.048,42.219.153.218,209.203.81.137,80,51944,TCP,.A..SF,0,0,2,112,background
2016-04-11 00:07:46,0.052000000000000005,42.219.153.218,209.203.81.137,80,51946,TCP,.A..SF,0,0,2,112,background
2016-04-11 00:07:46,0.055999999999999994,42.219.153.218,209.203.81.137,80,51953,TCP,.A..SF,0,0,2,112,background
2016-04-11 00:07:46,0.092,209.203.81.137,42.219.153.218,51944,80,TCP,.A..SF,0,0,4,220,background
2016-04-11 00:07:46,0.096,209.203.81.137,42.219.153.218,51946,80,TCP,.A..SF,0,0,4,220,background
2016-04-11 00:07:46,0.1,209.203.81.137,42.219.153.218,51953,80,TCP,.A..SF,0,0,4,220,background
2016-04-11 00:07:46,0.596,209.203.81.137,42.219.153.218,51942,80,TCP,.AP.SF,0,0,17,4646,background
2016-04-11 00:07:46,0.632,209.203.81.137,42.219.153.218,51940,80,TCP,.AP.SF,0,0,27,5876,background
2016-04-11 00:07:46,0.672,42.219.153.218,209.203.81.137,80,51941,TCP,.AP.SF,0,0,33,39077,background
2016-04-11 00:07:46,0.716,209.203.81.137,42.219.153.218,51941,80,TCP,.AP.SF,0,0,17,3894,background
2016-04-11 00:07:46,0.7240000000000001,209.203.81.137,42.219.153.218,51939,80,TCP,.AP.SF,0,0,24,5741,background
2016-04-11 00:07:46,1.224,42.219.153.218,209.203.81.137,80,51938,TCP,.AP.SF,0,0,177,240339,background
2016-04-11 00:07:46,1.264,209.203.81.137,42.219.153.218,51938,80,TCP,.AP.SF,0,0,65,19724,background
2016-04-11 00:07:46,1.96,106.150.228.180,42.219.153.218,23156,443,TCP,.AP..F,0,40,13,1400,background
2016-04-11 00:07:47,0.0,209.203.81.137,42.219.153.218,51955,80,TCP,...R..,0,64,1,40,background
2016-04-11 00:07:47,0.0,209.203.81.137,42.219.153.218,51956,80,TCP,...R..,0,64,1,40,background
2016-04-11 00:07:47,0.0,209.203.81.137,42.219.153.218,51960,80,TCP,....S.,0,0,1,64,background
2016-04-11 00:07:47,0.0,209.203.81.137,42.219.153.218,51961,80,TCP,....S.,0,0,1,64,background
2016-04-11 00:07:47,0.0,209.203.81.137,42.219.153.218,51962,80,TCP,....S.,0,0,1,64,background
2016-04-11 00:07:47,0.0,209.203.81.137,42.219.153.218,51963,80,TCP,....S.,0,0,1,64,background
2016-04-11 00:07:47,0.0,209.203.81.137,42.219.153.218,51964,80,TCP,....S.,0,0,1,64,background
2016-04-11 00:07:47,0.0,209.203.81.137,42.219.153.218,51965,80,TCP,....S.,0,0,1,64,background
2016-04-11 00:07:47,0.132,42.219.153.218,209.203.81.137,80,51959,TCP,.AP.SF,0,0,4,1198,background
2016-04-11 00:07:47,0.16,42.219.153.218,209.203.81.137,80,51957,TCP,.AP.SF,0,0,5,3153,background
2016-04-11 00:07:47,0.16,42.219.153.218,209.203.81.137,80,51958,TCP,.AP.SF,0,0,6,3389,background
2016-04-11 00:07:47,0.168,209.203.81.137,42.219.153.218,51956,80,TCP,.AP.SF,0,0,6,1056,background
2016-04-11 00:07:47,0.184,209.203.81.137,42.219.153.218,51959,80,TCP,.AP.SF,0,0,6,1061,background
2016-04-11 00:07:47,0.2,209.203.81.137,42.219.153.218,51958,80,TCP,.AP.SF,0,0,6,1058,background
2016-04-11 00:07:47,0.21600000000000003,209.203.81.137,42.219.153.218,51957,80,TCP,.AP.SF,0,0,6,1059,background
2016-04-11 00:07:47,0.684,209.203.81.137,42.219.153.218,51955,80,TCP,.AP.SF,0,0,31,9058,background
2016-04-11 00:07:49,0.0,188.31.65.90,42.219.153.218,38195,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:07:49,0.2,188.31.65.90,42.219.153.218,38195,80,TCP,.AP..F,0,24,15,983,background
2016-04-11 00:07:49,0.2,42.219.153.218,188.31.65.90,80,38195,TCP,.AP.SF,0,0,14,15321,background
2016-04-11 00:07:49,3.168,42.219.153.218,209.203.81.137,80,51951,TCP,.A..S.,0,0,2,120,background
2016-04-11 00:07:49,3.3480000000000003,42.219.153.218,209.203.81.137,80,51954,TCP,.A..S.,0,0,2,120,background
2016-04-11 00:07:49,3.3680000000000003,42.219.153.218,209.203.81.137,80,51952,TCP,.A..S.,0,0,2,120,background
2016-04-11 00:07:49,3.5639999999999996,42.219.153.218,209.203.81.137,80,51950,TCP,.A..S.,0,0,2,120,background
2016-04-11 00:07:50,0.0,102.216.44.237,42.219.153.218,39793,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:07:50,0.0,42.219.153.218,194.233.78.59,80,40528,TCP,.A...F,0,0,1,52,background
2016-04-11 00:07:50,0.14,194.233.78.59,42.219.153.218,40528,80,TCP,.A...F,0,0,2,104,background
2016-04-11 00:07:50,0.252,102.216.44.237,42.219.153.218,39793,80,TCP,.AP..F,0,24,16,1064,background
2016-04-11 00:07:50,0.252,42.219.153.218,102.216.44.237,80,39793,TCP,.AP.SF,0,0,15,17407,background
2016-04-11 00:07:50,3.012,42.219.153.218,209.203.81.137,80,51960,TCP,.A..S.,0,0,2,120,background
2016-04-11 00:07:50,3.2119999999999997,42.219.153.218,209.203.81.137,80,51961,TCP,.A..S.,0,0,2,120,background
2016-04-11 00:07:50,3.7760000000000002,42.219.153.218,209.203.81.137,80,51949,TCP,.A..S.,0,0,2,120,background
2016-04-11 00:07:50,3.784,42.219.153.218,209.203.81.137,80,51947,TCP,.A..S.,0,0,2,120,background
2016-04-11 00:07:50,4.18,42.219.153.218,209.203.81.137,80,51948,TCP,.A..S.,0,0,2,120,background
2016-04-11 00:07:50,4.192,42.219.153.218,209.203.81.137,80,51945,TCP,.A..S.,0,0,2,120,background
2016-04-11 00:07:51,3.592,42.219.153.218,209.203.81.137,80,51964,TCP,.A..S.,0,0,2,120,background
2016-04-11 00:07:52,4.376,42.219.153.218,209.203.81.137,80,51965,TCP,.A..S.,0,0,2,120,background
2016-04-11 00:07:52,4.3919999999999995,42.219.153.218,209.203.81.137,80,51963,TCP,.A..S.,0,0,2,120,background
2016-04-11 00:07:52,4.404,42.219.153.218,209.203.81.137,80,51962,TCP,.A..S.,0,0,2,120,background
2016-04-11 00:07:54,8.316,42.219.153.218,209.203.81.137,80,51940,TCP,.AP.SF,0,0,65,84529,background
2016-04-11 00:07:54,8.408,42.219.153.218,209.203.81.137,80,51942,TCP,.AP.SF,0,0,39,43306,background
2016-04-11 00:07:54,8.512,42.219.153.218,209.203.81.137,80,51939,TCP,.AP.SF,0,0,54,68523,background
2016-04-11 00:07:55,8.104,42.219.153.218,209.203.81.137,80,51956,TCP,.AP.SF,0,0,25,33652,background
2016-04-11 00:07:55,8.48,42.219.153.218,209.203.81.137,80,51955,TCP,.AP.SF,0,0,107,147026,background
2016-04-11 00:07:58,0.0,106.150.228.233,42.219.153.218,8403,80,TCP,....S.,0,42,1,48,background
2016-04-11 00:07:59,0.836,106.150.228.233,42.219.153.218,8403,80,TCP,.AP..F,0,40,9,680,background
2016-04-11 00:07:59,0.836,42.219.153.218,106.150.228.233,80,8403,TCP,.AP.SF,0,0,12,12359,background
2016-04-11 00:08:02,0.0,42.219.153.218,209.203.81.137,80,51939,TCP,.A....,0,0,1,1500,background
2016-04-11 00:08:02,0.0,42.219.153.218,209.203.81.137,80,51940,TCP,.A....,0,0,1,1500,background
2016-04-11 00:08:02,0.0,42.219.153.218,209.203.81.137,80,51942,TCP,.AP...,0,0,1,956,background
2016-04-11 00:08:03,0.0,42.219.153.218,209.203.81.137,80,51955,TCP,.A....,0,0,1,1500,background
2016-04-11 00:08:03,0.0,42.219.153.218,209.203.81.137,80,51956,TCP,.A....,0,0,1,1500,background
2016-04-11 00:08:21,0.0,188.31.65.48,42.219.153.218,22710,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:08:23,1.568,188.31.65.48,42.219.153.218,22710,80,TCP,.AP..F,0,24,16,1065,background
2016-04-11 00:08:23,1.5719999999999998,42.219.153.218,188.31.65.48,80,22710,TCP,.AP.SF,0,0,15,16782,background
2016-04-11 00:08:30,0.0,193.27.173.119,42.219.153.218,57427,80,TCP,....S.,0,42,1,52,background
2016-04-11 00:08:30,0.0,193.27.173.119,42.219.153.218,57469,80,TCP,....S.,0,42,1,52,background
2016-04-11 00:08:30,0.0,193.27.173.119,42.219.153.218,57470,80,TCP,....S.,0,42,1,52,background
2016-04-11 00:08:30,0.0,193.27.173.119,42.219.153.218,57471,80,TCP,....S.,0,42,1,52,background
2016-04-11 00:08:31,0.204,193.27.173.119,42.219.153.218,57470,80,TCP,.AP...,0,40,3,506,background
2016-04-11 00:08:31,0.20800000000000002,42.219.153.218,193.27.173.119,80,57470,TCP,.AP.S.,0,0,4,2938,background
2016-04-11 00:08:31,0.22,193.27.173.119,42.219.153.218,57471,80,TCP,.AP...,0,40,3,502,background
2016-04-11 00:08:31,0.22,42.219.153.218,193.27.173.119,80,57471,TCP,.AP.S.,0,0,4,2036,background
2016-04-11 00:08:31,0.40399999999999997,42.219.153.218,193.27.173.119,80,57469,TCP,.AP.S.,0,0,5,3294,background
2016-04-11 00:08:31,0.456,193.27.173.119,42.219.153.218,57469,80,TCP,.AP...,0,40,4,547,background
2016-04-11 00:08:31,0.62,193.27.173.119,42.219.153.218,57427,80,TCP,.AP...,0,40,7,663,background
2016-04-11 00:08:31,0.62,42.219.153.218,193.27.173.119,80,57427,TCP,.AP.S.,0,0,11,13110,background
2016-04-11 00:08:40,0.912,42.219.153.218,194.233.78.59,80,50576,TCP,.AP.S.,0,0,52,73435,background
2016-04-11 00:08:40,1.048,194.233.78.59,42.219.153.218,50576,80,TCP,.AP.S.,0,0,53,3159,background
2016-04-11 00:08:47,0.0,42.219.153.218,193.27.173.119,80,57427,TCP,.A...F,0,0,1,40,background
2016-04-11 00:08:47,0.0,42.219.153.218,193.27.173.119,80,57469,TCP,.A...F,0,0,1,40,background
2016-04-11 00:08:47,0.0,42.219.153.218,193.27.173.119,80,57470,TCP,.A...F,0,0,1,40,background
2016-04-11 00:08:47,0.0,42.219.153.218,193.27.173.119,80,57471,TCP,.A...F,0,0,1,40,background
2016-04-11 00:08:54,0.0,42.219.153.218,193.27.173.119,80,57427,TCP,.A....,0,40,1,40,background
2016-04-11 00:08:54,0.0,42.219.153.218,193.27.173.119,80,57469,TCP,.A....,0,40,1,40,background
2016-04-11 00:08:54,0.0,42.219.153.218,193.27.173.119,80,57470,TCP,.A....,0,40,1,40,background
2016-04-11 00:08:54,0.0,42.219.153.218,193.27.173.119,80,57471,TCP,.A....,0,40,1,40,background
2016-04-11 00:08:54,6.476,193.27.173.119,42.219.153.218,57427,80,TCP,.A...F,0,40,2,80,background
2016-04-11 00:08:54,6.476,193.27.173.119,42.219.153.218,57471,80,TCP,.A...F,0,40,2,80,background
2016-04-11 00:08:54,6.48,193.27.173.119,42.219.153.218,57469,80,TCP,.A...F,0,40,2,80,background
2016-04-11 00:08:54,6.48,193.27.173.119,42.219.153.218,57470,80,TCP,.A...F,0,40,2,80,background
2016-04-11 00:08:55,0.0,42.219.153.218,194.233.78.59,80,50576,TCP,.A...F,0,0,1,52,background
2016-04-11 00:08:55,0.14,194.233.78.59,42.219.153.218,50576,80,TCP,.A...F,0,0,2,104,background
2016-04-11 00:09:01,0.0,188.31.65.91,42.219.153.218,16384,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:09:01,0.368,188.31.65.91,42.219.153.218,16384,80,TCP,.AP..F,0,24,15,1010,background
2016-04-11 00:09:01,0.368,42.219.153.218,188.31.65.91,80,16384,TCP,.AP.SF,0,0,14,16272,background
2016-04-11 00:09:07,0.0,106.150.228.180,42.219.153.218,2260,80,TCP,....S.,0,42,1,48,background
2016-04-11 00:09:08,0.748,106.150.228.180,42.219.153.218,2260,80,TCP,.AP..F,0,40,7,600,background
2016-04-11 00:09:08,0.748,42.219.153.218,106.150.228.180,80,2260,TCP,.AP.SF,0,0,9,8526,background
2016-04-11 00:09:36,0.0,54.143.54.146,42.219.153.218,18168,80,TCP,....S.,0,42,1,48,background
2016-04-11 00:09:37,0.924,42.219.153.218,54.143.54.146,80,18168,TCP,.AP.SF,0,0,16,17775,background
2016-04-11 00:09:37,0.924,54.143.54.146,42.219.153.218,18168,80,TCP,.AP..F,0,40,11,738,background
