te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:16:08,0.0,42.219.156.184,69.124.9.215,25,53386,TCP,.A.R..,0,0,1,40,background
2016-04-11 00:16:08,0.0,69.124.9.215,42.219.156.184,53386,25,TCP,.A...F,0,40,1,40,background
2016-04-11 00:18:03,0.0,69.124.9.215,42.219.156.184,59856,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:18:08,5.092,42.219.156.184,69.124.9.215,25,59856,TCP,.AP.S.,0,0,6,584,background
2016-04-11 00:18:08,5.132000000000001,69.124.9.215,42.219.156.184,59856,25,TCP,.AP...,0,40,8,450,background
2016-04-11 00:18:20,0.0,204.223.22.109,42.219.156.184,46681,5003,TCP,....S.,0,0,1,40,background
2016-04-11 00:18:20,0.0,42.219.156.184,204.223.22.109,0,771,ICMP,.A....,0,192,1,68,background
2016-04-11 00:19:28,0.0,42.219.156.184,69.124.9.215,25,59856,TCP,.A.R..,0,0,1,40,background
2016-04-11 00:19:28,0.0,69.124.9.215,42.219.156.184,59856,25,TCP,.A...F,0,40,1,40,background
2016-04-11 00:19:45,0.0,111.189.83.123,42.219.156.184,53050,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:19:45,0.188,111.189.83.123,42.219.156.184,53050,25,TCP,.AP..F,0,40,4,192,background
2016-04-11 00:19:45,0.248,42.219.156.184,111.189.83.123,25,53050,TCP,.APRS.,0,0,6,551,background
2016-04-11 00:21:34,0.0,42.219.156.184,42.9.7.17,0,771,ICMP,.A....,0,200,1,76,background
2016-04-11 00:21:34,0.0,42.9.7.17,42.219.156.184,4815,445,TCP,....S.,0,72,1,48,background
2016-04-11 00:21:45,0.0,69.124.9.215,42.219.156.184,51634,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:21:46,1.5519999999999998,42.219.156.184,69.124.9.215,25,51634,TCP,.AP.S.,0,0,6,584,background
2016-04-11 00:21:46,1.652,69.124.9.215,42.219.156.184,51634,25,TCP,.AP...,0,40,6,370,background
2016-04-11 00:22:53,0.0,176.116.195.149,42.219.156.184,5218,5075,UDP,.A....,0,40,1,440,background
2016-04-11 00:22:53,0.0,42.219.156.184,176.116.195.149,0,771,ICMP,.A....,0,200,1,468,background
2016-04-11 00:23:36,0.0,111.189.83.123,42.219.156.184,58860,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:23:36,0.192,111.189.83.123,42.219.156.184,58860,25,TCP,.AP..F,0,40,4,192,background
2016-04-11 00:23:36,0.256,42.219.156.184,111.189.83.123,25,58860,TCP,.APRS.,0,0,6,551,background
2016-04-11 00:24:09,0.0,42.219.156.184,69.124.9.215,25,51634,TCP,.A.R..,0,0,1,40,background
2016-04-11 00:24:09,0.0,69.124.9.215,42.219.156.184,51634,25,TCP,.A...F,0,40,1,40,background
2016-04-11 00:25:17,0.0,42.219.156.184,56.207.76.118,0,771,ICMP,.A....,0,200,1,93,background
2016-04-11 00:25:17,0.0,56.207.76.118,42.219.156.184,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 00:26:23,2.92,239.32.65.98,42.219.156.184,1531,445,TCP,....S.,0,40,2,96,background
2016-04-11 00:26:23,2.92,42.219.156.184,239.32.65.98,0,771,ICMP,.A....,0,200,2,152,background
2016-04-11 00:26:25,0.0,69.124.9.215,42.219.156.184,62296,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:26:26,1.064,42.219.156.184,69.124.9.215,25,62296,TCP,.AP.S.,0,0,6,584,background
2016-04-11 00:26:26,1.1440000000000001,69.124.9.215,42.219.156.184,62296,25,TCP,.AP...,0,40,6,370,background
2016-04-11 00:27:13,0.0,33.12.117.59,42.219.156.184,5484,5580,UDP,.A....,0,0,1,442,background
2016-04-11 00:27:13,0.0,42.219.156.184,33.12.117.59,0,771,ICMP,.A....,0,192,1,470,background
2016-04-11 00:27:17,0.0,185.9.153.210,42.219.156.184,22,36063,TCP,...R..,0,72,1,40,background
2016-04-11 00:27:28,0.0,111.189.83.123,42.219.156.184,56302,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:27:28,0.188,111.189.83.123,42.219.156.184,56302,25,TCP,.AP..F,0,40,4,192,background
2016-04-11 00:27:28,0.256,42.219.156.184,111.189.83.123,25,56302,TCP,.APRS.,0,0,6,551,background
2016-04-11 00:28:10,0.0,33.12.107.16,42.219.156.184,5060,5060,UDP,.A....,0,0,1,442,background
2016-04-11 00:28:10,0.0,42.219.156.184,33.12.107.16,0,771,ICMP,.A....,0,192,1,470,background
2016-04-11 00:28:22,0.0,217.231.240.54,42.219.156.184,39255,2121,TCP,....S.,0,40,1,40,background
2016-04-11 00:28:22,0.0,42.219.156.184,217.231.240.54,0,771,ICMP,.A....,0,200,1,68,background
2016-04-11 00:28:40,0.0,42.219.156.184,69.124.9.215,25,62296,TCP,.A.R..,0,0,1,40,background
2016-04-11 00:28:40,0.0,69.124.9.215,42.219.156.184,62296,25,TCP,.A...F,0,40,1,40,background
2016-04-11 00:28:46,0.0,42.219.156.184,74.83.249.154,0,771,ICMP,.A....,0,200,1,88,background
2016-04-11 00:28:46,0.0,74.83.249.154,42.219.156.184,55993,23,TCP,....S.,0,72,1,60,background
2016-04-11 00:29:41,0.168,42.219.156.184,194.127.64.54,25,60998,TCP,.AP.S.,0,0,2,144,background
2016-04-11 00:29:41,0.46799999999999997,194.127.64.54,42.219.156.184,60998,25,TCP,.A.RS.,0,72,3,132,background
2016-04-11 00:30:58,0.0,69.124.9.215,42.219.156.184,55552,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:31:01,2.096,69.124.9.215,42.219.156.184,55552,25,TCP,.AP..F,0,40,8,450,background
2016-04-11 00:31:01,2.176,42.219.156.184,69.124.9.215,25,55552,TCP,.APRS.,0,0,7,624,background
2016-04-11 00:31:18,0.0,111.189.83.123,42.219.156.184,64160,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:31:18,0.2,111.189.83.123,42.219.156.184,64160,25,TCP,.AP..F,0,40,4,192,background
2016-04-11 00:31:18,0.26,42.219.156.184,111.189.83.123,25,64160,TCP,.APRS.,0,0,6,551,background
2016-04-11 00:33:09,0.0,69.124.9.215,42.219.156.184,60366,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:33:10,0.74,42.219.156.184,69.124.9.215,25,60366,TCP,.AP.S.,0,0,6,584,background
2016-04-11 00:33:10,0.84,69.124.9.215,42.219.156.184,60366,25,TCP,.AP...,0,40,6,370,background
2016-04-11 00:35:05,0.0,42.219.156.184,69.124.9.215,25,60366,TCP,.A.R..,0,0,1,40,background
2016-04-11 00:35:05,0.0,69.124.9.215,42.219.156.184,60366,25,TCP,.A...F,0,40,1,40,background
2016-04-11 00:35:08,0.0,111.189.83.123,42.219.156.184,62726,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:35:08,0.2,111.189.83.123,42.219.156.184,62726,25,TCP,.AP..F,0,40,4,192,background
2016-04-11 00:35:08,0.264,42.219.156.184,111.189.83.123,25,62726,TCP,.APRS.,0,0,6,551,background
2016-04-11 00:35:49,0.0,182.42.182.186,42.219.156.184,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 00:35:49,0.0,42.219.156.184,182.42.182.186,0,771,ICMP,.A....,0,200,1,68,background
2016-04-11 00:36:52,0.0,69.124.9.215,42.219.156.184,52037,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:36:52,0.8440000000000001,42.219.156.184,69.124.9.215,25,52037,TCP,.AP.S.,0,0,6,584,background
2016-04-11 00:36:53,1.044,69.124.9.215,42.219.156.184,52037,25,TCP,.AP...,0,40,6,370,background
2016-04-11 00:38:58,0.0,111.189.83.123,42.219.156.184,51977,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:38:59,0.184,111.189.83.123,42.219.156.184,51977,25,TCP,.AP..F,0,40,4,192,background
2016-04-11 00:38:59,0.244,42.219.156.184,111.189.83.123,25,51977,TCP,.APRS.,0,0,6,551,background
2016-04-11 00:39:04,0.0,42.219.156.184,69.124.9.215,25,52037,TCP,.A.R..,0,0,1,40,background
2016-04-11 00:39:04,0.0,69.124.9.215,42.219.156.184,52037,25,TCP,.A...F,0,40,1,40,background
2016-04-11 00:39:25,0.0,176.116.195.149,42.219.156.184,5137,5065,UDP,.A....,0,40,1,440,background
2016-04-11 00:39:25,0.0,42.219.156.184,176.116.195.149,0,771,ICMP,.A....,0,200,1,468,background
2016-04-11 00:39:28,0.0,217.156.57.81,42.219.156.184,6764,5061,UDP,.A....,0,40,1,433,background
2016-04-11 00:39:28,0.0,217.156.57.81,42.219.156.184,6764,5062,UDP,.A....,0,40,1,433,background
2016-04-11 00:39:28,0.0,217.156.57.81,42.219.156.184,6764,5063,UDP,.A....,0,40,1,432,background
2016-04-11 00:39:29,0.0,217.156.57.81,42.219.156.184,6764,5064,UDP,.A....,0,40,1,434,background
2016-04-11 00:39:29,0.0,217.156.57.81,42.219.156.184,6764,5065,UDP,.A....,0,40,1,434,background
2016-04-11 00:39:29,0.0,217.156.57.81,42.219.156.184,6764,5066,UDP,.A....,0,40,1,431,background
2016-04-11 00:39:29,0.0,217.156.57.81,42.219.156.184,6764,5067,UDP,.A....,0,40,1,434,background
2016-04-11 00:39:29,0.0,217.156.57.81,42.219.156.184,6764,5068,UDP,.A....,0,40,1,434,background
2016-04-11 00:39:30,0.0,217.156.57.81,42.219.156.184,6764,5069,UDP,.A....,0,40,1,432,background
2016-04-11 00:39:30,0.0,217.156.57.81,42.219.156.184,6764,5070,UDP,.A....,0,40,1,434,background
2016-04-11 00:39:30,0.0,217.156.57.81,42.219.156.184,6764,5071,UDP,.A....,0,40,1,432,background
2016-04-11 00:39:30,0.0,217.156.57.81,42.219.156.184,6764,5072,UDP,.A....,0,40,1,434,background
2016-04-11 00:39:31,0.0,217.156.57.81,42.219.156.184,6764,5073,UDP,.A....,0,40,1,434,background
2016-04-11 00:39:31,0.0,217.156.57.81,42.219.156.184,6764,5074,UDP,.A....,0,40,1,433,background
2016-04-11 00:39:31,0.0,217.156.57.81,42.219.156.184,6764,5075,UDP,.A....,0,40,1,435,background
2016-04-11 00:39:31,0.0,217.156.57.81,42.219.156.184,6764,5076,UDP,.A....,0,40,1,434,background
2016-04-11 00:39:31,0.0,217.156.57.81,42.219.156.184,6764,5077,UDP,.A....,0,40,1,430,background
2016-04-11 00:39:32,0.0,217.156.57.81,42.219.156.184,6764,5078,UDP,.A....,0,40,1,434,background
2016-04-11 00:39:32,0.0,217.156.57.81,42.219.156.184,6764,5079,UDP,.A....,0,40,1,433,background
2016-04-11 00:39:32,0.0,217.156.57.81,42.219.156.184,6764,5080,UDP,.A....,0,40,1,429,background
2016-04-11 00:39:32,0.0,217.156.57.81,42.219.156.184,6764,5081,UDP,.A....,0,40,1,434,background
2016-04-11 00:39:32,0.0,217.156.57.81,42.219.156.184,6764,5082,UDP,.A....,0,40,1,434,background
2016-04-11 00:39:32,0.0,217.156.57.81,42.219.156.184,6764,5083,UDP,.A....,0,40,1,434,background
2016-04-11 00:39:33,0.0,217.156.57.81,42.219.156.184,6764,5084,UDP,.A....,0,40,1,434,background
2016-04-11 00:39:33,0.0,217.156.57.81,42.219.156.184,6764,5085,UDP,.A....,0,40,1,432,background
2016-04-11 00:39:33,0.0,217.156.57.81,42.219.156.184,6764,5086,UDP,.A....,0,40,1,432,background
2016-04-11 00:39:33,0.0,217.156.57.81,42.219.156.184,6764,5087,UDP,.A....,0,40,1,433,background
2016-04-11 00:39:33,0.0,217.156.57.81,42.219.156.184,6764,5088,UDP,.A....,0,40,1,433,background
2016-04-11 00:39:33,4.776,42.219.156.184,217.156.57.81,0,771,ICMP,.A....,0,200,6,2768,background
2016-04-11 00:39:34,0.0,217.156.57.81,42.219.156.184,6764,5089,UDP,.A....,0,40,1,433,background
2016-04-11 00:39:34,0.0,217.156.57.81,42.219.156.184,6764,5090,UDP,.A....,0,40,1,434,background
2016-04-11 00:41:14,0.0,69.124.9.215,42.219.156.184,61413,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:41:15,0.992,42.219.156.184,69.124.9.215,25,61413,TCP,.AP.S.,0,0,6,584,background
2016-04-11 00:41:15,1.0959999999999999,69.124.9.215,42.219.156.184,61413,25,TCP,.AP...,0,40,6,370,background
2016-04-11 00:42:50,0.0,111.189.83.123,42.219.156.184,49403,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:42:50,0.188,111.189.83.123,42.219.156.184,49403,25,TCP,.AP..F,0,40,4,192,background
2016-04-11 00:42:50,0.252,42.219.156.184,111.189.83.123,25,49403,TCP,.APRS.,0,0,6,551,background
2016-04-11 00:43:04,0.0,225.230.216.251,42.219.156.184,6000,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:43:04,0.0,42.219.156.184,225.230.216.251,0,771,ICMP,.A....,0,200,1,68,background
2016-04-11 00:43:26,0.0,42.219.156.184,69.124.9.215,25,61413,TCP,.A.R..,0,0,1,40,background
2016-04-11 00:43:26,0.0,69.124.9.215,42.219.156.184,61413,25,TCP,.A...F,0,40,1,40,background
2016-04-11 00:44:41,0.0,237.41.247.88,42.219.156.184,20000,53,UDP,.A....,0,40,1,70,background
2016-04-11 00:44:41,0.0,42.219.156.184,237.41.247.88,0,771,ICMP,.A....,0,200,1,98,background
2016-04-11 00:44:59,0.0,42.219.156.184,60.133.101.194,0,771,ICMP,.A....,0,200,1,470,background
2016-04-11 00:44:59,0.0,60.133.101.194,42.219.156.184,5145,5060,UDP,.A....,0,40,1,442,background
2016-04-11 00:45:18,0.0,69.124.9.215,42.219.156.184,53734,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:45:19,0.7879999999999999,42.219.156.184,69.124.9.215,25,53734,TCP,.AP.S.,0,0,6,584,background
2016-04-11 00:45:19,0.8640000000000001,69.124.9.215,42.219.156.184,53734,25,TCP,.AP...,0,40,6,370,background
2016-04-11 00:46:43,0.0,111.189.83.123,42.219.156.184,61587,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:46:43,0.204,111.189.83.123,42.219.156.184,61587,25,TCP,.AP..F,0,40,4,192,background
2016-04-11 00:46:43,0.264,42.219.156.184,111.189.83.123,25,61587,TCP,.APRS.,0,0,6,551,background
2016-04-11 00:47:28,0.0,42.219.156.184,69.124.9.215,25,53734,TCP,.A.R..,0,0,1,40,background
2016-04-11 00:47:28,0.0,69.124.9.215,42.219.156.184,53734,25,TCP,.A...F,0,40,1,40,background
2016-04-11 00:47:49,0.0,42.219.156.184,82.167.246.233,0,771,ICMP,.A....,0,192,1,153,background
2016-04-11 00:47:49,0.0,82.167.246.233,42.219.156.184,41620,1900,UDP,.A....,0,0,1,125,background
2016-04-11 00:48:13,1.06,194.127.64.54,42.219.156.184,62834,25,TCP,.AP.SF,0,72,6,346,background
2016-04-11 00:48:13,1.06,42.219.156.184,194.127.64.54,25,62834,TCP,.APRS.,0,0,7,624,background
2016-04-11 00:49:39,0.0,69.124.9.215,42.219.156.184,63291,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:49:41,1.544,69.124.9.215,42.219.156.184,63291,25,TCP,.AP..F,0,40,7,410,background
2016-04-11 00:49:41,1.62,42.219.156.184,69.124.9.215,25,63291,TCP,.APRS.,0,0,7,624,background
2016-04-11 00:50:35,0.0,111.189.83.123,42.219.156.184,57469,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:50:35,0.204,111.189.83.123,42.219.156.184,57469,25,TCP,.AP..F,0,40,4,192,background
2016-04-11 00:50:35,0.268,42.219.156.184,111.189.83.123,25,57469,TCP,.APRS.,0,0,6,551,background
2016-04-11 00:50:47,0.0,242.103.60.163,42.219.156.184,50502,22,TCP,....S.,0,0,1,40,background
2016-04-11 00:50:47,0.0,42.219.156.184,242.103.60.163,0,771,ICMP,.A....,0,192,1,68,background
2016-04-11 00:50:58,0.0,69.124.9.215,42.219.156.184,49852,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:50:59,1.244,42.219.156.184,69.124.9.215,25,49852,TCP,.AP.S.,0,0,6,584,background
2016-04-11 00:51:00,1.308,69.124.9.215,42.219.156.184,49852,25,TCP,.AP...,0,40,7,410,background
2016-04-11 00:51:47,0.0,42.219.156.184,69.124.9.215,25,49852,TCP,.A.R..,0,0,1,40,background
2016-04-11 00:51:47,0.0,69.124.9.215,42.219.156.184,49852,25,TCP,.A...F,0,40,1,40,background
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.156.184,5068,5060,UDP,.A....,0,40,1,443,background
2016-04-11 00:52:47,0.0,42.219.156.184,216.156.202.228,0,771,ICMP,.A....,0,200,1,471,background
2016-04-11 00:53:02,0.0,194.231.191.138,42.219.156.184,34680,8080,TCP,....S.,0,40,1,40,background
2016-04-11 00:53:02,0.0,42.219.156.184,194.231.191.138,0,771,ICMP,.A....,0,200,1,68,background
2016-04-11 00:54:04,0.0,69.124.9.215,42.219.156.184,56516,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:54:04,0.76,42.219.156.184,69.124.9.215,25,56516,TCP,.AP.S.,0,0,6,584,background
2016-04-11 00:54:05,0.892,69.124.9.215,42.219.156.184,56516,25,TCP,.AP...,0,40,7,410,background
2016-04-11 00:54:30,0.0,111.189.83.123,42.219.156.184,63606,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:54:30,0.184,111.189.83.123,42.219.156.184,63606,25,TCP,.AP..F,0,40,4,192,background
2016-04-11 00:54:30,0.248,42.219.156.184,111.189.83.123,25,63606,TCP,.APRS.,0,0,6,551,background
2016-04-11 00:55:57,0.0,176.116.195.149,42.219.156.184,5090,6000,UDP,.A....,0,40,1,440,background
2016-04-11 00:55:57,0.0,42.219.156.184,176.116.195.149,0,771,ICMP,.A....,0,200,1,468,background
2016-04-11 00:56:13,0.0,42.219.156.184,69.124.9.215,25,56516,TCP,.A.R..,0,0,1,40,background
2016-04-11 00:56:13,0.0,69.124.9.215,42.219.156.184,56516,25,TCP,.A...F,0,40,1,40,background
2016-04-11 00:57:45,0.0,206.173.57.172,42.219.156.184,52292,46249,UDP,.A....,0,0,1,191,background
2016-04-11 00:57:45,0.0,42.219.156.184,206.173.57.172,0,771,ICMP,.A....,0,192,1,219,background
2016-04-11 00:57:52,0.0,222.45.196.250,42.219.156.184,49778,46249,UDP,.A....,0,0,1,122,background
2016-04-11 00:57:52,0.0,222.45.196.250,42.219.156.184,49783,46249,UDP,.A....,0,0,1,122,background
2016-04-11 00:57:52,0.02,42.219.156.184,222.45.196.250,0,771,ICMP,.A....,0,192,2,300,background
2016-04-11 00:58:02,0.0,253.210.20.28,42.219.156.184,60801,46249,UDP,.A....,0,72,1,129,background
2016-04-11 00:58:02,0.0,42.219.156.184,253.210.20.28,0,771,ICMP,.A....,0,200,1,157,background
2016-04-11 00:58:06,0.0,194.132.71.244,42.219.156.184,1223,46249,UDP,.A....,0,72,1,161,background
2016-04-11 00:58:06,0.0,42.219.156.184,194.132.71.244,0,771,ICMP,.A....,0,200,1,189,background
2016-04-11 00:58:09,0.0,213.50.158.118,42.219.156.184,4806,46249,UDP,.A....,0,72,1,93,background
2016-04-11 00:58:09,0.0,213.50.158.118,42.219.156.184,4810,46249,UDP,.A....,0,72,1,95,background
2016-04-11 00:58:09,0.027999999999999997,42.219.156.184,213.50.158.118,0,771,ICMP,.A....,0,200,2,244,background
2016-04-11 00:58:20,0.0,111.189.83.123,42.219.156.184,53926,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:58:20,0.196,111.189.83.123,42.219.156.184,53926,25,TCP,.AP..F,0,40,4,192,background
2016-04-11 00:58:20,0.256,42.219.156.184,111.189.83.123,25,53926,TCP,.APRS.,0,0,6,551,background
2016-04-11 00:58:24,0.0,69.124.9.215,42.219.156.184,49515,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:58:25,0.8079999999999999,42.219.156.184,69.124.9.215,25,49515,TCP,.AP.S.,0,0,6,584,background
2016-04-11 00:58:25,0.9279999999999999,69.124.9.215,42.219.156.184,49515,25,TCP,.AP...,0,40,6,370,background
2016-04-11 00:58:37,0.0,152.235.115.153,42.219.156.184,65535,46249,UDP,.A....,0,72,1,228,background
2016-04-11 00:58:37,0.0,42.219.156.184,152.235.115.153,0,771,ICMP,.A....,0,200,1,256,background
2016-04-11 00:58:47,0.0,182.218.52.91,42.219.156.184,61439,46249,UDP,.A....,0,0,1,127,background
2016-04-11 00:58:47,0.0,42.219.156.184,182.218.52.91,0,771,ICMP,.A....,0,192,1,155,background
2016-04-11 01:00:24,0.0,42.219.156.184,69.124.9.215,25,49515,TCP,.A.R..,0,0,1,40,background
2016-04-11 01:00:24,0.0,69.124.9.215,42.219.156.184,49515,25,TCP,.A...F,0,40,1,40,background
2016-04-11 01:00:31,0.0,42.219.156.184,44.34.124.165,0,771,ICMP,.A....,0,192,1,166,background
2016-04-11 01:00:31,0.0,44.34.124.165,42.219.156.184,7000,46249,UDP,.A....,0,0,1,138,background
2016-04-11 01:01:17,0.0,178.229.198.60,42.219.156.184,65369,46249,UDP,.A....,0,0,1,216,background
2016-04-11 01:01:17,0.0,42.219.156.184,178.229.198.60,0,771,ICMP,.A....,0,192,1,244,background
2016-04-11 01:02:13,0.0,111.189.83.123,42.219.156.184,51708,25,TCP,....S.,0,42,1,52,background
2016-04-11 01:02:13,0.188,111.189.83.123,42.219.156.184,51708,25,TCP,.AP..F,0,40,4,192,background
2016-04-11 01:02:13,0.248,42.219.156.184,111.189.83.123,25,51708,TCP,.APRS.,0,0,6,551,background
2016-04-11 01:02:21,0.0,42.219.156.184,56.228.70.238,0,771,ICMP,.A....,0,192,1,68,background
2016-04-11 01:02:21,0.0,56.228.70.238,42.219.156.184,31632,55553,TCP,....S.,0,0,1,40,background
2016-04-11 01:02:35,0.0,69.124.9.215,42.219.156.184,58503,25,TCP,....S.,0,42,1,52,background
2016-04-11 01:02:36,0.696,42.219.156.184,69.124.9.215,25,58503,TCP,.AP.S.,0,0,6,584,background
2016-04-11 01:02:36,0.792,69.124.9.215,42.219.156.184,58503,25,TCP,.AP...,0,40,6,370,background
2016-04-11 01:03:18,0.0,42.219.156.184,85.32.220.151,0,771,ICMP,.A....,0,192,1,125,background
2016-04-11 01:03:18,0.0,85.32.220.151,42.219.156.184,4418,46249,UDP,.A....,0,0,1,97,background
2016-04-11 01:03:50,0.0,42.219.156.184,73.213.27.178,0,771,ICMP,.A....,0,200,1,98,background
