te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 05:23:52,2.908,42.219.159.95,42.219.58.132,64500,445,TCP,....S.,0,0,2,96,background
2016-04-11 05:25:24,3.012,42.219.159.95,42.219.162.88,14822,445,TCP,....S.,0,0,2,96,background
2016-04-11 05:26:16,3.008,42.219.159.95,42.219.33.37,22297,445,TCP,....S.,0,0,2,96,background
2016-04-11 05:28:53,2.948,42.219.159.95,42.219.198.181,58467,445,TCP,....S.,0,0,2,96,background
2016-04-11 05:32:30,2.94,42.219.159.95,42.219.96.203,62318,445,TCP,....S.,0,0,2,96,background
2016-04-11 05:32:46,2.9360000000000004,42.219.159.95,42.219.2.173,22452,445,TCP,....S.,0,0,2,96,background
2016-04-11 05:40:35,2.9560000000000004,42.219.159.95,42.219.68.21,15020,445,TCP,....S.,0,0,2,96,background
2016-04-11 05:43:21,2.9360000000000004,42.219.159.95,42.219.78.211,45107,445,TCP,....S.,0,0,2,96,background
2016-04-11 05:45:45,2.98,42.219.159.95,42.219.32.28,24023,445,TCP,....S.,0,0,2,96,background
2016-04-11 05:51:00,3.0,42.219.159.95,42.219.4.71,52580,445,TCP,....S.,0,0,2,96,background
2016-04-11 05:55:02,0.0,42.219.159.95,42.219.170.246,0,0,ICMP,.A....,0,0,1,64,background
2016-04-11 06:02:42,2.96,42.219.159.95,42.219.247.171,53307,445,TCP,....S.,0,0,2,96,background
2016-04-11 06:03:40,2.94,42.219.159.95,42.219.199.14,31351,445,TCP,....S.,0,0,2,96,background
2016-04-11 06:13:08,2.892,42.219.159.95,42.219.216.143,21609,445,TCP,....S.,0,0,2,96,background
2016-04-11 06:20:58,3.016,42.219.159.95,42.219.131.89,6321,445,TCP,....S.,0,0,2,96,background
2016-04-11 06:21:36,3.012,42.219.159.95,42.219.162.13,57083,445,TCP,....S.,0,0,2,96,background
2016-04-11 06:31:38,2.9960000000000004,42.219.159.95,42.219.84.12,13211,445,TCP,....S.,0,0,2,96,background
2016-04-11 06:46:45,2.9560000000000004,42.219.159.95,42.219.12.242,12261,445,TCP,....S.,0,0,2,96,background
2016-04-11 07:23:03,2.968,42.219.159.95,42.219.210.57,19329,445,TCP,....S.,0,0,2,96,background
2016-04-11 07:27:33,3.016,42.219.159.95,42.219.212.76,5478,445,TCP,....S.,0,0,2,96,background
2016-04-11 07:28:32,2.988,42.219.159.95,42.219.135.33,47518,445,TCP,....S.,0,0,2,96,background
2016-04-11 07:34:37,2.964,42.219.159.95,42.219.112.161,51728,445,TCP,....S.,0,0,2,96,background
2016-04-11 07:37:15,1.032,42.219.159.95,42.219.79.42,28718,445,TCP,....S.,0,0,3,144,background
2016-04-11 07:45:49,3.0839999999999996,42.219.159.95,42.219.4.110,51539,445,TCP,....S.,0,0,2,96,background
2016-04-11 07:49:09,1.172,42.219.159.95,42.219.137.13,51876,445,TCP,....S.,0,0,3,144,background
2016-04-11 08:04:06,3.032,42.219.159.95,42.219.52.114,48534,445,TCP,....S.,0,0,2,96,background
2016-04-11 08:11:47,2.932,42.219.159.95,42.219.68.85,6413,445,TCP,....S.,0,0,2,96,background
2016-04-11 08:18:04,1.212,42.219.159.95,42.219.43.104,20763,445,TCP,....S.,0,0,3,144,background
2016-04-11 08:38:05,2.96,42.219.159.95,42.219.173.92,51935,445,TCP,....S.,0,0,2,96,background
2016-04-11 08:58:58,2.924,42.219.159.95,42.219.39.85,30903,445,TCP,....S.,0,0,2,96,background
2016-04-11 09:01:16,2.9360000000000004,42.219.159.95,42.219.20.196,19206,445,TCP,....S.,0,0,2,96,background
2016-04-11 09:05:58,2.948,42.219.159.95,42.219.208.88,37681,445,TCP,....S.,0,0,2,96,background
2016-04-11 09:08:30,2.892,42.219.159.95,42.219.236.16,38072,445,TCP,....S.,0,0,2,96,background
2016-04-11 09:12:03,2.9960000000000004,42.219.159.95,42.219.125.76,9808,445,TCP,....S.,0,0,2,96,background
2016-04-11 09:15:14,2.9960000000000004,42.219.159.95,42.219.23.173,54554,445,TCP,....S.,0,0,2,96,background
2016-04-11 09:23:20,2.9560000000000004,42.219.159.95,42.219.186.218,63098,445,TCP,....S.,0,0,2,96,background
2016-04-11 09:23:34,1.4040000000000001,42.219.159.95,42.219.230.178,49579,445,TCP,....S.,0,0,3,144,background
2016-04-11 09:36:30,2.9560000000000004,42.219.159.95,42.219.1.90,20710,445,TCP,....S.,0,0,2,96,background
2016-04-11 09:36:43,1.004,42.219.159.95,42.219.100.132,29810,445,TCP,....S.,0,0,3,144,background
2016-04-11 09:40:39,3.0039999999999996,42.219.159.95,42.219.211.111,19494,445,TCP,....S.,0,0,2,96,background
2016-04-11 09:54:50,2.968,42.219.159.95,42.219.12.221,26922,445,TCP,....S.,0,0,2,96,background
2016-04-11 10:06:57,2.9760000000000004,42.219.159.95,42.219.201.73,35647,445,TCP,....S.,0,0,2,96,background
2016-04-11 10:11:52,2.9760000000000004,42.219.159.95,42.219.166.147,32649,445,TCP,....S.,0,0,2,96,background
2016-04-11 10:22:23,1.024,42.219.159.95,42.219.20.157,11827,445,TCP,....S.,0,0,3,144,background
2016-04-11 10:24:28,2.988,42.219.159.95,42.219.169.141,23623,445,TCP,....S.,0,0,2,96,background
2016-04-11 10:28:11,3.02,42.219.159.95,42.219.172.208,32856,445,TCP,....S.,0,0,2,96,background
2016-04-11 10:31:43,2.948,42.219.159.95,42.219.73.124,9026,445,TCP,....S.,0,0,2,96,background
2016-04-11 10:47:47,2.9760000000000004,42.219.159.95,42.219.142.151,42402,445,TCP,....S.,0,0,2,96,background
2016-04-11 10:49:22,2.98,42.219.159.95,42.219.57.2,11551,445,TCP,....S.,0,0,2,96,background
2016-04-11 10:56:26,2.9760000000000004,42.219.159.95,42.219.71.56,18173,445,TCP,....S.,0,0,2,96,background
2016-04-11 10:57:47,2.924,42.219.159.95,42.219.136.196,1246,445,TCP,....S.,0,0,2,96,background
2016-04-11 11:01:26,2.932,42.219.159.95,42.219.18.110,36657,445,TCP,....S.,0,0,2,96,background
2016-04-11 11:04:39,1.0759999999999998,42.219.159.95,42.219.74.134,64356,445,TCP,....S.,0,0,3,144,background
2016-04-11 11:08:50,2.96,42.219.159.95,42.219.60.24,22934,445,TCP,....S.,0,0,2,96,background
2016-04-11 11:11:17,2.9760000000000004,42.219.159.95,42.219.76.205,31317,445,TCP,....S.,0,0,2,96,background
2016-04-11 11:15:35,2.98,42.219.159.95,42.219.51.90,19873,445,TCP,....S.,0,0,2,96,background
2016-04-11 11:20:08,2.992,42.219.159.95,42.219.103.182,31698,445,TCP,....S.,0,0,2,96,background
2016-04-11 11:23:51,1.072,42.219.159.95,42.219.20.253,36017,445,TCP,....S.,0,0,3,144,background
2016-04-11 11:25:53,3.032,42.219.159.95,42.219.13.28,63060,445,TCP,....S.,0,0,2,96,background
2016-04-11 11:29:58,2.92,42.219.159.95,42.219.216.253,49180,445,TCP,....S.,0,0,2,96,background
2016-04-11 11:33:48,0.0,42.219.159.95,42.219.71.79,60705,445,TCP,....S.,0,0,1,48,background
2016-04-11 11:33:51,0.0,42.219.159.95,42.219.71.79,60705,445,TCP,....S.,0,0,1,48,background
2016-04-11 11:36:06,2.952,42.219.159.95,42.219.232.36,38826,445,TCP,....S.,0,0,2,96,background
2016-04-11 11:36:28,2.972,42.219.159.95,42.219.133.18,17497,445,TCP,....S.,0,0,2,96,background
2016-04-11 11:41:50,2.948,42.219.159.95,42.219.34.30,2816,445,TCP,....S.,0,0,2,96,background
2016-04-11 11:42:11,2.988,42.219.159.95,42.219.240.131,51352,445,TCP,....S.,0,0,2,96,background
2016-04-11 11:46:03,3.0039999999999996,42.219.159.95,42.219.162.83,34789,445,TCP,....S.,0,0,2,96,background
2016-04-11 11:50:02,3.016,42.219.159.95,42.219.118.128,9213,445,TCP,....S.,0,0,2,96,background
2016-04-11 11:55:43,3.008,42.219.159.95,42.219.57.34,60969,445,TCP,....S.,0,0,2,96,background
2016-04-11 12:07:05,3.0,42.219.159.95,42.219.150.198,55772,445,TCP,....S.,0,0,2,96,background
2016-04-11 12:22:25,2.9760000000000004,42.219.159.95,42.219.36.10,35655,445,TCP,....S.,0,0,2,96,background
2016-04-11 12:28:53,2.98,42.219.159.95,42.219.244.226,19088,445,TCP,....S.,0,0,2,96,background
2016-04-11 12:29:39,2.964,42.219.159.95,42.219.183.68,29849,445,TCP,....S.,0,0,2,96,background
2016-04-11 12:31:16,3.0039999999999996,42.219.159.95,42.219.29.64,28603,445,TCP,....S.,0,0,2,96,background
2016-04-11 12:36:46,2.984,42.219.159.95,42.219.28.80,20182,445,TCP,....S.,0,0,2,96,background
2016-04-11 12:37:45,2.92,42.219.159.95,42.219.143.24,47290,445,TCP,....S.,0,0,2,96,background
2016-04-11 12:40:13,2.968,42.219.159.95,42.219.192.203,22111,445,TCP,....S.,0,0,2,96,background
2016-04-11 12:43:37,2.9760000000000004,42.219.159.95,42.219.23.214,5150,445,TCP,....S.,0,0,2,96,background
2016-04-11 12:46:22,2.972,42.219.159.95,42.219.3.7,54277,445,TCP,....S.,0,0,2,96,background
2016-04-11 12:58:28,2.8760000000000003,42.219.159.95,42.219.133.78,60034,445,TCP,....S.,0,0,2,96,background
2016-04-11 12:59:01,2.92,42.219.159.95,42.219.32.11,34889,445,TCP,....S.,0,0,2,96,background
2016-04-11 13:02:30,2.9760000000000004,42.219.159.95,42.219.217.57,14573,445,TCP,....S.,0,0,2,96,background
2016-04-11 13:03:22,2.952,42.219.159.95,42.219.254.150,41337,445,TCP,....S.,0,0,2,96,background
2016-04-11 13:04:35,2.928,42.219.159.95,42.219.119.84,7947,445,TCP,....S.,0,0,2,96,background
2016-04-11 13:08:39,2.9360000000000004,42.219.159.95,42.219.61.125,50688,445,TCP,....S.,0,0,2,96,background
2016-04-11 13:09:02,1.2,42.219.159.95,42.219.233.81,29321,445,TCP,....S.,0,0,3,144,background
2016-04-11 13:20:09,3.008,42.219.159.95,42.219.147.213,59641,445,TCP,....S.,0,0,2,96,background
2016-04-11 13:23:52,2.972,42.219.159.95,42.219.170.190,20905,445,TCP,....S.,0,0,2,96,background
2016-04-11 13:26:37,2.8480000000000003,42.219.159.95,42.219.144.204,15561,445,TCP,....S.,0,0,2,96,background
2016-04-11 13:32:09,0.996,42.219.159.95,42.219.20.132,2124,445,TCP,....S.,0,0,3,144,background
2016-04-11 13:43:04,2.928,42.219.159.95,42.219.47.14,13270,445,TCP,....S.,0,0,2,96,background
2016-04-11 13:43:04,2.988,42.219.159.95,42.219.115.215,52179,445,TCP,....S.,0,0,2,96,background
2016-04-11 13:49:03,2.92,42.219.159.95,42.219.212.63,54741,445,TCP,....S.,0,0,2,96,background
2016-04-11 13:54:58,3.016,42.219.159.95,42.219.212.102,51558,445,TCP,....S.,0,0,2,96,background
2016-04-11 14:06:18,3.008,42.219.159.95,42.219.56.183,43855,445,TCP,....S.,0,0,2,96,background
2016-04-11 14:10:46,2.9760000000000004,42.219.159.95,42.219.129.72,37413,445,TCP,....S.,0,0,2,96,background
2016-04-11 14:16:22,2.98,42.219.159.95,42.219.110.135,4896,445,TCP,....S.,0,0,2,96,background
2016-04-11 14:20:17,2.9360000000000004,42.219.159.95,42.219.216.227,47224,445,TCP,....S.,0,0,2,96,background
2016-04-11 14:26:50,2.992,42.219.159.95,42.219.44.177,6092,445,TCP,....S.,0,0,2,96,background
2016-04-11 14:35:29,2.9760000000000004,42.219.159.95,42.219.28.81,61097,445,TCP,....S.,0,0,2,96,background
2016-04-11 14:37:28,2.8280000000000003,42.219.159.95,42.219.197.110,47072,445,TCP,....S.,0,0,2,96,background
2016-04-11 14:40:48,2.9760000000000004,42.219.159.95,42.219.71.92,36504,445,TCP,....S.,0,0,2,96,background
2016-04-11 14:42:00,2.948,42.219.159.95,42.219.159.95,0,2816,ICMP,.A....,0,8,2,112,background
2016-04-11 14:46:00,1.028,42.219.159.95,42.219.43.99,32057,445,TCP,....S.,0,0,3,144,background
2016-04-11 14:47:01,2.952,42.219.159.95,42.219.229.79,12994,445,TCP,....S.,0,0,2,96,background
2016-04-11 14:54:03,1.1159999999999999,42.219.159.95,42.219.251.16,28051,445,TCP,....S.,0,0,3,144,background
2016-04-11 14:54:50,2.968,42.219.159.95,42.219.22.179,10775,445,TCP,....S.,0,0,2,96,background
2016-04-11 15:02:59,2.952,42.219.159.95,42.219.227.16,32616,445,TCP,....S.,0,0,2,96,background
2016-04-11 15:29:41,2.9960000000000004,42.219.159.95,42.219.109.116,62533,445,TCP,....S.,0,0,2,96,background
2016-04-11 15:37:52,2.924,42.219.159.95,42.219.114.154,55982,445,TCP,....S.,0,0,2,96,background
2016-04-11 15:38:01,2.94,42.219.159.95,42.219.127.250,48379,445,TCP,....S.,0,0,2,96,background
2016-04-11 15:45:38,2.952,42.219.159.95,42.219.31.65,54493,445,TCP,....S.,0,0,2,96,background
2016-04-11 15:45:45,2.904,42.219.159.95,42.219.253.89,21257,445,TCP,....S.,0,0,2,96,background
2016-04-11 15:55:57,1.048,42.219.159.95,42.219.67.225,41145,445,TCP,....S.,0,0,3,144,background
2016-04-11 15:58:15,2.924,42.219.159.95,42.219.226.126,36444,445,TCP,....S.,0,0,2,96,background
2016-04-11 16:24:02,3.0039999999999996,42.219.159.95,42.219.127.175,20500,445,TCP,....S.,0,0,2,96,background
2016-04-11 16:26:55,2.952,42.219.159.95,42.219.139.64,41561,445,TCP,....S.,0,0,2,96,background
2016-04-11 16:29:58,2.9360000000000004,42.219.159.95,42.219.167.101,61006,445,TCP,....S.,0,0,2,96,background
2016-04-11 16:32:23,2.92,42.219.159.95,42.219.38.243,30612,445,TCP,....S.,0,0,2,96,background
2016-04-11 16:34:02,3.012,42.219.159.95,42.219.89.17,30783,445,TCP,....S.,0,0,2,96,background
2016-04-11 16:35:14,2.944,42.219.159.95,42.219.139.44,9599,445,TCP,....S.,0,0,2,96,background
2016-04-11 16:38:28,2.992,42.219.159.95,42.219.206.242,14544,445,TCP,....S.,0,0,2,96,background
2016-04-11 16:43:13,2.852,42.219.159.95,42.219.215.114,54960,445,TCP,....S.,0,0,2,96,background
2016-04-11 16:55:35,2.9760000000000004,42.219.159.95,42.219.3.61,42236,445,TCP,....S.,0,0,2,96,background
2016-04-11 16:56:03,2.96,42.219.159.95,42.219.4.63,62109,445,TCP,....S.,0,0,2,96,background
2016-04-11 17:00:35,2.948,42.219.159.95,42.219.14.205,24027,445,TCP,....S.,0,0,2,96,background
2016-04-11 17:08:01,3.032,42.219.159.95,42.219.140.191,64023,445,TCP,....S.,0,0,2,96,background
2016-04-11 17:09:23,2.9560000000000004,42.219.159.95,42.219.200.232,44088,445,TCP,....S.,0,0,2,96,background
2016-04-11 17:27:49,2.932,42.219.159.95,42.219.143.107,1129,445,TCP,....S.,0,0,2,96,background
2016-04-11 17:28:35,2.948,42.219.159.95,42.219.77.78,26444,445,TCP,....S.,0,0,2,96,background
2016-04-11 17:34:29,2.8960000000000004,42.219.159.95,42.219.94.219,26224,445,TCP,....S.,0,0,2,96,background
2016-04-11 17:40:57,1.024,42.219.159.95,42.219.242.223,47682,445,TCP,....S.,0,0,3,144,background
2016-04-11 17:46:38,2.988,42.219.159.95,42.219.170.131,29485,445,TCP,....S.,0,0,2,96,background
2016-04-11 17:59:36,2.96,42.219.159.95,42.219.86.136,54614,445,TCP,....S.,0,0,2,96,background
2016-04-11 18:01:10,2.924,42.219.159.95,42.219.88.39,18449,445,TCP,....S.,0,0,2,96,background
2016-04-11 18:10:57,2.928,42.219.159.95,42.219.31.9,46060,445,TCP,....S.,0,0,2,96,background
2016-04-11 18:40:16,2.992,42.219.159.95,42.219.203.40,22299,445,TCP,....S.,0,0,2,96,background
2016-04-11 18:41:48,2.9960000000000004,42.219.159.95,42.219.166.141,12847,445,TCP,....S.,0,0,2,96,background
2016-04-11 18:41:51,2.992,42.219.159.95,42.219.119.100,32528,445,TCP,....S.,0,0,2,96,background
2016-04-11 18:44:55,2.98,42.219.159.95,42.219.215.3,42039,445,TCP,....S.,0,0,2,96,background
2016-04-11 18:46:37,2.924,42.219.159.95,42.219.200.147,50058,445,TCP,....S.,0,0,2,96,background
2016-04-11 19:02:56,2.932,42.219.159.95,42.219.124.80,41695,445,TCP,....S.,0,0,2,96,background
2016-04-11 19:10:39,3.0239999999999996,42.219.159.95,42.219.47.118,48873,445,TCP,....S.,0,0,2,96,background
2016-04-11 19:16:00,2.96,42.219.159.95,42.219.12.189,48434,445,TCP,....S.,0,0,2,96,background
2016-04-11 19:24:12,2.984,42.219.159.95,42.219.0.158,23381,445,TCP,....S.,0,0,2,96,background
2016-04-11 19:28:07,3.02,42.219.159.95,42.219.62.225,18014,445,TCP,....S.,0,0,2,96,background
2016-04-11 19:31:23,3.008,42.219.159.95,42.219.126.149,37529,445,TCP,....S.,0,0,2,96,background
2016-04-11 19:35:29,3.052,42.219.159.95,42.219.189.79,49087,445,TCP,....S.,0,0,2,96,background
2016-04-11 20:01:42,3.012,42.219.159.95,42.219.58.208,32437,445,TCP,....S.,0,0,2,96,background
2016-04-11 20:02:22,3.0239999999999996,42.219.159.95,42.219.26.164,20287,445,TCP,....S.,0,0,2,96,background
2016-04-11 20:04:59,3.0439999999999996,42.219.159.95,42.219.159.95,0,2816,ICMP,.A....,0,40,2,112,background
2016-04-11 20:06:31,2.94,42.219.159.95,42.219.251.99,45872,445,TCP,....S.,0,0,2,96,background
2016-04-11 20:13:28,3.032,42.219.159.95,42.219.212.18,3179,445,TCP,....S.,0,0,2,96,background
2016-04-11 20:13:55,2.932,42.219.159.95,42.219.172.134,16652,445,TCP,....S.,0,0,2,96,background
2016-04-11 20:15:19,2.94,42.219.159.95,42.219.72.152,18336,445,TCP,....S.,0,0,2,96,background
2016-04-11 20:30:35,2.9960000000000004,42.219.159.95,42.219.161.13,63087,445,TCP,....S.,0,0,2,96,background
2016-04-11 20:37:02,2.944,42.219.159.95,42.219.221.113,37081,445,TCP,....S.,0,0,2,96,background
2016-04-11 20:46:16,3.012,42.219.159.95,42.219.148.156,4709,445,TCP,....S.,0,0,2,96,background
2016-04-11 20:46:55,2.968,42.219.159.95,42.219.107.210,45367,445,TCP,....S.,0,0,2,96,background
2016-04-11 21:07:55,2.932,42.219.159.95,42.219.87.57,15120,445,TCP,....S.,0,0,2,96,background
2016-04-11 21:10:51,3.016,42.219.159.95,42.219.235.203,61075,445,TCP,....S.,0,0,2,96,background
2016-04-11 21:12:31,2.964,42.219.159.95,42.219.117.247,43381,445,TCP,....S.,0,0,2,96,background
2016-04-11 21:23:27,0.988,42.219.159.95,42.219.79.35,61016,445,TCP,....S.,0,0,3,144,background
2016-04-11 21:26:09,2.948,42.219.159.95,42.219.50.185,63447,445,TCP,....S.,0,0,2,96,background
2016-04-11 21:28:45,2.94,42.219.159.95,42.219.2.157,63068,445,TCP,....S.,0,0,2,96,background
2016-04-11 21:41:12,3.04,42.219.159.95,42.219.29.31,27260,445,TCP,....S.,0,0,2,96,background
2016-04-11 21:42:37,3.012,42.219.159.95,42.219.35.29,64585,445,TCP,....S.,0,0,2,96,background
2016-04-11 21:45:15,2.98,42.219.159.95,42.219.88.30,44748,445,TCP,....S.,0,0,2,96,background
2016-04-11 21:52:09,2.992,42.219.159.95,42.219.109.22,56055,445,TCP,....S.,0,0,2,96,background
2016-04-11 21:54:37,2.9960000000000004,42.219.159.95,42.219.226.96,42220,445,TCP,....S.,0,0,2,96,background
2016-04-11 21:55:00,2.988,42.219.159.95,42.219.190.219,28241,445,TCP,....S.,0,0,2,96,background
2016-04-11 21:59:46,3.02,42.219.159.95,42.219.165.111,9302,445,TCP,....S.,0,0,2,96,background
2016-04-11 22:05:59,2.984,42.219.159.95,42.219.127.212,57178,445,TCP,....S.,0,0,2,96,background
2016-04-11 22:26:43,2.988,42.219.159.95,42.219.117.196,37312,445,TCP,....S.,0,0,2,96,background
2016-04-11 22:31:20,2.952,42.219.159.95,42.219.139.97,55365,445,TCP,....S.,0,0,2,96,background
2016-04-11 22:33:28,2.984,42.219.159.95,42.219.134.177,48838,445,TCP,....S.,0,0,2,96,background
2016-04-11 22:36:11,2.92,42.219.159.95,42.219.215.13,25290,445,TCP,....S.,0,0,2,96,background
2016-04-11 22:41:00,2.968,42.219.159.95,42.219.44.148,36700,445,TCP,....S.,0,0,2,96,background
2016-04-11 22:59:45,2.9360000000000004,42.219.159.95,42.219.180.201,42418,445,TCP,....S.,0,0,2,96,background
2016-04-11 23:01:13,3.008,42.219.159.95,42.219.33.9,26445,445,TCP,....S.,0,0,2,96,background
2016-04-11 23:14:47,2.9360000000000004,42.219.159.95,42.219.253.4,17345,445,TCP,....S.,0,0,2,96,background
2016-04-11 23:24:39,3.012,42.219.159.95,42.219.172.178,63736,445,TCP,....S.,0,0,2,96,background
2016-04-11 23:41:18,2.96,42.219.159.95,42.219.38.141,43883,445,TCP,....S.,0,0,2,96,background
2016-04-11 23:57:24,2.992,42.219.159.95,42.219.234.164,40743,445,TCP,....S.,0,0,2,96,background
