te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 02:17:43,0.0,222.156.17.131,42.219.146.131,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:07,0.0,222.156.17.131,42.219.146.131,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:10,5.0,245.148.15.30,42.219.146.131,55669,23,TCP,....S.,0,40,6,360,background
2016-04-11 02:18:36,0.0,222.156.17.131,42.219.146.131,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:44,0.0,222.156.17.131,42.219.146.131,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:07,0.0,222.156.17.131,42.219.146.131,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:27:13,2.992,49.184.219.1,42.219.146.131,3626,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:27:13,2.9960000000000004,49.184.219.1,42.219.146.131,3626,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:31:05,0.0,250.54.44.184,42.219.146.131,40984,80,TCP,....S.,0,40,1,40,background
2016-04-11 02:35:31,0.0,32.100.20.28,42.219.146.131,41478,389,TCP,....S.,0,40,1,40,background
2016-04-11 02:40:36,0.0,204.91.46.214,42.219.146.131,59212,11211,TCP,....S.,0,0,1,40,background
2016-04-11 02:41:11,0.0,69.81.144.249,42.219.146.131,38081,17,UDP,.A....,0,40,1,28,background
2016-04-11 02:43:05,0.0,228.115.176.239,42.219.146.131,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:46:30,0.0,164.229.80.160,42.219.146.131,12200,37015,TCP,....S.,0,72,1,40,background
2016-04-11 02:47:17,0.0,68.137.135.198,42.219.146.131,48292,623,UDP,.A....,0,0,1,51,background
2016-04-11 02:48:01,0.0,192.253.239.52,42.219.146.131,51097,81,TCP,....S.,0,72,1,40,background
2016-04-11 02:50:20,0.0,248.24.211.32,42.219.146.131,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:53:35,0.0,217.231.240.101,42.219.146.131,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:54:17,2.968,235.243.144.63,42.219.146.131,47423,23,TCP,....S.,0,72,3,144,background
2016-04-11 02:57:43,0.0,36.80.70.244,42.219.146.131,5100,5060,UDP,.A....,0,72,1,442,background
2016-04-11 03:00:05,0.0,68.113.221.95,42.219.146.131,80,77,TCP,.A..S.,0,0,1,44,background
2016-04-11 03:00:06,0.0,68.113.221.95,42.219.146.131,80,77,TCP,.A..S.,0,0,1,44,background
2016-04-11 03:01:50,0.0,198.132.44.182,42.219.146.131,14016,5353,UDP,.A....,0,40,1,74,background
2016-04-11 03:02:46,0.0,68.137.244.182,42.219.146.131,45313,69,UDP,.A....,0,0,1,42,background
2016-04-11 03:04:41,0.0,36.80.70.244,42.219.146.131,5100,5060,UDP,.A....,0,72,1,443,background
2016-04-11 03:05:36,0.0,32.100.20.28,42.219.146.131,41478,448,TCP,....S.,0,40,1,40,background
2016-04-11 03:12:38,0.0,32.100.20.28,42.219.146.131,41478,50070,TCP,....S.,0,40,1,40,background
2016-04-11 03:14:08,3.0039999999999996,61.201.254.159,42.219.146.131,39391,22,TCP,....S.,0,40,3,180,background
2016-04-11 03:14:11,0.0,248.18.149.207,42.219.146.131,49891,22,TCP,....S.,0,0,1,48,background
2016-04-11 03:14:20,8.968,70.8.151.155,42.219.146.131,38063,4028,TCP,....S.,0,0,3,180,background
2016-04-11 03:26:40,5.0,226.158.126.70,42.219.146.131,40463,23,TCP,....S.,0,0,6,360,background
2016-04-11 03:30:04,0.0,238.177.105.92,42.219.146.131,55258,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:32:48,0.0,240.56.203.200,42.219.146.131,0,0,TCP,.A.R..,0,0,1,60,background
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.146.131,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:36:35,2.952,47.28.195.201,42.219.146.131,2801,445,TCP,....S.,0,40,2,96,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.146.131,12203,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.146.131,47581,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:43:03,0.0,43.42.79.232,42.219.146.131,51537,137,UDP,.A....,0,0,1,78,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.146.131,12202,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:50:09,0.0,213.55.165.103,42.219.146.131,5064,5060,UDP,.A....,0,72,1,434,background
2016-04-11 03:52:07,2.6319999999999997,34.217.34.94,42.219.146.131,3866,445,TCP,....S.,0,40,2,96,background
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.146.131,34184,53,UDP,.A....,0,0,1,56,background
2016-04-11 04:00:07,0.0,209.150.124.198,42.219.146.131,0,771,ICMP,.A....,0,0,1,90,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.146.131,12216,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:11:27,2.992,237.131.59.55,42.219.146.131,1522,445,TCP,....S.,0,40,2,104,background
2016-04-11 04:11:45,2.952,223.117.9.57,42.219.146.131,3020,445,TCP,....S.,0,40,2,104,background
2016-04-11 04:13:15,0.0,62.100.126.36,42.219.146.131,5141,5060,UDP,.A....,0,0,1,430,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.146.131,12211,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:18:40,0.0,198.132.44.182,42.219.146.131,1959,789,TCP,....S.,0,40,1,40,background
2016-04-11 04:27:35,0.0,204.91.46.230,42.219.146.131,51339,53,UDP,.A....,0,0,1,70,background
2016-04-11 04:36:21,0.0,101.95.91.254,42.219.146.131,59087,23,TCP,....S.,0,40,1,60,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.146.131,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:49:58,3.032,229.219.239.216,42.219.146.131,55936,22,TCP,....S.,0,72,2,104,background
2016-04-11 04:52:03,0.0,192.253.239.235,42.219.146.131,52386,2222,TCP,....S.,0,72,1,40,background
2016-04-11 04:52:54,3.012,189.177.81.182,42.219.146.131,48122,23,TCP,....S.,0,0,2,104,background
2016-04-11 04:55:10,2.88,224.3.169.122,42.219.146.131,2938,445,TCP,....S.,0,40,2,96,background
2016-04-11 04:56:39,0.0,69.81.144.249,42.219.146.131,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.146.131,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 04:57:47,0.0,208.43.183.102,42.219.146.131,49821,8888,TCP,....S.,0,40,1,40,background
2016-04-11 05:01:13,0.0,236.235.174.127,42.219.146.131,49676,23,TCP,....S.,0,0,1,52,background
2016-04-11 05:05:23,0.0,68.137.244.130,42.219.146.131,47181,9200,TCP,....S.,0,0,1,40,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.146.131,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:05:41,0.0,69.119.22.181,42.219.146.131,21,49372,TCP,.A..S.,0,40,1,40,background
2016-04-11 05:09:58,2.9960000000000004,232.17.57.140,42.219.146.131,1903,445,TCP,....S.,0,72,2,96,background
2016-04-11 05:10:39,0.0,211.98.125.28,42.219.146.131,5681,25,TCP,....S.,0,0,1,48,background
2016-04-11 05:13:33,0.0,217.231.240.206,42.219.146.131,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:21:23,0.0,208.43.183.102,42.219.146.131,49821,9191,TCP,....S.,0,40,1,40,background
2016-04-11 05:24:59,0.0,42.93.243.234,42.219.146.131,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:26:55,3.0,210.32.116.126,42.219.146.131,56330,23,TCP,....S.,0,0,2,104,background
2016-04-11 05:28:48,0.0,96.248.73.93,42.219.146.131,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.146.131,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:30:01,0.0,68.137.135.205,42.219.146.131,60804,53413,UDP,.A....,0,0,1,29,background
2016-04-11 05:34:44,3.028,49.88.95.66,42.219.146.131,2457,445,TCP,....S.,0,72,2,96,background
2016-04-11 05:36:14,2.992,229.219.209.92,42.219.146.131,52776,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:40:13,0.0,217.156.57.81,42.219.146.131,6764,5061,UDP,.A....,0,40,1,435,background
2016-04-11 05:40:14,0.0,217.156.57.81,42.219.146.131,6764,5062,UDP,.A....,0,40,1,435,background
2016-04-11 05:40:14,0.0,217.156.57.81,42.219.146.131,6764,5063,UDP,.A....,0,40,1,432,background
2016-04-11 05:40:14,0.0,217.156.57.81,42.219.146.131,6764,5064,UDP,.A....,0,40,1,436,background
2016-04-11 05:40:15,0.0,217.156.57.81,42.219.146.131,6764,5065,UDP,.A....,0,40,1,433,background
2016-04-11 05:40:15,0.0,217.156.57.81,42.219.146.131,6764,5066,UDP,.A....,0,40,1,434,background
2016-04-11 05:40:15,0.0,217.156.57.81,42.219.146.131,6764,5067,UDP,.A....,0,40,1,435,background
2016-04-11 05:40:15,0.0,217.156.57.81,42.219.146.131,6764,5068,UDP,.A....,0,40,1,435,background
2016-04-11 05:40:15,0.0,217.156.57.81,42.219.146.131,6764,5069,UDP,.A....,0,40,1,435,background
2016-04-11 05:40:15,0.0,217.156.57.81,42.219.146.131,6764,5070,UDP,.A....,0,40,1,434,background
2016-04-11 05:40:16,0.0,217.156.57.81,42.219.146.131,6764,5071,UDP,.A....,0,40,1,435,background
2016-04-11 05:40:16,0.0,217.156.57.81,42.219.146.131,6764,5072,UDP,.A....,0,40,1,435,background
2016-04-11 05:40:16,0.0,217.156.57.81,42.219.146.131,6764,5073,UDP,.A....,0,40,1,433,background
2016-04-11 05:40:16,0.0,217.156.57.81,42.219.146.131,6764,5074,UDP,.A....,0,40,1,433,background
2016-04-11 05:40:16,0.0,217.156.57.81,42.219.146.131,6764,5075,UDP,.A....,0,40,1,433,background
2016-04-11 05:40:16,0.0,217.156.57.81,42.219.146.131,6764,5076,UDP,.A....,0,40,1,433,background
2016-04-11 05:40:17,0.0,217.156.57.81,42.219.146.131,6764,5077,UDP,.A....,0,40,1,432,background
2016-04-11 05:40:17,0.0,217.156.57.81,42.219.146.131,6764,5078,UDP,.A....,0,40,1,436,background
2016-04-11 05:40:17,0.0,217.156.57.81,42.219.146.131,6764,5079,UDP,.A....,0,40,1,435,background
2016-04-11 05:40:17,0.0,217.156.57.81,42.219.146.131,6764,5080,UDP,.A....,0,40,1,435,background
2016-04-11 05:40:18,0.0,217.156.57.81,42.219.146.131,6764,5081,UDP,.A....,0,40,1,431,background
2016-04-11 05:40:18,0.0,217.156.57.81,42.219.146.131,6764,5082,UDP,.A....,0,40,1,433,background
2016-04-11 05:40:18,0.0,217.156.57.81,42.219.146.131,6764,5083,UDP,.A....,0,40,1,435,background
2016-04-11 05:40:18,0.0,217.156.57.81,42.219.146.131,6764,5084,UDP,.A....,0,40,1,435,background
2016-04-11 05:40:19,0.0,217.156.57.81,42.219.146.131,6764,5085,UDP,.A....,0,40,1,434,background
2016-04-11 05:40:19,0.0,217.156.57.81,42.219.146.131,6764,5086,UDP,.A....,0,40,1,434,background
2016-04-11 05:40:19,0.0,217.156.57.81,42.219.146.131,6764,5087,UDP,.A....,0,40,1,436,background
2016-04-11 05:40:19,0.0,217.156.57.81,42.219.146.131,6764,5088,UDP,.A....,0,40,1,434,background
2016-04-11 05:40:19,0.0,217.156.57.81,42.219.146.131,6764,5089,UDP,.A....,0,40,1,436,background
2016-04-11 05:40:19,0.0,217.156.57.81,42.219.146.131,6764,5090,UDP,.A....,0,40,1,436,background
2016-04-11 05:40:57,3.0639999999999996,37.1.129.172,42.219.146.131,1771,445,TCP,....S.,0,40,2,104,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.146.131,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:41:08,0.0,218.62.16.213,42.219.146.131,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.146.131,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:44:46,2.892,37.201.61.96,42.219.146.131,2352,445,TCP,....S.,0,0,2,96,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.146.131,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:55:37,2.952,48.38.174.213,42.219.146.131,28016,445,TCP,....S.,0,40,2,96,background
2016-04-11 05:58:30,0.0,68.137.244.180,42.219.146.131,59470,123,UDP,.A....,0,0,1,40,background
2016-04-11 06:06:29,2.968,61.38.232.79,42.219.146.131,2424,445,TCP,....S.,0,0,2,96,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.146.131,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:13:58,0.0,242.101.129.130,42.219.146.131,58351,443,TCP,....S.,0,0,1,40,background
2016-04-11 06:14:47,3.112,48.182.89.77,42.219.146.131,14922,445,TCP,....S.,0,72,2,96,background
2016-04-11 06:22:38,0.0,43.42.79.195,42.219.146.131,48925,111,UDP,.A....,0,0,1,68,background
2016-04-11 06:22:58,0.0,48.137.15.159,42.219.146.131,80,18394,TCP,.A..S.,0,72,1,44,background
2016-04-11 06:32:13,0.0,36.190.211.206,42.219.146.131,54750,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:39:04,2.9960000000000004,244.131.87.122,42.219.146.131,56542,23,TCP,....S.,0,72,2,120,background
2016-04-11 06:41:57,0.0,33.12.108.90,42.219.146.131,5155,5060,UDP,.A....,0,0,1,440,background
2016-04-11 06:42:18,0.0,211.136.164.113,42.219.146.131,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:45,0.0,176.116.195.41,42.219.146.131,5497,5060,UDP,.A....,0,40,1,436,background
2016-04-11 06:46:57,0.0,164.229.229.220,42.219.146.131,12200,55002,TCP,....S.,0,72,1,40,background
2016-04-11 06:49:45,0.0,242.101.231.152,42.219.146.131,56729,3128,TCP,....S.,0,0,1,40,background
2016-04-11 06:50:27,0.0,138.211.60.100,42.219.146.131,80,45668,TCP,.A..S.,0,40,1,44,background
2016-04-11 06:52:12,0.0,32.100.20.28,42.219.146.131,41478,994,TCP,....S.,0,40,1,40,background
2016-04-11 06:52:33,2.864,37.246.101.78,42.219.146.131,2360,445,TCP,....S.,0,40,2,96,background
2016-04-11 06:52:51,0.0,80.22.139.148,42.219.146.131,49626,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:53:06,2.9960000000000004,77.82.56.202,42.219.146.131,4781,445,TCP,....S.,0,72,2,96,background
2016-04-11 06:59:42,0.0,248.31.241.70,42.219.146.131,3306,34411,TCP,.A..S.,0,72,1,40,background
2016-04-11 07:02:23,2.992,245.158.42.86,42.219.146.131,55878,23,TCP,....S.,0,40,3,144,background
2016-04-11 07:04:12,0.0,178.219.248.29,42.219.146.131,51158,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:15:34,0.0,78.180.95.118,42.219.146.131,36169,123,UDP,.A....,0,40,1,220,background
2016-04-11 07:17:07,0.0,198.132.25.203,42.219.146.131,36877,17000,TCP,....S.,0,40,1,40,background
2016-04-11 07:17:12,3.1519999999999997,216.42.51.176,42.219.146.131,2455,445,TCP,....S.,0,0,2,96,background
2016-04-11 07:17:12,3.156,216.42.51.176,42.219.146.131,2455,445,TCP,....S.,0,0,2,96,background
2016-04-11 07:35:26,0.0,217.231.240.206,42.219.146.131,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.146.131,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:37:01,0.0,32.100.20.28,42.219.146.131,41478,995,TCP,....S.,0,40,1,40,background
2016-04-11 07:37:18,0.0,204.91.46.204,42.219.146.131,59274,6379,TCP,....S.,0,0,1,40,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.146.131,9053,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:39:47,3.0,165.141.197.15,42.219.146.131,52105,23,TCP,....S.,0,40,2,104,background
2016-04-11 07:42:46,0.0,210.45.113.126,42.219.146.131,63487,129,UDP,.A....,0,40,1,29,background
2016-04-11 07:47:18,0.0,93.179.206.164,42.219.146.131,60500,8080,TCP,....S.,0,2,1,52,background
2016-04-11 07:47:18,0.0,93.179.206.164,42.219.146.131,60501,80,TCP,....S.,0,2,1,52,background
2016-04-11 07:47:32,0.0,57.104.219.105,42.219.146.131,5072,5060,UDP,.A....,0,40,1,442,background
2016-04-11 07:55:04,0.0,133.54.214.182,42.219.146.131,29627,9486,TCP,.A.R..,0,40,1,40,background
2016-04-11 07:56:17,0.0,85.248.106.77,42.219.146.131,5500,5060,UDP,.A....,0,0,1,418,background
2016-04-11 07:56:38,3.012,37.67.160.163,42.219.146.131,34588,23,TCP,....S.,0,40,2,104,background
2016-04-11 07:58:01,0.0,165.72.140.4,42.219.146.131,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:59:21,3.2319999999999998,223.138.18.42,42.219.146.131,2585,445,TCP,....S.,0,40,2,104,background
2016-04-11 08:01:53,0.0,75.129.109.99,42.219.146.131,36148,23,TCP,....S.,0,40,1,40,background
2016-04-11 08:03:21,0.0,168.237.152.187,42.219.146.131,4354,23,TCP,....S.,0,0,1,60,background
2016-04-11 08:19:59,0.0,217.231.240.114,42.219.146.131,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 08:20:06,3.156,49.126.250.162,42.219.146.131,1813,445,TCP,....S.,0,72,2,96,background
2016-04-11 08:27:16,0.0,233.60.220.66,42.219.146.131,62646,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.146.131,51141,5432,TCP,....S.,0,40,1,40,background
2016-04-11 08:28:29,0.0,68.137.135.244,42.219.146.131,50935,5351,UDP,.A....,0,0,1,30,background
2016-04-11 08:30:37,0.0,68.137.244.142,42.219.146.131,56670,123,UDP,.A....,0,0,1,40,background
2016-04-11 08:35:58,6.172000000000001,179.228.101.55,42.219.146.131,59708,53413,UDP,.A....,0,72,3,87,background
2016-04-11 08:36:16,0.0,69.132.5.212,42.219.146.131,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:41:13,0.0,60.151.62.137,42.219.146.131,56603,23,TCP,....S.,0,40,1,52,background
2016-04-11 08:44:01,0.0,32.100.20.28,42.219.146.131,41478,80,TCP,....S.,0,40,1,40,background
2016-04-11 08:50:07,0.0,43.42.79.247,42.219.146.131,50268,1434,UDP,.A....,0,0,1,29,background
2016-04-11 08:56:06,0.0,117.208.149.141,42.219.146.131,51572,1911,TCP,....S.,0,72,1,40,background
2016-04-11 08:56:06,0.0,117.208.149.142,42.219.146.131,34309,1911,TCP,....S.,0,72,1,40,background
2016-04-11 08:59:03,0.0,208.43.184.193,42.219.146.131,44968,49320,TCP,....S.,0,40,1,40,background
2016-04-11 08:59:59,0.0,217.156.124.13,42.219.146.131,5194,5060,UDP,.A....,0,40,1,443,background
2016-04-11 09:04:04,0.0,33.12.108.90,42.219.146.131,5353,5060,UDP,.A....,0,0,1,445,background
2016-04-11 09:16:25,3.008,61.201.253.86,42.219.146.131,57749,22,TCP,....S.,0,40,3,180,background
2016-04-11 09:18:17,0.0,32.100.20.28,42.219.146.131,41478,563,TCP,....S.,0,40,1,40,background
2016-04-11 09:21:36,0.0,62.40.208.28,42.219.146.131,41656,3387,TCP,....S.,0,0,1,40,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.146.131,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:32:17,0.0,222.202.175.156,42.219.146.131,47033,23,TCP,....S.,0,0,1,60,background
2016-04-11 09:32:44,0.0,69.55.59.192,42.219.146.131,5354,5060,UDP,.A....,0,0,1,436,background
2016-04-11 09:33:36,4.996,220.107.15.245,42.219.146.131,50570,23,TCP,....S.,0,72,6,360,background
2016-04-11 09:35:13,0.0,248.60.153.118,42.219.146.131,5095,5060,UDP,.A....,0,0,1,437,background
2016-04-11 09:36:41,0.0,240.111.186.124,42.219.146.131,12200,8080,TCP,....S.,0,0,1,40,background
2016-04-11 09:37:07,0.0,185.6.77.149,42.219.146.131,80,35769,TCP,.A..S.,0,0,1,44,background
2016-04-11 09:37:08,0.0,185.6.77.149,42.219.146.131,80,35769,TCP,.A..S.,0,0,1,44,background
2016-04-11 09:41:34,0.0,82.6.252.215,42.219.146.131,41616,80,TCP,....S.,0,0,1,40,background
2016-04-11 09:41:35,0.0,82.6.252.215,42.219.146.131,41616,80,TCP,....S.,0,0,1,40,background
2016-04-11 09:42:21,0.0,194.231.171.145,42.219.146.131,31632,10000,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.146.131,22201,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:44:54,0.0,192.253.239.133,42.219.146.131,58288,91,TCP,....S.,0,72,1,40,background
2016-04-11 09:52:29,3.0439999999999996,49.126.241.173,42.219.146.131,4423,445,TCP,....S.,0,72,2,96,background
2016-04-11 09:52:40,2.884,209.143.254.120,42.219.146.131,1316,445,TCP,....S.,0,72,2,96,background
2016-04-11 09:53:38,0.0,217.231.240.101,42.219.146.131,39707,2323,TCP,....S.,0,40,1,40,background
2016-04-11 09:54:03,0.0,41.34.127.90,42.219.146.131,5061,5060,UDP,.A....,0,0,1,435,background
