te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:17:05,0.02,165.133.210.175,42.219.155.27,40244,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:17:05,0.02,42.219.155.27,165.133.210.175,80,40244,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:17:12,6.0,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background
2016-04-11 00:17:12,6.004,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 00:18:05,0.024,165.133.210.175,42.219.155.27,40261,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:18:05,0.024,42.219.155.27,165.133.210.175,80,40261,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:18:26,0.0,204.223.22.109,42.219.155.27,46681,5003,TCP,....S.,0,0,1,40,background
2016-04-11 00:18:57,30.74,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,14,1054,background
2016-04-11 00:18:57,30.74,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,14,1446,background
2016-04-11 00:19:05,0.02,165.133.210.175,42.219.155.27,40263,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:19:05,0.02,42.219.155.27,165.133.210.175,80,40263,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:20:05,0.02,165.133.210.175,42.219.155.27,33770,80,TCP,.AP.SF,0,64,6,339,background
2016-04-11 00:20:05,0.02,42.219.155.27,165.133.210.175,80,33770,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:21:05,0.024,165.133.210.175,42.219.155.27,33772,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:21:05,0.024,42.219.155.27,165.133.210.175,80,33772,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:21:19,0.0,56.207.76.118,42.219.155.27,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 00:21:44,0.0,42.9.7.17,42.219.155.27,3954,445,TCP,....S.,0,72,1,48,background
2016-04-11 00:22:05,0.024,165.133.210.175,42.219.155.27,33789,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:22:05,0.024,42.219.155.27,165.133.210.175,80,33789,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:22:12,6.0,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 00:22:12,6.0,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background
2016-04-11 00:22:59,0.0,176.116.195.149,42.219.155.27,5218,5075,UDP,.A....,0,40,1,439,background
2016-04-11 00:23:05,0.024,165.133.210.175,42.219.155.27,33791,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:23:05,0.024,42.219.155.27,165.133.210.175,80,33791,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:24:05,0.02,165.133.210.175,42.219.155.27,33808,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:24:05,0.024,42.219.155.27,165.133.210.175,80,33808,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:24:05,30.752,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,20,1516,background
2016-04-11 00:24:05,30.756,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,15,1551,background
2016-04-11 00:25:05,0.02,165.133.210.175,42.219.155.27,38465,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:25:05,0.02,42.219.155.27,165.133.210.175,80,38465,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:26:05,0.024,165.133.210.175,42.219.155.27,38482,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:26:05,0.024,42.219.155.27,165.133.210.175,80,38482,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:27:05,0.024,165.133.210.175,42.219.155.27,38484,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:27:05,0.024,42.219.155.27,165.133.210.175,80,38484,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:27:11,6.007999999999999,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 00:27:11,6.007999999999999,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background
2016-04-11 00:27:19,0.0,33.12.117.59,42.219.155.27,5484,5580,UDP,.A....,0,0,1,442,background
2016-04-11 00:28:05,0.02,165.133.210.175,42.219.155.27,38501,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:28:05,0.02,42.219.155.27,165.133.210.175,80,38501,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:28:10,0.0,33.12.107.16,42.219.155.27,5060,5060,UDP,.A....,0,0,1,444,background
2016-04-11 00:28:39,0.0,217.231.240.54,42.219.155.27,39255,2121,TCP,....S.,0,40,1,40,background
2016-04-11 00:28:45,3.0039999999999996,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,4,420,background
2016-04-11 00:29:05,0.02,42.219.155.27,165.133.210.175,80,38503,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:29:06,0.02,165.133.210.175,42.219.155.27,38503,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:29:13,17.0,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,10,1026,background
2016-04-11 00:29:13,30.736,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,14,1054,background
2016-04-11 00:29:58,3.0,48.156.66.182,42.219.155.27,37612,445,TCP,....S.,0,72,2,128,background
2016-04-11 00:30:05,0.02,165.133.210.175,42.219.155.27,44550,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:30:05,0.02,42.219.155.27,165.133.210.175,80,44550,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:31:05,0.024,165.133.210.175,42.219.155.27,44552,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:31:05,0.024,42.219.155.27,165.133.210.175,80,44552,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:32:05,0.02,165.133.210.175,42.219.155.27,44569,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:32:05,0.02,42.219.155.27,165.133.210.175,80,44569,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:32:11,6.0,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 00:32:11,6.0,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background
2016-04-11 00:33:05,0.02,165.133.210.175,42.219.155.27,44571,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:33:05,0.02,42.219.155.27,165.133.210.175,80,44571,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:34:05,0.012,165.133.210.175,42.219.155.27,44588,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:34:05,0.012,42.219.155.27,165.133.210.175,80,44588,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:34:21,30.748,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,20,1516,background
2016-04-11 00:34:21,30.752,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,15,1551,background
2016-04-11 00:35:05,0.02,165.133.210.175,42.219.155.27,33237,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:35:05,0.02,42.219.155.27,165.133.210.175,80,33237,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:35:49,0.0,182.42.182.186,42.219.155.27,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 00:36:05,0.02,165.133.210.175,42.219.155.27,33254,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:36:05,0.024,42.219.155.27,165.133.210.175,80,33254,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:37:05,0.02,165.133.210.175,42.219.155.27,33256,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:37:05,0.024,42.219.155.27,165.133.210.175,80,33256,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:37:10,6.0,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 00:37:10,6.0,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background
2016-04-11 00:38:05,0.02,42.219.155.27,165.133.210.175,80,33273,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:38:05,0.024,165.133.210.175,42.219.155.27,33273,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:39:05,0.024,42.219.155.27,165.133.210.175,80,33275,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:39:05,0.027999999999999997,165.133.210.175,42.219.155.27,33275,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:39:29,30.752,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,14,1054,background
2016-04-11 00:39:29,30.752,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,14,1446,background
2016-04-11 00:39:31,0.0,176.116.195.149,42.219.155.27,5137,5065,UDP,.A....,0,40,1,440,background
2016-04-11 00:40:05,0.024,165.133.210.175,42.219.155.27,40564,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:40:05,0.024,42.219.155.27,165.133.210.175,80,40564,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:41:05,0.02,165.133.210.175,42.219.155.27,40566,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:41:05,0.02,42.219.155.27,165.133.210.175,80,40566,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:42:05,0.02,165.133.210.175,42.219.155.27,40583,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:42:05,0.02,42.219.155.27,165.133.210.175,80,40583,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:42:10,6.0,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 00:42:10,6.004,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background
2016-04-11 00:43:04,0.0,225.230.216.251,42.219.155.27,6000,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:43:05,0.02,165.133.210.175,42.219.155.27,40585,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:43:05,0.02,42.219.155.27,165.133.210.175,80,40585,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:44:05,0.02,165.133.210.175,42.219.155.27,40602,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:44:05,0.02,42.219.155.27,165.133.210.175,80,40602,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:44:37,30.776,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,20,1516,background
2016-04-11 00:44:37,30.776,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,15,1551,background
2016-04-11 00:44:41,0.0,237.41.247.88,42.219.155.27,20000,53,UDP,.A....,0,40,1,69,background
2016-04-11 00:45:00,0.0,60.133.101.194,42.219.155.27,5145,5060,UDP,.A....,0,40,1,443,background
2016-04-11 00:45:05,0.012,165.133.210.175,42.219.155.27,35555,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:45:05,0.012,42.219.155.27,165.133.210.175,80,35555,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:46:05,0.02,165.133.210.175,42.219.155.27,35572,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:46:05,0.02,42.219.155.27,165.133.210.175,80,35572,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:46:20,0.0,56.207.76.118,42.219.155.27,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 00:47:05,0.024,165.133.210.175,42.219.155.27,35574,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:47:05,0.024,42.219.155.27,165.133.210.175,80,35574,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:47:09,6.0,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 00:47:09,6.0,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background
2016-04-11 00:47:48,0.0,82.167.246.233,42.219.155.27,41620,1900,UDP,.A....,0,0,1,125,background
2016-04-11 00:48:05,0.02,165.133.210.175,42.219.155.27,35591,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:48:05,0.024,42.219.155.27,165.133.210.175,80,35591,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:49:05,0.02,165.133.210.175,42.219.155.27,35593,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:49:05,0.02,42.219.155.27,165.133.210.175,80,35593,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:49:17,3.0039999999999996,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,4,420,background
2016-04-11 00:49:31,17.0,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,12,908,background
2016-04-11 00:49:45,16.996,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,10,1026,background
2016-04-11 00:49:45,3.0,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,2,146,background
2016-04-11 00:50:05,0.02,42.219.155.27,165.133.210.175,80,55515,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:50:05,0.024,165.133.210.175,42.219.155.27,55515,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:51:05,0.02,165.133.210.175,42.219.155.27,55517,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:51:05,0.024,42.219.155.27,165.133.210.175,80,55517,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:52:05,0.024,165.133.210.175,42.219.155.27,55534,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:52:05,0.024,42.219.155.27,165.133.210.175,80,55534,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:52:08,3.0,217.35.52.148,42.219.155.27,2645,445,TCP,....S.,0,72,2,96,background
2016-04-11 00:52:09,6.007999999999999,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 00:52:09,6.007999999999999,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.155.27,5068,5060,UDP,.A....,0,40,1,442,background
2016-04-11 00:53:05,0.02,165.133.210.175,42.219.155.27,55536,80,TCP,.AP.SF,0,64,6,339,background
2016-04-11 00:53:05,0.024,42.219.155.27,165.133.210.175,80,55536,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:54:05,0.02,42.219.155.27,165.133.210.175,80,55553,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:54:05,0.024,165.133.210.175,42.219.155.27,55553,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:54:53,30.844,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,15,1551,background
2016-04-11 00:54:53,30.848000000000003,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,20,1516,background
2016-04-11 00:55:05,0.02,165.133.210.175,42.219.155.27,37501,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:55:05,0.02,42.219.155.27,165.133.210.175,80,37501,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:56:02,0.0,176.116.195.149,42.219.155.27,5090,6000,UDP,.A....,0,40,1,440,background
2016-04-11 00:56:05,0.02,165.133.210.175,42.219.155.27,37518,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:56:05,0.02,42.219.155.27,165.133.210.175,80,37518,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:57:05,0.024,165.133.210.175,42.219.155.27,37520,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:57:05,0.027999999999999997,42.219.155.27,165.133.210.175,80,37520,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:57:08,6.0,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background
2016-04-11 00:57:08,6.004,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 00:58:05,0.02,165.133.210.175,42.219.155.27,37537,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:58:05,0.024,42.219.155.27,165.133.210.175,80,37537,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:58:26,0.0,224.7.72.145,42.219.155.27,19977,8080,TCP,....S.,0,40,1,40,background
2016-04-11 00:59:05,0.02,42.219.155.27,165.133.210.175,80,37539,TCP,.AP.SF,0,0,5,613,background
2016-04-11 00:59:05,0.024,165.133.210.175,42.219.155.27,37539,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:00:01,30.86,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,14,1054,background
2016-04-11 01:00:01,30.86,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,14,1446,background
2016-04-11 01:00:05,0.02,165.133.210.175,42.219.155.27,59108,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:00:05,0.02,42.219.155.27,165.133.210.175,80,59108,TCP,.AP.SF,0,0,5,613,background
2016-04-11 01:00:06,2.952,65.174.239.206,42.219.155.27,41156,23,TCP,....S.,0,40,2,104,background
2016-04-11 01:00:19,9.0,189.122.75.171,42.219.155.27,48256,23,TCP,....S.,0,40,3,180,background
2016-04-11 01:01:05,0.02,165.133.210.175,42.219.155.27,59110,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:01:05,0.02,42.219.155.27,165.133.210.175,80,59110,TCP,.AP.SF,0,0,5,613,background
2016-04-11 01:02:05,0.02,165.133.210.175,42.219.155.27,59127,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:02:05,0.02,42.219.155.27,165.133.210.175,80,59127,TCP,.AP.SF,0,0,5,613,background
2016-04-11 01:02:08,6.0,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 01:02:08,6.0,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background
2016-04-11 01:02:44,0.0,69.81.144.249,42.219.155.27,40973,17,UDP,.A....,0,40,1,28,background
2016-04-11 01:03:00,0.0,242.100.154.142,42.219.155.27,48439,8088,TCP,....S.,0,0,1,40,background
2016-04-11 01:03:05,0.016,165.133.210.175,42.219.155.27,59129,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:03:05,0.02,42.219.155.27,165.133.210.175,80,59129,TCP,.AP.SF,0,0,5,613,background
2016-04-11 01:03:06,3.0439999999999996,174.229.170.85,42.219.155.27,3584,445,TCP,....S.,0,0,2,104,background
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.155.27,20001,53,UDP,.A....,0,40,1,69,background
2016-04-11 01:04:05,0.02,165.133.210.175,42.219.155.27,59146,80,TCP,.AP.SF,0,64,6,339,background
2016-04-11 01:04:05,0.02,42.219.155.27,165.133.210.175,80,59146,TCP,.AP.SF,0,0,5,613,background
2016-04-11 01:05:05,0.024,165.133.210.175,42.219.155.27,45687,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:05:05,0.024,42.219.155.27,165.133.210.175,80,45687,TCP,.AP.SF,0,0,5,613,background
2016-04-11 01:05:09,30.864,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,20,1516,background
2016-04-11 01:05:09,30.864,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,15,1551,background
2016-04-11 01:06:05,0.048,165.133.210.175,42.219.155.27,45704,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:06:05,0.048,42.219.155.27,165.133.210.175,80,45704,TCP,.AP.SF,0,0,5,613,background
2016-04-11 01:06:40,0.0,242.101.129.180,42.219.155.27,58941,1080,TCP,....S.,0,0,1,40,background
2016-04-11 01:07:05,0.02,165.133.210.175,42.219.155.27,45706,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:07:05,0.02,42.219.155.27,165.133.210.175,80,45706,TCP,.AP.SF,0,0,5,613,background
2016-04-11 01:07:07,6.004,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 01:07:07,6.007999999999999,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background
2016-04-11 01:08:05,0.02,165.133.210.175,42.219.155.27,45723,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:08:05,0.02,42.219.155.27,165.133.210.175,80,45723,TCP,.AP.SF,0,0,5,613,background
2016-04-11 01:09:05,0.02,42.219.155.27,165.133.210.175,80,45725,TCP,.AP.SF,0,0,5,613,background
2016-04-11 01:09:05,0.024,165.133.210.175,42.219.155.27,45725,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:10:05,0.016,165.133.210.175,42.219.155.27,54843,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:10:05,0.016,42.219.155.27,165.133.210.175,80,54843,TCP,.AP.SF,0,0,5,613,background
2016-04-11 01:10:17,30.851999999999997,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,14,1054,background
2016-04-11 01:10:17,30.851999999999997,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,14,1446,background
2016-04-11 01:10:54,5.0,56.88.111.249,42.219.155.27,58980,23,TCP,....S.,0,0,6,360,background
2016-04-11 01:11:05,0.024,165.133.210.175,42.219.155.27,54845,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:11:05,0.024,42.219.155.27,165.133.210.175,80,54845,TCP,.AP.SF,0,0,5,613,background
2016-04-11 01:11:58,0.0,213.82.166.3,42.219.155.27,5724,5060,UDP,.A....,0,40,1,440,background
